ball_no,batsman,bowler,non_striker,runs,wicket_status
13.3,IK Pathan,PP Chawla,Y Venugopal Rao,0,Not out
13.4,IK Pathan,PP Chawla,Y Venugopal Rao,0,Not out
13.5,IK Pathan,PP Chawla,Y Venugopal Rao,1,Not out
13.6,Y Venugopal Rao,PP Chawla,IK Pathan,0,Not out
14.1,IK Pathan,RJ Harris,Y Venugopal Rao,0,Not out
14.2,IK Pathan,RJ Harris,Y Venugopal Rao,0,caught
14.3,DPMD Jayawardene,RJ Harris,Y Venugopal Rao,1,Not out
14.4,Y Venugopal Rao,RJ Harris,DPMD Jayawardene,0,Not out
14.5,Y Venugopal Rao,RJ Harris,DPMD Jayawardene,0,Not out
14.6,Y Venugopal Rao,RJ Harris,DPMD Jayawardene,0,Not out
15.1,DPMD Jayawardene,P Awana,Y Venugopal Rao,0,Not out
15.2,DPMD Jayawardene,P Awana,Y Venugopal Rao,0,Not out
15.3,DPMD Jayawardene,P Awana,Y Venugopal Rao,0,Not out
15.4,DPMD Jayawardene,P Awana,Y Venugopal Rao,1,Not out
15.5,Y Venugopal Rao,P Awana,DPMD Jayawardene,4,Not out
15.6,Y Venugopal Rao,P Awana,DPMD Jayawardene,6,Not out
16.1,DPMD Jayawardene,Azhar Mahmood,Y Venugopal Rao,0,Not out
16.2,DPMD Jayawardene,Azhar Mahmood,Y Venugopal Rao,2,Not out
16.3,DPMD Jayawardene,Azhar Mahmood,Y Venugopal Rao,0,Not out
16.4,DPMD Jayawardene,Azhar Mahmood,Y Venugopal Rao,4,Not out
16.5,DPMD Jayawardene,Azhar Mahmood,Y Venugopal Rao,0,caught
16.6,NV Ojha,Azhar Mahmood,Y Venugopal Rao,0,Not out
17.1,Y Venugopal Rao,P Kumar,NV Ojha,4,Not out
17.2,Y Venugopal Rao,P Kumar,NV Ojha,1,Not out
17.3,NV Ojha,P Kumar,Y Venugopal Rao,0,Not out
17.4,NV Ojha,P Kumar,Y Venugopal Rao,0,Not out
17.5,NV Ojha,P Kumar,Y Venugopal Rao,1,Not out
17.6,Y Venugopal Rao,P Kumar,NV Ojha,0,Not out
18.1,NV Ojha,Azhar Mahmood,Y Venugopal Rao,0,Not out
18.2,NV Ojha,Azhar Mahmood,Y Venugopal Rao,4,Not out
