ball_no,batsman,bowler,non_striker,runs,wicket_status
9.5,MS Dhoni,PJ Sangwan,SK Raina,1,Not out
9.6,SK Raina,PJ Sangwan,MS Dhoni,4,Not out
10.1,MS Dhoni,DL Vettori,SK Raina,1,Not out
10.2,SK Raina,DL Vettori,MS Dhoni,1,Not out
10.3,MS Dhoni,DL Vettori,SK Raina,0,caught
10.4,A Flintoff,DL Vettori,SK Raina,0,Not out
10.5,A Flintoff,DL Vettori,SK Raina,1,Not out
10.6,SK Raina,DL Vettori,A Flintoff,4,Not out
11.1,A Flintoff,MK Tiwary,SK Raina,1,Not out
11.2,SK Raina,MK Tiwary,A Flintoff,1,Not out
11.3,A Flintoff,MK Tiwary,SK Raina,1,Not out
11.4,SK Raina,MK Tiwary,A Flintoff,6,Not out
11.5,SK Raina,MK Tiwary,A Flintoff,1,Not out
11.6,A Flintoff,MK Tiwary,SK Raina,1,Not out
12.1,A Flintoff,DL Vettori,SK Raina,2,Not out
12.2,A Flintoff,DL Vettori,SK Raina,1,Not out
12.3,SK Raina,DL Vettori,A Flintoff,4,Not out
12.4,SK Raina,DL Vettori,A Flintoff,0,Not out
12.5,A Flintoff,DL Vettori,SK Raina,0,Not out
12.6,A Flintoff,DL Vettori,SK Raina,0,Not out
13.1,SK Raina,DP Nannes,A Flintoff,2,Not out
13.2,SK Raina,DP Nannes,A Flintoff,0,Not out
13.3,SK Raina,DP Nannes,A Flintoff,0,Not out
13.4,SK Raina,DP Nannes,A Flintoff,4,Not out
13.5,SK Raina,DP Nannes,A Flintoff,1,Not out
13.6,A Flintoff,DP Nannes,SK Raina,0,Not out
14.1,SK Raina,PJ Sangwan,A Flintoff,0,caught
14.2,JA Morkel,PJ Sangwan,A Flintoff,1,Not out
14.3,A Flintoff,PJ Sangwan,JA Morkel,1,Not out
14.4,JA Morkel,PJ Sangwan,A Flintoff,1,Not out
14.5,A Flintoff,PJ Sangwan,JA Morkel,0,Not out
14.6,A Flintoff,PJ Sangwan,JA Morkel,4,Not out
14.7,A Flintoff,PJ Sangwan,JA Morkel,1,Not out
15.1,A Flintoff,A Nehra,JA Morkel,2,Not out
15.2,A Flintoff,A Nehra,JA Morkel,0,Not out
15.3,A Flintoff,A Nehra,JA Morkel,1,Not out
15.4,JA Morkel,A Nehra,A Flintoff,4,Not out
15.5,JA Morkel,A Nehra,A Flintoff,1,Not out
15.6,A Flintoff,A Nehra,JA Morkel,0,caught
16.1,S Badrinath,AM Salvi,JA Morkel,1,Not out
16.2,JA Morkel,AM Salvi,S Badrinath,0,Not out
16.3,JA Morkel,AM Salvi,S Badrinath,1,Not out
16.4,S Badrinath,AM Salvi,JA Morkel,1,Not out
16.5,JA Morkel,AM Salvi,S Badrinath,1,Not out
16.6,S Badrinath,AM Salvi,JA Morkel,1,Not out
17.1,S Badrinath,A Nehra,JA Morkel,1,Not out
17.2,JA Morkel,A Nehra,S Badrinath,1,Not out
17.3,S Badrinath,A Nehra,JA Morkel,1,Not out
17.4,JA Morkel,A Nehra,S Badrinath,0,Not out
17.5,JA Morkel,A Nehra,S Badrinath,1,Not out
17.6,S Badrinath,A Nehra,JA Morkel,1,Not out
18.1,S Badrinath,DL Vettori,JA Morkel,1,Not out
18.2,JA Morkel,DL Vettori,S Badrinath,1,Not out
18.3,S Badrinath,DL Vettori,JA Morkel,0,caught
18.4,JA Morkel,DL Vettori,MS Gony,0,Not out
18.5,MS Gony,DL Vettori,JA Morkel,6,Not out
18.6,MS Gony,DL Vettori,JA Morkel,0,run out
19.1,Joginder Sharma,DP Nannes,JA Morkel,2,Not out
19.2,Joginder Sharma,DP Nannes,JA Morkel,2,Not out
19.3,Joginder Sharma,DP Nannes,JA Morkel,0,run out
19.4,JA Morkel,DP Nannes,L Balaji,0,run out
19.5,JA Morkel,DP Nannes,M Muralitharan,1,Not out
19.6,M Muralitharan,DP Nannes,JA Morkel,0,Not out
