ball_no,batsman,bowler,non_striker,runs,wicket_status
15.2,MK Tiwary,J Theron,CH Gayle,1,Not out
15.3,CH Gayle,J Theron,MK Tiwary,6,Not out
15.4,CH Gayle,J Theron,MK Tiwary,0,caught
15.5,MK Tiwary,J Theron,AD Mathews,1,Not out
15.6,AD Mathews,J Theron,MK Tiwary,1,Not out
16.1,AD Mathews,IK Pathan,MK Tiwary,1,Not out
16.2,MK Tiwary,IK Pathan,AD Mathews,1,Not out
16.3,AD Mathews,IK Pathan,MK Tiwary,1,Not out
16.4,MK Tiwary,IK Pathan,AD Mathews,1,Not out
16.5,AD Mathews,IK Pathan,MK Tiwary,1,Not out
16.6,MK Tiwary,IK Pathan,AD Mathews,1,Not out
17.1,MK Tiwary,J Theron,AD Mathews,4,Not out
17.2,MK Tiwary,J Theron,AD Mathews,2,Not out
17.3,MK Tiwary,J Theron,AD Mathews,1,Not out
17.4,AD Mathews,J Theron,MK Tiwary,1,Not out
17.5,MK Tiwary,J Theron,AD Mathews,1,Not out
17.6,AD Mathews,J Theron,MK Tiwary,4,Not out
18.1,MK Tiwary,IK Pathan,AD Mathews,1,Not out
18.2,AD Mathews,IK Pathan,MK Tiwary,2,Not out
18.3,AD Mathews,IK Pathan,MK Tiwary,1,Not out
18.4,MK Tiwary,IK Pathan,AD Mathews,0,caught
18.5,DJ Hussey,IK Pathan,AD Mathews,0,Not out
18.6,DJ Hussey,IK Pathan,AD Mathews,6,Not out
19.1,AD Mathews,SJ Srivastava,DJ Hussey,0,Not out
19.2,AD Mathews,SJ Srivastava,DJ Hussey,0,Not out
19.3,AD Mathews,SJ Srivastava,DJ Hussey,1,Not out
19.4,DJ Hussey,SJ Srivastava,AD Mathews,0,Not out
19.5,DJ Hussey,SJ Srivastava,AD Mathews,4,Not out
19.6,DJ Hussey,SJ Srivastava,AD Mathews,1,Not out
19.7,AD Mathews,SJ Srivastava,DJ Hussey,0,Not out
19.8,AD Mathews,SJ Srivastava,DJ Hussey,4,Not out
