ball_no,batsman,bowler,non_striker,runs,wicket_status
16.1,AD Mathews,SK Raina,LR Shukla,0,Not out
16.2,AD Mathews,SK Raina,LR Shukla,1,Not out
16.3,LR Shukla,SK Raina,AD Mathews,6,Not out
16.4,LR Shukla,SK Raina,AD Mathews,0,Not out
16.5,LR Shukla,SK Raina,AD Mathews,6,Not out
16.6,LR Shukla,SK Raina,AD Mathews,1,Not out
17.1,LR Shukla,M Muralitharan,AD Mathews,0,Not out
17.2,LR Shukla,M Muralitharan,AD Mathews,1,Not out
17.3,AD Mathews,M Muralitharan,LR Shukla,0,Not out
17.4,AD Mathews,M Muralitharan,LR Shukla,1,Not out
17.5,LR Shukla,M Muralitharan,AD Mathews,1,Not out
17.6,AD Mathews,M Muralitharan,LR Shukla,1,Not out
17.7,LR Shukla,M Muralitharan,AD Mathews,0,Not out
17.8,LR Shukla,M Muralitharan,AD Mathews,0,Not out
18.1,AD Mathews,DE Bollinger,LR Shukla,1,Not out
18.2,LR Shukla,DE Bollinger,AD Mathews,0,caught
18.3,AD Mathews,DE Bollinger,AB Agarkar,1,Not out
18.4,AB Agarkar,DE Bollinger,AD Mathews,4,Not out
18.5,AB Agarkar,DE Bollinger,AD Mathews,0,Not out
18.6,AB Agarkar,DE Bollinger,AD Mathews,0,Not out
19.1,AD Mathews,M Muralitharan,AB Agarkar,4,Not out
19.2,AD Mathews,M Muralitharan,AB Agarkar,0,Not out
19.3,AD Mathews,M Muralitharan,AB Agarkar,0,Not out
19.4,AD Mathews,M Muralitharan,AB Agarkar,0,caught
19.5,AB Agarkar,M Muralitharan,Iqbal Abdulla,4,Not out
19.6,AB Agarkar,M Muralitharan,Iqbal Abdulla,1,Not out
19.7,Iqbal Abdulla,M Muralitharan,AB Agarkar,0,Not out
