ball_no,batsman,bowler,non_striker,runs,wicket_status
11.3,MS Dhoni,MC Henriques,RA Tripathi,0,Not out
11.4,MS Dhoni,MC Henriques,RA Tripathi,1,Not out
11.5,RA Tripathi,MC Henriques,MS Dhoni,1,Not out
11.6,MS Dhoni,MC Henriques,RA Tripathi,1,Not out
12.1,MS Dhoni,Mohammed Siraj,RA Tripathi,4,Not out
12.2,MS Dhoni,Mohammed Siraj,RA Tripathi,1,Not out
12.3,RA Tripathi,Mohammed Siraj,MS Dhoni,0,Not out
12.4,RA Tripathi,Mohammed Siraj,MS Dhoni,0,Not out
12.5,MS Dhoni,Mohammed Siraj,RA Tripathi,0,Not out
12.6,MS Dhoni,Mohammed Siraj,RA Tripathi,1,Not out
13.1,MS Dhoni,Rashid Khan,RA Tripathi,0,run out
13.2,BA Stokes,Rashid Khan,MS Dhoni,0,Not out
13.3,BA Stokes,Rashid Khan,MS Dhoni,1,Not out
13.4,MS Dhoni,Rashid Khan,BA Stokes,0,Not out
13.5,MS Dhoni,Rashid Khan,BA Stokes,1,Not out
13.6,BA Stokes,Rashid Khan,MS Dhoni,1,Not out
14.1,BA Stokes,S Kaul,MS Dhoni,1,Not out
14.2,MS Dhoni,S Kaul,BA Stokes,1,Not out
14.3,BA Stokes,S Kaul,MS Dhoni,1,Not out
14.4,MS Dhoni,S Kaul,BA Stokes,6,Not out
14.5,MS Dhoni,S Kaul,BA Stokes,1,Not out
14.6,BA Stokes,S Kaul,MS Dhoni,4,Not out
15.1,MS Dhoni,Mohammed Siraj,BA Stokes,1,Not out
15.2,BA Stokes,Mohammed Siraj,MS Dhoni,1,Not out
15.3,MS Dhoni,Mohammed Siraj,BA Stokes,2,Not out
15.4,MS Dhoni,Mohammed Siraj,BA Stokes,0,Not out
15.5,MS Dhoni,Mohammed Siraj,BA Stokes,1,Not out
15.6,BA Stokes,Mohammed Siraj,MS Dhoni,1,Not out
16.1,BA Stokes,B Kumar,MS Dhoni,0,caught
16.2,MS Dhoni,B Kumar,MK Tiwary,1,Not out
16.3,MK Tiwary,B Kumar,MS Dhoni,1,Not out
16.4,MS Dhoni,B Kumar,MK Tiwary,2,Not out
16.5,MS Dhoni,B Kumar,MK Tiwary,1,Not out
16.6,MK Tiwary,B Kumar,MS Dhoni,4,Not out
17.1,MS Dhoni,Mohammed Siraj,MK Tiwary,1,Not out
17.2,MK Tiwary,Mohammed Siraj,MS Dhoni,4,Not out
17.3,MK Tiwary,Mohammed Siraj,MS Dhoni,1,Not out
17.4,MS Dhoni,Mohammed Siraj,MK Tiwary,6,Not out
17.5,MS Dhoni,Mohammed Siraj,MK Tiwary,4,Not out
17.6,MS Dhoni,Mohammed Siraj,MK Tiwary,1,Not out
18.1,MS Dhoni,B Kumar,MK Tiwary,0,Not out
18.2,MS Dhoni,B Kumar,MK Tiwary,4,Not out
18.3,MS Dhoni,B Kumar,MK Tiwary,4,Not out
18.4,MS Dhoni,B Kumar,MK Tiwary,6,Not out
18.5,MS Dhoni,B Kumar,MK Tiwary,1,Not out
18.6,MK Tiwary,B Kumar,MS Dhoni,1,Not out
18.7,MS Dhoni,B Kumar,MK Tiwary,2,Not out
19.1,MK Tiwary,S Kaul,MS Dhoni,4,Not out
19.2,MK Tiwary,S Kaul,MS Dhoni,1,Not out
19.3,MS Dhoni,S Kaul,MK Tiwary,1,Not out
19.4,MK Tiwary,S Kaul,MS Dhoni,1,Not out
19.5,MS Dhoni,S Kaul,MK Tiwary,2,Not out
19.6,MS Dhoni,S Kaul,MK Tiwary,4,Not out
