ball_no,batsman,bowler,non_striker,runs,wicket_status
6.3,MEK Hussey,V Sehwag,SK Raina,1,Not out
6.4,SK Raina,V Sehwag,MEK Hussey,1,Not out
6.5,MEK Hussey,V Sehwag,SK Raina,1,Not out
6.6,SK Raina,V Sehwag,MEK Hussey,4,Not out
7.1,MEK Hussey,AB Agarkar,SK Raina,0,Not out
7.2,MEK Hussey,AB Agarkar,SK Raina,1,Not out
7.3,SK Raina,AB Agarkar,MEK Hussey,0,Not out
7.4,SK Raina,AB Agarkar,MEK Hussey,0,Not out
7.5,SK Raina,AB Agarkar,MEK Hussey,0,Not out
7.6,SK Raina,AB Agarkar,MEK Hussey,0,Not out
7.7,SK Raina,AB Agarkar,MEK Hussey,0,Not out
8.1,MEK Hussey,S Nadeem,SK Raina,0,Not out
8.2,MEK Hussey,S Nadeem,SK Raina,1,Not out
8.3,SK Raina,S Nadeem,MEK Hussey,0,Not out
8.4,SK Raina,S Nadeem,MEK Hussey,2,Not out
8.5,SK Raina,S Nadeem,MEK Hussey,1,Not out
8.6,MEK Hussey,S Nadeem,SK Raina,1,Not out
8.7,SK Raina,S Nadeem,MEK Hussey,0,Not out
9.1,MEK Hussey,AB Agarkar,SK Raina,1,Not out
9.2,SK Raina,AB Agarkar,MEK Hussey,0,Not out
9.3,MEK Hussey,AB Agarkar,SK Raina,0,Not out
9.4,MEK Hussey,AB Agarkar,SK Raina,1,Not out
9.5,SK Raina,AB Agarkar,MEK Hussey,1,Not out
9.6,MEK Hussey,AB Agarkar,SK Raina,0,Not out
10.1,SK Raina,UT Yadav,MEK Hussey,0,Not out
10.2,SK Raina,UT Yadav,MEK Hussey,4,Not out
10.3,SK Raina,UT Yadav,MEK Hussey,4,Not out
10.4,SK Raina,UT Yadav,MEK Hussey,0,Not out
10.5,SK Raina,UT Yadav,MEK Hussey,0,Not out
10.6,MEK Hussey,UT Yadav,SK Raina,0,Not out
11.1,SK Raina,AB Agarkar,MEK Hussey,1,Not out
11.2,MEK Hussey,AB Agarkar,SK Raina,6,Not out
11.3,MEK Hussey,AB Agarkar,SK Raina,1,Not out
11.4,SK Raina,AB Agarkar,MEK Hussey,1,Not out
11.5,MEK Hussey,AB Agarkar,SK Raina,4,Not out
11.6,MEK Hussey,AB Agarkar,SK Raina,1,Not out
12.1,MEK Hussey,IK Pathan,SK Raina,1,Not out
12.2,SK Raina,IK Pathan,MEK Hussey,4,Not out
12.3,SK Raina,IK Pathan,MEK Hussey,0,Not out
12.4,SK Raina,IK Pathan,MEK Hussey,2,Not out
12.5,SK Raina,IK Pathan,MEK Hussey,0,caught
12.6,MS Dhoni,IK Pathan,MEK Hussey,4,Not out
13.1,MEK Hussey,M Morkel,MS Dhoni,1,Not out
13.2,MS Dhoni,M Morkel,MEK Hussey,1,Not out
13.3,MEK Hussey,M Morkel,MS Dhoni,2,Not out
13.4,MEK Hussey,M Morkel,MS Dhoni,1,Not out
13.5,MS Dhoni,M Morkel,MEK Hussey,4,Not out
13.6,MS Dhoni,M Morkel,MEK Hussey,1,Not out
14.1,MS Dhoni,S Nadeem,MEK Hussey,2,Not out
14.2,MS Dhoni,S Nadeem,MEK Hussey,1,Not out
14.3,MEK Hussey,S Nadeem,MS Dhoni,1,Not out
14.4,MS Dhoni,S Nadeem,MEK Hussey,1,Not out
14.5,MEK Hussey,S Nadeem,MS Dhoni,6,Not out
14.6,MEK Hussey,S Nadeem,MS Dhoni,0,Not out
15.1,MEK Hussey,UT Yadav,MS Dhoni,0,Not out
15.2,MEK Hussey,UT Yadav,MS Dhoni,1,Not out
15.3,MS Dhoni,UT Yadav,MEK Hussey,2,Not out
15.4,MS Dhoni,UT Yadav,MEK Hussey,1,Not out
15.5,MEK Hussey,UT Yadav,MS Dhoni,1,Not out
15.6,MS Dhoni,UT Yadav,MEK Hussey,2,Not out
16.1,MEK Hussey,IK Pathan,MS Dhoni,0,Not out
16.2,MEK Hussey,IK Pathan,MS Dhoni,1,Not out
16.3,MS Dhoni,IK Pathan,MEK Hussey,1,Not out
16.4,MEK Hussey,IK Pathan,MS Dhoni,1,Not out
16.5,MS Dhoni,IK Pathan,MEK Hussey,1,Not out
16.6,MEK Hussey,IK Pathan,MS Dhoni,4,Not out
17.1,MS Dhoni,M Morkel,MEK Hussey,6,Not out
17.2,MS Dhoni,M Morkel,MEK Hussey,4,Not out
17.3,MS Dhoni,M Morkel,MEK Hussey,1,Not out
17.4,MEK Hussey,M Morkel,MS Dhoni,0,Not out
17.5,MEK Hussey,M Morkel,MS Dhoni,4,Not out
17.6,MEK Hussey,M Morkel,MS Dhoni,4,Not out
18.1,MS Dhoni,AB Agarkar,MEK Hussey,0,Not out
18.2,MS Dhoni,AB Agarkar,MEK Hussey,1,Not out
18.3,MEK Hussey,AB Agarkar,MS Dhoni,1,Not out
18.4,MS Dhoni,AB Agarkar,MEK Hussey,2,Not out
18.5,MS Dhoni,AB Agarkar,MEK Hussey,0,Not out
18.6,MS Dhoni,AB Agarkar,MEK Hussey,4,Not out
18.7,MS Dhoni,AB Agarkar,MEK Hussey,1,Not out
19.1,MS Dhoni,UT Yadav,MEK Hussey,4,Not out
19.2,MS Dhoni,UT Yadav,MEK Hussey,0,Not out
19.3,MS Dhoni,UT Yadav,MEK Hussey,0,caught
19.4,MEK Hussey,UT Yadav,DJ Bravo,0,Not out
19.5,DJ Bravo,UT Yadav,MEK Hussey,0,Not out
19.6,DJ Bravo,UT Yadav,MEK Hussey,2,Not out
19.7,DJ Bravo,UT Yadav,MEK Hussey,1,run out
