ball_no,batsman,bowler,non_striker,runs,wicket_status
8.6,RA Jadeja,M Muralitharan,RJ Quiney,1,Not out
8.7,RJ Quiney,M Muralitharan,RA Jadeja,4,Not out
9.1,RA Jadeja,SK Raina,RJ Quiney,1,Not out
9.2,RJ Quiney,SK Raina,RA Jadeja,0,Not out
9.3,RJ Quiney,SK Raina,RA Jadeja,0,lbw
9.4,YK Pathan,SK Raina,RA Jadeja,4,Not out
9.5,YK Pathan,SK Raina,RA Jadeja,0,Not out
9.6,YK Pathan,SK Raina,RA Jadeja,2,Not out
10.1,RA Jadeja,L Balaji,YK Pathan,1,Not out
10.2,YK Pathan,L Balaji,RA Jadeja,1,Not out
10.3,RA Jadeja,L Balaji,YK Pathan,1,Not out
10.4,YK Pathan,L Balaji,RA Jadeja,0,Not out
10.5,YK Pathan,L Balaji,RA Jadeja,0,Not out
10.6,YK Pathan,L Balaji,RA Jadeja,2,Not out
11.1,RA Jadeja,M Muralitharan,YK Pathan,4,Not out
11.2,RA Jadeja,M Muralitharan,YK Pathan,1,Not out
11.3,YK Pathan,M Muralitharan,RA Jadeja,1,Not out
11.4,RA Jadeja,M Muralitharan,YK Pathan,1,Not out
11.5,YK Pathan,M Muralitharan,RA Jadeja,2,Not out
11.6,YK Pathan,M Muralitharan,RA Jadeja,4,Not out
12.1,RA Jadeja,L Balaji,YK Pathan,2,Not out
12.2,RA Jadeja,L Balaji,YK Pathan,0,Not out
12.3,RA Jadeja,L Balaji,YK Pathan,1,Not out
12.4,YK Pathan,L Balaji,RA Jadeja,4,Not out
12.5,YK Pathan,L Balaji,RA Jadeja,0,Not out
12.6,YK Pathan,L Balaji,RA Jadeja,0,caught
13.1,RA Jadeja,JA Morkel,AD Mascarenhas,1,Not out
13.2,AD Mascarenhas,JA Morkel,RA Jadeja,1,Not out
13.3,RA Jadeja,JA Morkel,AD Mascarenhas,1,Not out
13.4,AD Mascarenhas,JA Morkel,RA Jadeja,0,Not out
13.5,AD Mascarenhas,JA Morkel,RA Jadeja,2,Not out
13.6,AD Mascarenhas,JA Morkel,RA Jadeja,0,Not out
14.1,RA Jadeja,JDP Oram,AD Mascarenhas,1,Not out
14.2,AD Mascarenhas,JDP Oram,RA Jadeja,0,Not out
14.3,AD Mascarenhas,JDP Oram,RA Jadeja,1,Not out
14.4,RA Jadeja,JDP Oram,AD Mascarenhas,1,Not out
14.5,AD Mascarenhas,JDP Oram,RA Jadeja,4,Not out
14.6,AD Mascarenhas,JDP Oram,RA Jadeja,0,caught
15.1,RA Jadeja,M Muralitharan,SK Warne,0,Not out
15.2,RA Jadeja,M Muralitharan,SK Warne,6,Not out
15.3,RA Jadeja,M Muralitharan,SK Warne,0,Not out
15.4,RA Jadeja,M Muralitharan,SK Warne,2,Not out
15.5,RA Jadeja,M Muralitharan,SK Warne,1,Not out
15.6,SK Warne,M Muralitharan,RA Jadeja,0,Not out
16.1,RA Jadeja,JDP Oram,SK Warne,1,Not out
16.2,SK Warne,JDP Oram,RA Jadeja,0,Not out
16.3,SK Warne,JDP Oram,RA Jadeja,0,Not out
16.4,SK Warne,JDP Oram,RA Jadeja,0,Not out
16.5,SK Warne,JDP Oram,RA Jadeja,1,Not out
16.6,RA Jadeja,JDP Oram,SK Warne,4,Not out
17.1,SK Warne,L Balaji,RA Jadeja,0,Not out
17.2,SK Warne,L Balaji,RA Jadeja,1,Not out
17.3,RA Jadeja,L Balaji,SK Warne,0,caught
17.4,SK Warne,L Balaji,M Rawat,1,Not out
17.5,M Rawat,L Balaji,SK Warne,0,Not out
17.6,M Rawat,L Balaji,SK Warne,1,Not out
17.7,SK Warne,L Balaji,M Rawat,0,caught
18.1,MM Patel,JDP Oram,M Rawat,0,caught
18.2,SK Trivedi,JDP Oram,M Rawat,1,Not out
18.3,M Rawat,JDP Oram,SK Trivedi,0,Not out
18.4,M Rawat,JDP Oram,SK Trivedi,1,Not out
18.5,SK Trivedi,JDP Oram,M Rawat,1,Not out
18.6,M Rawat,JDP Oram,SK Trivedi,1,Not out
19.1,M Rawat,L Balaji,SK Trivedi,4,Not out
19.2,M Rawat,L Balaji,SK Trivedi,1,Not out
19.3,SK Trivedi,L Balaji,M Rawat,0,caught
