ball_no,batsman,bowler,non_striker,runs,wicket_status
5.2,MK Pandey,S Tyagi,R Dravid,4,Not out
5.3,MK Pandey,S Tyagi,R Dravid,1,Not out
5.4,R Dravid,S Tyagi,MK Pandey,0,Not out
5.5,R Dravid,S Tyagi,MK Pandey,1,Not out
5.6,MK Pandey,S Tyagi,R Dravid,1,Not out
6.1,MK Pandey,L Balaji,R Dravid,1,Not out
6.2,R Dravid,L Balaji,MK Pandey,0,Not out
6.3,R Dravid,L Balaji,MK Pandey,4,Not out
6.4,R Dravid,L Balaji,MK Pandey,4,Not out
6.5,R Dravid,L Balaji,MK Pandey,1,Not out
6.6,MK Pandey,L Balaji,R Dravid,0,Not out
7.1,R Dravid,M Muralitharan,MK Pandey,0,Not out
7.2,MK Pandey,M Muralitharan,R Dravid,0,Not out
7.3,MK Pandey,M Muralitharan,R Dravid,0,Not out
7.4,MK Pandey,M Muralitharan,R Dravid,0,Not out
7.5,MK Pandey,M Muralitharan,R Dravid,1,Not out
7.6,R Dravid,M Muralitharan,MK Pandey,4,Not out
7.7,R Dravid,M Muralitharan,MK Pandey,0,bowled
8.1,MK Pandey,S Tyagi,RV Uthappa,0,Not out
8.2,MK Pandey,S Tyagi,RV Uthappa,0,Not out
8.3,MK Pandey,S Tyagi,RV Uthappa,0,Not out
8.4,MK Pandey,S Tyagi,RV Uthappa,0,Not out
8.5,MK Pandey,S Tyagi,RV Uthappa,1,Not out
8.6,RV Uthappa,S Tyagi,MK Pandey,0,Not out
8.7,RV Uthappa,S Tyagi,MK Pandey,0,Not out
9.1,MK Pandey,M Muralitharan,RV Uthappa,0,Not out
9.2,MK Pandey,M Muralitharan,RV Uthappa,1,Not out
9.3,RV Uthappa,M Muralitharan,MK Pandey,0,Not out
9.4,MK Pandey,M Muralitharan,RV Uthappa,0,caught
9.5,RV Uthappa,M Muralitharan,V Kohli,0,Not out
9.6,RV Uthappa,M Muralitharan,V Kohli,4,Not out
10.1,V Kohli,JA Morkel,RV Uthappa,0,Not out
10.2,V Kohli,JA Morkel,RV Uthappa,2,Not out
10.3,V Kohli,JA Morkel,RV Uthappa,1,Not out
10.4,RV Uthappa,JA Morkel,V Kohli,0,Not out
10.5,RV Uthappa,JA Morkel,V Kohli,1,Not out
10.6,V Kohli,JA Morkel,RV Uthappa,4,Not out
11.1,RV Uthappa,M Muralitharan,V Kohli,0,Not out
11.2,RV Uthappa,M Muralitharan,V Kohli,2,Not out
11.3,RV Uthappa,M Muralitharan,V Kohli,2,Not out
11.4,RV Uthappa,M Muralitharan,V Kohli,0,Not out
11.5,RV Uthappa,M Muralitharan,V Kohli,0,Not out
11.6,V Kohli,M Muralitharan,RV Uthappa,4,Not out
12.1,RV Uthappa,R Ashwin,V Kohli,4,Not out
12.2,RV Uthappa,R Ashwin,V Kohli,0,Not out
12.3,RV Uthappa,R Ashwin,V Kohli,1,Not out
12.4,V Kohli,R Ashwin,RV Uthappa,1,Not out
12.5,RV Uthappa,R Ashwin,V Kohli,1,Not out
12.6,V Kohli,R Ashwin,RV Uthappa,1,Not out
13.1,V Kohli,L Balaji,RV Uthappa,1,Not out
13.2,RV Uthappa,L Balaji,V Kohli,0,Not out
13.3,RV Uthappa,L Balaji,V Kohli,1,Not out
13.4,V Kohli,L Balaji,RV Uthappa,1,Not out
13.5,RV Uthappa,L Balaji,V Kohli,0,Not out
13.6,RV Uthappa,L Balaji,V Kohli,2,Not out
14.1,V Kohli,R Ashwin,RV Uthappa,1,Not out
14.2,RV Uthappa,R Ashwin,V Kohli,1,Not out
14.3,V Kohli,R Ashwin,RV Uthappa,1,Not out
14.4,RV Uthappa,R Ashwin,V Kohli,0,Not out
14.5,RV Uthappa,R Ashwin,V Kohli,0,Not out
14.6,V Kohli,R Ashwin,RV Uthappa,1,Not out
15.1,V Kohli,M Muralitharan,RV Uthappa,0,Not out
15.2,V Kohli,M Muralitharan,RV Uthappa,6,Not out
15.3,V Kohli,M Muralitharan,RV Uthappa,0,Not out
15.4,V Kohli,M Muralitharan,RV Uthappa,0,stumped
15.5,EJG Morgan,M Muralitharan,RV Uthappa,0,Not out
15.6,EJG Morgan,M Muralitharan,RV Uthappa,0,Not out
16.1,RV Uthappa,JA Morkel,EJG Morgan,6,Not out
16.2,RV Uthappa,JA Morkel,EJG Morgan,1,Not out
16.3,EJG Morgan,JA Morkel,RV Uthappa,1,Not out
16.4,RV Uthappa,JA Morkel,EJG Morgan,1,Not out
16.5,EJG Morgan,JA Morkel,RV Uthappa,0,bowled
16.6,MV Boucher,JA Morkel,RV Uthappa,0,Not out
17.1,RV Uthappa,R Ashwin,MV Boucher,1,Not out
17.2,MV Boucher,R Ashwin,RV Uthappa,1,Not out
17.3,RV Uthappa,R Ashwin,MV Boucher,1,Not out
17.4,MV Boucher,R Ashwin,RV Uthappa,1,Not out
17.5,RV Uthappa,R Ashwin,MV Boucher,6,Not out
17.6,RV Uthappa,R Ashwin,MV Boucher,1,Not out
18.1,RV Uthappa,L Balaji,MV Boucher,4,Not out
18.2,RV Uthappa,L Balaji,MV Boucher,6,Not out
18.3,RV Uthappa,L Balaji,MV Boucher,6,Not out
18.4,RV Uthappa,L Balaji,MV Boucher,6,Not out
18.5,RV Uthappa,L Balaji,MV Boucher,1,Not out
18.6,MV Boucher,L Balaji,RV Uthappa,1,Not out
19.1,MV Boucher,R Ashwin,RV Uthappa,1,Not out
19.2,RV Uthappa,R Ashwin,MV Boucher,1,Not out
19.3,MV Boucher,R Ashwin,RV Uthappa,6,Not out
19.4,MV Boucher,R Ashwin,RV Uthappa,1,Not out
19.5,RV Uthappa,R Ashwin,MV Boucher,6,Not out
19.6,RV Uthappa,R Ashwin,MV Boucher,2,Not out
