ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,JH Kallis,PP Chawla,R Dravid,1,Not out
8.6,R Dravid,PP Chawla,JH Kallis,0,Not out
9.1,JH Kallis,Yuvraj Singh,R Dravid,0,Not out
9.2,JH Kallis,Yuvraj Singh,R Dravid,0,Not out
9.3,JH Kallis,Yuvraj Singh,R Dravid,4,Not out
9.4,JH Kallis,Yuvraj Singh,R Dravid,0,Not out
9.5,JH Kallis,Yuvraj Singh,R Dravid,1,Not out
9.6,R Dravid,Yuvraj Singh,JH Kallis,1,Not out
10.1,R Dravid,PP Chawla,JH Kallis,0,Not out
10.2,R Dravid,PP Chawla,JH Kallis,2,Not out
10.3,R Dravid,PP Chawla,JH Kallis,0,caught
10.4,JH Kallis,PP Chawla,LRPL Taylor,1,Not out
10.5,LRPL Taylor,PP Chawla,JH Kallis,0,Not out
10.6,LRPL Taylor,PP Chawla,JH Kallis,0,Not out
11.1,JH Kallis,Yuvraj Singh,LRPL Taylor,6,Not out
11.2,JH Kallis,Yuvraj Singh,LRPL Taylor,2,Not out
11.3,JH Kallis,Yuvraj Singh,LRPL Taylor,2,Not out
11.4,JH Kallis,Yuvraj Singh,LRPL Taylor,1,Not out
11.5,LRPL Taylor,Yuvraj Singh,JH Kallis,2,Not out
11.6,LRPL Taylor,Yuvraj Singh,JH Kallis,0,Not out
12.1,JH Kallis,RS Bopara,LRPL Taylor,1,Not out
12.2,LRPL Taylor,RS Bopara,JH Kallis,1,Not out
12.3,JH Kallis,RS Bopara,LRPL Taylor,0,Not out
12.4,JH Kallis,RS Bopara,LRPL Taylor,1,Not out
12.5,LRPL Taylor,RS Bopara,JH Kallis,1,Not out
12.6,JH Kallis,RS Bopara,LRPL Taylor,0,Not out
13.1,LRPL Taylor,VRV Singh,JH Kallis,0,Not out
13.2,LRPL Taylor,VRV Singh,JH Kallis,4,Not out
13.3,LRPL Taylor,VRV Singh,JH Kallis,4,Not out
13.4,LRPL Taylor,VRV Singh,JH Kallis,1,Not out
13.5,JH Kallis,VRV Singh,LRPL Taylor,4,Not out
13.6,JH Kallis,VRV Singh,LRPL Taylor,1,Not out
14.1,JH Kallis,PP Chawla,LRPL Taylor,2,Not out
14.2,JH Kallis,PP Chawla,LRPL Taylor,1,Not out
14.3,LRPL Taylor,PP Chawla,JH Kallis,6,Not out
14.4,LRPL Taylor,PP Chawla,JH Kallis,0,Not out
14.5,LRPL Taylor,PP Chawla,JH Kallis,0,Not out
14.6,LRPL Taylor,PP Chawla,JH Kallis,0,Not out
15.1,JH Kallis,IK Pathan,LRPL Taylor,4,Not out
15.2,JH Kallis,IK Pathan,LRPL Taylor,2,Not out
15.3,JH Kallis,IK Pathan,LRPL Taylor,1,Not out
15.4,LRPL Taylor,IK Pathan,JH Kallis,1,Not out
15.5,JH Kallis,IK Pathan,LRPL Taylor,1,Not out
15.6,LRPL Taylor,IK Pathan,JH Kallis,4,Not out
16.1,JH Kallis,YA Abdulla,LRPL Taylor,0,Not out
16.2,JH Kallis,YA Abdulla,LRPL Taylor,0,Not out
16.3,JH Kallis,YA Abdulla,LRPL Taylor,2,Not out
16.4,JH Kallis,YA Abdulla,LRPL Taylor,0,caught
16.5,LRPL Taylor,YA Abdulla,V Kohli,1,Not out
16.6,V Kohli,YA Abdulla,LRPL Taylor,1,Not out
16.7,LRPL Taylor,YA Abdulla,V Kohli,0,Not out
17.1,V Kohli,VRV Singh,LRPL Taylor,1,Not out
17.2,LRPL Taylor,VRV Singh,V Kohli,4,Not out
17.3,LRPL Taylor,VRV Singh,V Kohli,0,Not out
17.4,V Kohli,VRV Singh,LRPL Taylor,0,caught
17.5,P Kumar,VRV Singh,LRPL Taylor,2,Not out
17.6,P Kumar,VRV Singh,LRPL Taylor,1,Not out
18.1,P Kumar,YA Abdulla,LRPL Taylor,6,Not out
18.2,P Kumar,YA Abdulla,LRPL Taylor,1,Not out
18.3,LRPL Taylor,YA Abdulla,P Kumar,0,Not out
18.4,LRPL Taylor,YA Abdulla,P Kumar,6,Not out
18.5,LRPL Taylor,YA Abdulla,P Kumar,0,caught
18.6,P Kumar,YA Abdulla,R Vinay Kumar,2,Not out
18.7,P Kumar,YA Abdulla,R Vinay Kumar,1,Not out
19.1,P Kumar,IK Pathan,R Vinay Kumar,0,lbw
19.2,Pankaj Singh,IK Pathan,R Vinay Kumar,0,bowled
19.3,A Kumble,IK Pathan,R Vinay Kumar,0,Not out
19.4,A Kumble,IK Pathan,R Vinay Kumar,4,Not out
19.5,A Kumble,IK Pathan,R Vinay Kumar,1,Not out
19.6,R Vinay Kumar,IK Pathan,A Kumble,1,Not out
