ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,F du Plessis,Ankit Sharma,S Badrinath,6,Not out
7.3,F du Plessis,Ankit Sharma,S Badrinath,0,Not out
7.4,F du Plessis,Ankit Sharma,S Badrinath,0,Not out
7.5,F du Plessis,Ankit Sharma,S Badrinath,1,Not out
7.6,S Badrinath,Ankit Sharma,F du Plessis,0,Not out
8.1,F du Plessis,TP Sudhindra,S Badrinath,0,caught
8.2,RA Jadeja,TP Sudhindra,S Badrinath,0,Not out
8.3,RA Jadeja,TP Sudhindra,S Badrinath,1,Not out
8.4,S Badrinath,TP Sudhindra,RA Jadeja,0,Not out
8.5,S Badrinath,TP Sudhindra,RA Jadeja,1,Not out
8.6,RA Jadeja,TP Sudhindra,S Badrinath,1,Not out
8.7,S Badrinath,TP Sudhindra,RA Jadeja,4,Not out
9.1,RA Jadeja,DT Christian,S Badrinath,0,Not out
9.2,RA Jadeja,DT Christian,S Badrinath,1,Not out
9.3,S Badrinath,DT Christian,RA Jadeja,1,Not out
9.4,RA Jadeja,DT Christian,S Badrinath,0,Not out
9.5,RA Jadeja,DT Christian,S Badrinath,2,Not out
9.6,RA Jadeja,DT Christian,S Badrinath,0,Not out
10.1,S Badrinath,TP Sudhindra,RA Jadeja,0,Not out
10.2,S Badrinath,TP Sudhindra,RA Jadeja,1,Not out
10.3,RA Jadeja,TP Sudhindra,S Badrinath,1,Not out
10.4,S Badrinath,TP Sudhindra,RA Jadeja,4,Not out
10.5,S Badrinath,TP Sudhindra,RA Jadeja,0,Not out
10.6,S Badrinath,TP Sudhindra,RA Jadeja,2,Not out
10.7,S Badrinath,TP Sudhindra,RA Jadeja,1,Not out
11.1,S Badrinath,MS Gony,RA Jadeja,1,Not out
11.2,RA Jadeja,MS Gony,S Badrinath,0,Not out
11.3,S Badrinath,MS Gony,RA Jadeja,4,Not out
11.4,S Badrinath,MS Gony,RA Jadeja,0,Not out
11.5,S Badrinath,MS Gony,RA Jadeja,1,Not out
11.6,RA Jadeja,MS Gony,S Badrinath,1,Not out
12.1,RA Jadeja,DT Christian,S Badrinath,1,Not out
12.2,S Badrinath,DT Christian,RA Jadeja,0,caught
12.3,RA Jadeja,DT Christian,MS Dhoni,1,Not out
12.4,MS Dhoni,DT Christian,RA Jadeja,2,Not out
12.5,MS Dhoni,DT Christian,RA Jadeja,0,Not out
12.6,MS Dhoni,DT Christian,RA Jadeja,0,Not out
13.1,RA Jadeja,Ankit Sharma,MS Dhoni,1,Not out
13.2,MS Dhoni,Ankit Sharma,RA Jadeja,1,Not out
13.3,RA Jadeja,Ankit Sharma,MS Dhoni,4,Not out
13.4,RA Jadeja,Ankit Sharma,MS Dhoni,6,Not out
13.5,RA Jadeja,Ankit Sharma,MS Dhoni,0,Not out
13.6,RA Jadeja,Ankit Sharma,MS Dhoni,6,Not out
14.1,MS Dhoni,DW Steyn,RA Jadeja,0,Not out
14.2,MS Dhoni,DW Steyn,RA Jadeja,2,Not out
14.3,MS Dhoni,DW Steyn,RA Jadeja,0,Not out
14.4,MS Dhoni,DW Steyn,RA Jadeja,2,Not out
14.5,MS Dhoni,DW Steyn,RA Jadeja,0,Not out
14.6,MS Dhoni,DW Steyn,RA Jadeja,0,caught
14.7,RA Jadeja,DW Steyn,DJ Bravo,0,Not out
15.1,RA Jadeja,DT Christian,DJ Bravo,1,Not out
15.2,DJ Bravo,DT Christian,RA Jadeja,1,Not out
15.3,RA Jadeja,DT Christian,DJ Bravo,1,Not out
15.4,DJ Bravo,DT Christian,RA Jadeja,1,Not out
15.5,RA Jadeja,DT Christian,DJ Bravo,4,Not out
15.6,RA Jadeja,DT Christian,DJ Bravo,4,Not out
16.1,DJ Bravo,TP Sudhindra,RA Jadeja,1,Not out
16.2,RA Jadeja,TP Sudhindra,DJ Bravo,2,Not out
16.3,RA Jadeja,TP Sudhindra,DJ Bravo,6,Not out
16.4,RA Jadeja,TP Sudhindra,DJ Bravo,1,Not out
16.5,DJ Bravo,TP Sudhindra,RA Jadeja,1,Not out
16.6,RA Jadeja,TP Sudhindra,DJ Bravo,1,Not out
17.1,RA Jadeja,DW Steyn,DJ Bravo,2,Not out
17.2,RA Jadeja,DW Steyn,DJ Bravo,0,hit wicket
17.3,JA Morkel,DW Steyn,DJ Bravo,0,Not out
17.4,JA Morkel,DW Steyn,DJ Bravo,0,Not out
17.5,DJ Bravo,DW Steyn,JA Morkel,0,Not out
17.6,DJ Bravo,DW Steyn,JA Morkel,2,Not out
17.7,DJ Bravo,DW Steyn,JA Morkel,0,Not out
17.8,DJ Bravo,DW Steyn,JA Morkel,1,Not out
18.1,DJ Bravo,TP Sudhindra,JA Morkel,1,Not out
18.2,JA Morkel,TP Sudhindra,DJ Bravo,0,Not out
18.3,DJ Bravo,TP Sudhindra,JA Morkel,6,Not out
18.4,DJ Bravo,TP Sudhindra,JA Morkel,6,Not out
18.5,DJ Bravo,TP Sudhindra,JA Morkel,1,Not out
18.6,JA Morkel,TP Sudhindra,DJ Bravo,2,Not out
19.1,DJ Bravo,MS Gony,JA Morkel,0,Not out
19.2,DJ Bravo,MS Gony,JA Morkel,6,Not out
19.3,DJ Bravo,MS Gony,JA Morkel,6,Not out
19.4,DJ Bravo,MS Gony,JA Morkel,2,Not out
19.5,DJ Bravo,MS Gony,JA Morkel,2,Not out
19.6,DJ Bravo,MS Gony,JA Morkel,0,Not out
19.7,DJ Bravo,MS Gony,JA Morkel,6,Not out
