ball_no,batsman,bowler,non_striker,runs,wicket_status
5.5,DJ Hussey,A Singh,BJ Hodge,0,Not out
5.6,DJ Hussey,A Singh,BJ Hodge,0,Not out
6.1,BJ Hodge,MM Patel,DJ Hussey,0,Not out
6.2,BJ Hodge,MM Patel,DJ Hussey,0,Not out
6.3,BJ Hodge,MM Patel,DJ Hussey,1,Not out
6.4,DJ Hussey,MM Patel,BJ Hodge,0,Not out
6.5,DJ Hussey,MM Patel,BJ Hodge,0,Not out
6.6,DJ Hussey,MM Patel,BJ Hodge,0,Not out
7.1,BJ Hodge,J Botha,DJ Hussey,0,stumped
7.2,LR Shukla,J Botha,DJ Hussey,0,Not out
7.3,LR Shukla,J Botha,DJ Hussey,0,Not out
7.4,LR Shukla,J Botha,DJ Hussey,4,Not out
7.5,LR Shukla,J Botha,DJ Hussey,0,Not out
7.6,LR Shukla,J Botha,DJ Hussey,1,Not out
8.1,LR Shukla,SK Warne,DJ Hussey,1,Not out
8.2,DJ Hussey,SK Warne,LR Shukla,0,Not out
8.3,DJ Hussey,SK Warne,LR Shukla,0,Not out
8.4,DJ Hussey,SK Warne,LR Shukla,1,Not out
8.5,LR Shukla,SK Warne,DJ Hussey,0,Not out
8.6,LR Shukla,SK Warne,DJ Hussey,0,Not out
9.1,DJ Hussey,J Botha,LR Shukla,0,caught
9.2,LR Shukla,J Botha,SS Shaikh,0,Not out
9.3,LR Shukla,J Botha,SS Shaikh,1,Not out
9.4,SS Shaikh,J Botha,LR Shukla,0,Not out
9.5,SS Shaikh,J Botha,LR Shukla,0,Not out
9.6,SS Shaikh,J Botha,LR Shukla,0,Not out
10.1,LR Shukla,SK Warne,SS Shaikh,0,Not out
10.2,LR Shukla,SK Warne,SS Shaikh,0,Not out
10.3,LR Shukla,SK Warne,SS Shaikh,1,Not out
10.4,SS Shaikh,SK Warne,LR Shukla,4,Not out
10.5,SS Shaikh,SK Warne,LR Shukla,1,Not out
10.6,LR Shukla,SK Warne,SS Shaikh,0,Not out
11.1,SS Shaikh,J Botha,LR Shukla,0,Not out
11.2,SS Shaikh,J Botha,LR Shukla,1,Not out
11.3,LR Shukla,J Botha,SS Shaikh,0,run out
11.4,LR Shukla,J Botha,AB Agarkar,0,Not out
11.5,LR Shukla,J Botha,AB Agarkar,1,Not out
11.6,AB Agarkar,J Botha,LR Shukla,1,Not out
12.1,AB Agarkar,SK Warne,LR Shukla,1,Not out
12.2,LR Shukla,SK Warne,AB Agarkar,6,Not out
12.3,LR Shukla,SK Warne,AB Agarkar,0,Not out
12.4,LR Shukla,SK Warne,AB Agarkar,2,Not out
12.5,LR Shukla,SK Warne,AB Agarkar,1,Not out
12.6,AB Agarkar,SK Warne,LR Shukla,0,Not out
13.1,LR Shukla,RA Jadeja,AB Agarkar,1,Not out
13.2,AB Agarkar,RA Jadeja,LR Shukla,1,Not out
13.3,LR Shukla,RA Jadeja,AB Agarkar,0,Not out
13.4,LR Shukla,RA Jadeja,AB Agarkar,1,Not out
13.5,AB Agarkar,RA Jadeja,LR Shukla,0,Not out
13.6,AB Agarkar,RA Jadeja,LR Shukla,0,Not out
14.1,AB Agarkar,T Henderson,LR Shukla,1,Not out
14.2,LR Shukla,T Henderson,AB Agarkar,0,Not out
14.3,LR Shukla,T Henderson,AB Agarkar,2,Not out
14.4,LR Shukla,T Henderson,AB Agarkar,1,Not out
14.5,AB Agarkar,T Henderson,LR Shukla,0,Not out
14.6,AB Agarkar,T Henderson,LR Shukla,0,Not out
15.1,LR Shukla,RA Jadeja,AB Agarkar,4,Not out
15.2,LR Shukla,RA Jadeja,AB Agarkar,2,Not out
15.3,LR Shukla,RA Jadeja,AB Agarkar,2,Not out
15.4,LR Shukla,RA Jadeja,AB Agarkar,0,Not out
15.5,LR Shukla,RA Jadeja,AB Agarkar,2,Not out
15.6,LR Shukla,RA Jadeja,AB Agarkar,0,Not out
16.1,AB Agarkar,SK Warne,LR Shukla,1,Not out
16.2,LR Shukla,SK Warne,AB Agarkar,0,Not out
16.3,LR Shukla,SK Warne,AB Agarkar,1,Not out
16.4,AB Agarkar,SK Warne,LR Shukla,1,Not out
16.5,LR Shukla,SK Warne,AB Agarkar,0,Not out
16.6,LR Shukla,SK Warne,AB Agarkar,1,Not out
16.7,AB Agarkar,SK Warne,LR Shukla,1,Not out
17.1,AB Agarkar,J Botha,LR Shukla,1,Not out
17.2,LR Shukla,J Botha,AB Agarkar,1,Not out
17.3,AB Agarkar,J Botha,LR Shukla,1,Not out
17.4,LR Shukla,J Botha,AB Agarkar,6,Not out
17.5,LR Shukla,J Botha,AB Agarkar,0,Not out
17.6,LR Shukla,J Botha,AB Agarkar,1,Not out
18.1,LR Shukla,T Henderson,AB Agarkar,0,Not out
18.2,LR Shukla,T Henderson,AB Agarkar,4,Not out
18.3,LR Shukla,T Henderson,AB Agarkar,0,Not out
18.4,LR Shukla,T Henderson,AB Agarkar,1,Not out
18.5,AB Agarkar,T Henderson,LR Shukla,1,Not out
18.6,LR Shukla,T Henderson,AB Agarkar,0,Not out
19.1,LR Shukla,A Singh,AB Agarkar,0,Not out
19.2,AB Agarkar,A Singh,LR Shukla,2,Not out
19.3,AB Agarkar,A Singh,LR Shukla,1,Not out
