ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,SS Tiwary,R Bhatia,MA Agarwal,1,Not out
8.6,MA Agarwal,R Bhatia,SS Tiwary,1,Not out
9.1,MA Agarwal,L Balaji,SS Tiwary,0,caught
9.2,DL Vettori,L Balaji,SS Tiwary,4,Not out
9.3,DL Vettori,L Balaji,SS Tiwary,0,Not out
9.4,DL Vettori,L Balaji,SS Tiwary,4,Not out
9.5,DL Vettori,L Balaji,SS Tiwary,1,Not out
9.6,SS Tiwary,L Balaji,DL Vettori,1,Not out
10.1,SS Tiwary,R Bhatia,DL Vettori,1,Not out
10.2,DL Vettori,R Bhatia,SS Tiwary,0,Not out
10.3,DL Vettori,R Bhatia,SS Tiwary,6,Not out
10.4,DL Vettori,R Bhatia,SS Tiwary,4,Not out
10.5,DL Vettori,R Bhatia,SS Tiwary,1,Not out
10.6,SS Tiwary,R Bhatia,DL Vettori,2,Not out
11.1,DL Vettori,L Balaji,SS Tiwary,0,Not out
11.2,DL Vettori,L Balaji,SS Tiwary,0,Not out
11.3,DL Vettori,L Balaji,SS Tiwary,0,Not out
11.4,SS Tiwary,L Balaji,DL Vettori,1,Not out
11.5,DL Vettori,L Balaji,SS Tiwary,0,Not out
11.6,DL Vettori,L Balaji,SS Tiwary,0,bowled
11.7,R Vinay Kumar,L Balaji,SS Tiwary,1,Not out
12.1,R Vinay Kumar,RN ten Doeschate,SS Tiwary,1,Not out
12.2,SS Tiwary,RN ten Doeschate,R Vinay Kumar,1,Not out
12.3,R Vinay Kumar,RN ten Doeschate,SS Tiwary,0,Not out
12.4,R Vinay Kumar,RN ten Doeschate,SS Tiwary,1,Not out
12.5,SS Tiwary,RN ten Doeschate,R Vinay Kumar,1,Not out
12.6,R Vinay Kumar,RN ten Doeschate,SS Tiwary,1,Not out
12.7,SS Tiwary,RN ten Doeschate,R Vinay Kumar,1,Not out
13.1,SS Tiwary,R Bhatia,R Vinay Kumar,1,Not out
13.2,R Vinay Kumar,R Bhatia,SS Tiwary,1,Not out
13.3,SS Tiwary,R Bhatia,R Vinay Kumar,4,Not out
13.4,SS Tiwary,R Bhatia,R Vinay Kumar,1,Not out
13.5,R Vinay Kumar,R Bhatia,SS Tiwary,0,Not out
13.6,R Vinay Kumar,R Bhatia,SS Tiwary,1,Not out
14.1,R Vinay Kumar,RN ten Doeschate,SS Tiwary,1,Not out
14.2,SS Tiwary,RN ten Doeschate,R Vinay Kumar,0,Not out
14.3,SS Tiwary,RN ten Doeschate,R Vinay Kumar,0,caught
14.4,HV Patel,RN ten Doeschate,R Vinay Kumar,0,Not out
14.5,HV Patel,RN ten Doeschate,R Vinay Kumar,1,Not out
14.6,R Vinay Kumar,RN ten Doeschate,HV Patel,1,Not out
14.7,HV Patel,RN ten Doeschate,R Vinay Kumar,1,Not out
15.1,HV Patel,Shakib Al Hasan,R Vinay Kumar,0,Not out
15.2,HV Patel,Shakib Al Hasan,R Vinay Kumar,4,Not out
15.3,HV Patel,Shakib Al Hasan,R Vinay Kumar,0,Not out
15.4,HV Patel,Shakib Al Hasan,R Vinay Kumar,1,Not out
15.5,R Vinay Kumar,Shakib Al Hasan,HV Patel,1,Not out
15.6,HV Patel,Shakib Al Hasan,R Vinay Kumar,1,Not out
15.7,R Vinay Kumar,Shakib Al Hasan,HV Patel,0,Not out
15.8,R Vinay Kumar,Shakib Al Hasan,HV Patel,0,Not out
16.1,R Vinay Kumar,B Lee,HV Patel,0,Not out
16.2,R Vinay Kumar,B Lee,HV Patel,0,Not out
16.3,R Vinay Kumar,B Lee,HV Patel,2,Not out
16.4,R Vinay Kumar,B Lee,HV Patel,0,Not out
16.5,R Vinay Kumar,B Lee,HV Patel,0,Not out
16.6,R Vinay Kumar,B Lee,HV Patel,6,Not out
17.1,HV Patel,Shakib Al Hasan,R Vinay Kumar,1,Not out
17.2,R Vinay Kumar,Shakib Al Hasan,HV Patel,2,Not out
17.3,R Vinay Kumar,Shakib Al Hasan,HV Patel,0,Not out
17.4,R Vinay Kumar,Shakib Al Hasan,HV Patel,1,Not out
17.5,HV Patel,Shakib Al Hasan,R Vinay Kumar,1,Not out
17.6,R Vinay Kumar,Shakib Al Hasan,HV Patel,1,Not out
17.7,HV Patel,Shakib Al Hasan,R Vinay Kumar,0,bowled
18.1,R Vinay Kumar,RN ten Doeschate,Z Khan,0,Not out
18.2,Z Khan,RN ten Doeschate,R Vinay Kumar,1,Not out
18.3,R Vinay Kumar,RN ten Doeschate,Z Khan,1,Not out
18.4,Z Khan,RN ten Doeschate,R Vinay Kumar,4,Not out
18.5,Z Khan,RN ten Doeschate,R Vinay Kumar,1,Not out
18.6,R Vinay Kumar,RN ten Doeschate,Z Khan,1,Not out
18.7,Z Khan,RN ten Doeschate,R Vinay Kumar,2,Not out
19.1,R Vinay Kumar,Shakib Al Hasan,Z Khan,1,Not out
19.2,Z Khan,Shakib Al Hasan,R Vinay Kumar,1,Not out
19.3,Z Khan,Shakib Al Hasan,R Vinay Kumar,1,Not out
19.4,R Vinay Kumar,Shakib Al Hasan,Z Khan,1,Not out
19.5,Z Khan,Shakib Al Hasan,R Vinay Kumar,1,Not out
19.6,R Vinay Kumar,Shakib Al Hasan,Z Khan,0,caught
