ball_no,batsman,bowler,non_striker,runs,wicket_status
6.2,M Manhas,JR Hopes,JD Ryder,2,Not out
6.3,M Manhas,JR Hopes,JD Ryder,0,Not out
6.4,M Manhas,JR Hopes,JD Ryder,0,Not out
6.5,M Manhas,JR Hopes,JD Ryder,0,Not out
6.6,M Manhas,JR Hopes,JD Ryder,1,Not out
7.1,M Manhas,S Nadeem,JD Ryder,0,Not out
7.2,M Manhas,S Nadeem,JD Ryder,0,Not out
7.3,M Manhas,S Nadeem,JD Ryder,1,Not out
7.4,JD Ryder,S Nadeem,M Manhas,1,Not out
7.5,M Manhas,S Nadeem,JD Ryder,0,Not out
7.6,M Manhas,S Nadeem,JD Ryder,1,Not out
7.7,JD Ryder,S Nadeem,M Manhas,6,Not out
8.1,M Manhas,JR Hopes,JD Ryder,0,Not out
8.2,M Manhas,JR Hopes,JD Ryder,6,Not out
8.3,M Manhas,JR Hopes,JD Ryder,0,caught
8.4,Yuvraj Singh,JR Hopes,JD Ryder,1,Not out
8.5,JD Ryder,JR Hopes,Yuvraj Singh,1,Not out
8.6,Yuvraj Singh,JR Hopes,JD Ryder,0,Not out
9.1,JD Ryder,S Nadeem,Yuvraj Singh,2,Not out
9.2,JD Ryder,S Nadeem,Yuvraj Singh,0,Not out
9.3,JD Ryder,S Nadeem,Yuvraj Singh,6,Not out
9.4,JD Ryder,S Nadeem,Yuvraj Singh,4,Not out
9.5,JD Ryder,S Nadeem,Yuvraj Singh,2,Not out
9.6,JD Ryder,S Nadeem,Yuvraj Singh,0,caught
10.1,RV Uthappa,UT Yadav,Yuvraj Singh,1,Not out
10.2,Yuvraj Singh,UT Yadav,RV Uthappa,1,Not out
10.3,RV Uthappa,UT Yadav,Yuvraj Singh,1,Not out
10.4,Yuvraj Singh,UT Yadav,RV Uthappa,0,Not out
10.5,Yuvraj Singh,UT Yadav,RV Uthappa,0,Not out
10.6,Yuvraj Singh,UT Yadav,RV Uthappa,1,Not out
11.1,Yuvraj Singh,S Nadeem,RV Uthappa,1,Not out
11.2,RV Uthappa,S Nadeem,Yuvraj Singh,0,Not out
11.3,RV Uthappa,S Nadeem,Yuvraj Singh,1,Not out
11.4,Yuvraj Singh,S Nadeem,RV Uthappa,0,Not out
11.5,Yuvraj Singh,S Nadeem,RV Uthappa,4,Not out
11.6,Yuvraj Singh,S Nadeem,RV Uthappa,0,Not out
12.1,RV Uthappa,UT Yadav,Yuvraj Singh,0,Not out
12.2,RV Uthappa,UT Yadav,Yuvraj Singh,1,Not out
12.3,Yuvraj Singh,UT Yadav,RV Uthappa,1,Not out
12.4,RV Uthappa,UT Yadav,Yuvraj Singh,0,Not out
12.5,RV Uthappa,UT Yadav,Yuvraj Singh,0,Not out
12.6,RV Uthappa,UT Yadav,Yuvraj Singh,0,Not out
13.1,Yuvraj Singh,S Nadeem,RV Uthappa,6,Not out
13.2,Yuvraj Singh,S Nadeem,RV Uthappa,1,Not out
13.3,RV Uthappa,S Nadeem,Yuvraj Singh,0,caught
13.4,MD Mishra,S Nadeem,Yuvraj Singh,0,Not out
13.5,MD Mishra,S Nadeem,Yuvraj Singh,1,Not out
13.6,Yuvraj Singh,S Nadeem,MD Mishra,1,Not out
14.1,Yuvraj Singh,UT Yadav,MD Mishra,0,Not out
14.2,Yuvraj Singh,UT Yadav,MD Mishra,0,Not out
14.3,Yuvraj Singh,UT Yadav,MD Mishra,0,Not out
14.4,Yuvraj Singh,UT Yadav,MD Mishra,4,Not out
14.5,Yuvraj Singh,UT Yadav,MD Mishra,2,Not out
14.6,Yuvraj Singh,UT Yadav,MD Mishra,1,Not out
14.7,MD Mishra,UT Yadav,Yuvraj Singh,1,Not out
15.1,MD Mishra,IK Pathan,Yuvraj Singh,1,Not out
15.2,Yuvraj Singh,IK Pathan,MD Mishra,2,Not out
15.3,Yuvraj Singh,IK Pathan,MD Mishra,2,Not out
15.4,Yuvraj Singh,IK Pathan,MD Mishra,6,Not out
15.5,Yuvraj Singh,IK Pathan,MD Mishra,1,Not out
15.6,MD Mishra,IK Pathan,Yuvraj Singh,1,Not out
16.1,MD Mishra,JR Hopes,Yuvraj Singh,0,Not out
16.2,MD Mishra,JR Hopes,Yuvraj Singh,1,Not out
16.3,Yuvraj Singh,JR Hopes,MD Mishra,1,Not out
16.4,MD Mishra,JR Hopes,Yuvraj Singh,1,Not out
16.5,Yuvraj Singh,JR Hopes,MD Mishra,1,Not out
16.6,MD Mishra,JR Hopes,Yuvraj Singh,1,Not out
17.1,MD Mishra,AB Dinda,Yuvraj Singh,0,Not out
17.2,MD Mishra,AB Dinda,Yuvraj Singh,0,caught
17.3,WD Parnell,AB Dinda,Yuvraj Singh,0,Not out
17.4,WD Parnell,AB Dinda,Yuvraj Singh,0,Not out
17.5,WD Parnell,AB Dinda,Yuvraj Singh,1,Not out
17.6,Yuvraj Singh,AB Dinda,WD Parnell,4,Not out
18.1,WD Parnell,JR Hopes,Yuvraj Singh,0,Not out
18.2,WD Parnell,JR Hopes,Yuvraj Singh,0,Not out
18.3,WD Parnell,JR Hopes,Yuvraj Singh,1,Not out
18.4,Yuvraj Singh,JR Hopes,WD Parnell,1,Not out
18.5,WD Parnell,JR Hopes,Yuvraj Singh,4,Not out
18.6,WD Parnell,JR Hopes,Yuvraj Singh,2,Not out
18.7,WD Parnell,JR Hopes,Yuvraj Singh,1,Not out
19.1,WD Parnell,AB Dinda,Yuvraj Singh,1,Not out
19.2,Yuvraj Singh,AB Dinda,WD Parnell,2,Not out
19.3,Yuvraj Singh,AB Dinda,WD Parnell,4,Not out
19.4,Yuvraj Singh,AB Dinda,WD Parnell,6,Not out
19.5,Yuvraj Singh,AB Dinda,WD Parnell,6,Not out
19.6,Yuvraj Singh,AB Dinda,WD Parnell,0,Not out
19.7,Yuvraj Singh,AB Dinda,WD Parnell,6,Not out
