ball_no,batsman,bowler,non_striker,runs,wicket_status
10.5,DA Warner,SP Narine,S Dhawan,2,Not out
10.6,DA Warner,SP Narine,S Dhawan,2,Not out
11.1,S Dhawan,PP Chawla,DA Warner,1,Not out
11.2,DA Warner,PP Chawla,S Dhawan,4,Not out
11.3,DA Warner,PP Chawla,S Dhawan,1,Not out
11.4,S Dhawan,PP Chawla,DA Warner,6,Not out
11.5,S Dhawan,PP Chawla,DA Warner,2,Not out
11.6,S Dhawan,PP Chawla,DA Warner,1,Not out
12.1,S Dhawan,J Botha,DA Warner,0,Not out
12.2,S Dhawan,J Botha,DA Warner,1,Not out
12.3,DA Warner,J Botha,S Dhawan,2,Not out
12.4,DA Warner,J Botha,S Dhawan,4,Not out
12.5,DA Warner,J Botha,S Dhawan,0,Not out
12.6,S Dhawan,J Botha,DA Warner,0,Not out
13.1,DA Warner,SP Narine,S Dhawan,0,Not out
13.2,DA Warner,SP Narine,S Dhawan,6,Not out
13.3,DA Warner,SP Narine,S Dhawan,0,Not out
13.4,DA Warner,SP Narine,S Dhawan,1,Not out
13.5,S Dhawan,SP Narine,DA Warner,1,Not out
13.6,DA Warner,SP Narine,S Dhawan,1,Not out
14.1,DA Warner,M Morkel,S Dhawan,4,Not out
14.2,DA Warner,M Morkel,S Dhawan,0,caught
14.3,S Dhawan,M Morkel,RS Bopara,1,Not out
14.4,RS Bopara,M Morkel,S Dhawan,0,Not out
14.5,RS Bopara,M Morkel,S Dhawan,1,Not out
14.6,S Dhawan,M Morkel,RS Bopara,1,Not out
15.1,S Dhawan,SP Narine,RS Bopara,0,Not out
15.2,S Dhawan,SP Narine,RS Bopara,0,Not out
15.3,S Dhawan,SP Narine,RS Bopara,3,Not out
15.4,RS Bopara,SP Narine,S Dhawan,1,Not out
15.5,S Dhawan,SP Narine,RS Bopara,2,Not out
15.6,S Dhawan,SP Narine,RS Bopara,4,Not out
16.1,RS Bopara,M Morkel,S Dhawan,0,caught
16.2,NV Ojha,M Morkel,S Dhawan,1,Not out
16.3,S Dhawan,M Morkel,NV Ojha,0,Not out
16.4,S Dhawan,M Morkel,NV Ojha,0,Not out
16.5,S Dhawan,M Morkel,NV Ojha,1,Not out
16.6,NV Ojha,M Morkel,S Dhawan,4,Not out
17.1,S Dhawan,UT Yadav,NV Ojha,1,Not out
17.2,NV Ojha,UT Yadav,S Dhawan,0,Not out
17.3,NV Ojha,UT Yadav,S Dhawan,0,Not out
17.4,NV Ojha,UT Yadav,S Dhawan,6,Not out
17.5,NV Ojha,UT Yadav,S Dhawan,1,Not out
17.6,S Dhawan,UT Yadav,NV Ojha,1,Not out
18.1,S Dhawan,AD Russell,NV Ojha,4,Not out
18.2,S Dhawan,AD Russell,NV Ojha,0,Not out
18.3,S Dhawan,AD Russell,NV Ojha,0,caught
18.4,MC Henriques,AD Russell,NV Ojha,0,Not out
18.5,MC Henriques,AD Russell,NV Ojha,0,Not out
18.6,MC Henriques,AD Russell,NV Ojha,2,Not out
19.1,NV Ojha,UT Yadav,MC Henriques,6,Not out
19.2,NV Ojha,UT Yadav,MC Henriques,0,bowled
19.3,KL Rahul,UT Yadav,MC Henriques,0,Not out
19.4,KL Rahul,UT Yadav,MC Henriques,0,Not out
19.5,MC Henriques,UT Yadav,KL Rahul,4,Not out
19.6,MC Henriques,UT Yadav,KL Rahul,1,Not out
19.7,KL Rahul,UT Yadav,MC Henriques,0,Not out
