ball_no,batsman,bowler,non_striker,runs,wicket_status
7.1,RG Sharma,M Morkel,CJ Anderson,1,Not out
7.2,CJ Anderson,M Morkel,RG Sharma,0,Not out
7.3,CJ Anderson,M Morkel,RG Sharma,0,Not out
7.4,CJ Anderson,M Morkel,RG Sharma,4,Not out
7.5,CJ Anderson,M Morkel,RG Sharma,0,Not out
7.6,CJ Anderson,M Morkel,RG Sharma,1,Not out
8.1,CJ Anderson,SP Narine,RG Sharma,1,Not out
8.2,RG Sharma,SP Narine,CJ Anderson,0,Not out
8.3,RG Sharma,SP Narine,CJ Anderson,0,Not out
8.4,RG Sharma,SP Narine,CJ Anderson,0,Not out
8.5,RG Sharma,SP Narine,CJ Anderson,4,Not out
8.6,RG Sharma,SP Narine,CJ Anderson,1,Not out
9.1,RG Sharma,AD Russell,CJ Anderson,0,Not out
9.2,RG Sharma,AD Russell,CJ Anderson,0,Not out
9.3,RG Sharma,AD Russell,CJ Anderson,1,Not out
9.4,CJ Anderson,AD Russell,RG Sharma,0,Not out
9.5,CJ Anderson,AD Russell,RG Sharma,1,Not out
9.6,RG Sharma,AD Russell,CJ Anderson,1,Not out
10.1,RG Sharma,PP Chawla,CJ Anderson,2,Not out
10.2,RG Sharma,PP Chawla,CJ Anderson,1,Not out
10.3,CJ Anderson,PP Chawla,RG Sharma,0,Not out
10.4,CJ Anderson,PP Chawla,RG Sharma,1,Not out
10.5,RG Sharma,PP Chawla,CJ Anderson,1,Not out
10.6,CJ Anderson,PP Chawla,RG Sharma,4,Not out
11.1,RG Sharma,AD Russell,CJ Anderson,1,Not out
11.2,CJ Anderson,AD Russell,RG Sharma,0,Not out
11.3,CJ Anderson,AD Russell,RG Sharma,0,Not out
11.4,CJ Anderson,AD Russell,RG Sharma,1,Not out
11.5,RG Sharma,AD Russell,CJ Anderson,1,Not out
11.6,CJ Anderson,AD Russell,RG Sharma,0,Not out
12.1,RG Sharma,PP Chawla,CJ Anderson,0,Not out
12.2,RG Sharma,PP Chawla,CJ Anderson,1,Not out
12.3,CJ Anderson,PP Chawla,RG Sharma,1,Not out
12.4,RG Sharma,PP Chawla,CJ Anderson,0,Not out
12.5,RG Sharma,PP Chawla,CJ Anderson,1,Not out
12.6,CJ Anderson,PP Chawla,RG Sharma,4,Not out
13.1,RG Sharma,SP Narine,CJ Anderson,1,Not out
13.2,CJ Anderson,SP Narine,RG Sharma,1,Not out
13.3,RG Sharma,SP Narine,CJ Anderson,1,Not out
13.4,CJ Anderson,SP Narine,RG Sharma,1,Not out
13.5,RG Sharma,SP Narine,CJ Anderson,0,Not out
13.6,RG Sharma,SP Narine,CJ Anderson,0,Not out
14.1,CJ Anderson,UT Yadav,RG Sharma,2,Not out
14.2,CJ Anderson,UT Yadav,RG Sharma,1,Not out
14.3,RG Sharma,UT Yadav,CJ Anderson,4,Not out
14.4,RG Sharma,UT Yadav,CJ Anderson,4,Not out
14.5,RG Sharma,UT Yadav,CJ Anderson,6,Not out
14.6,RG Sharma,UT Yadav,CJ Anderson,4,Not out
15.1,CJ Anderson,Shakib Al Hasan,RG Sharma,1,Not out
15.2,RG Sharma,Shakib Al Hasan,CJ Anderson,0,Not out
15.3,RG Sharma,Shakib Al Hasan,CJ Anderson,0,Not out
15.4,RG Sharma,Shakib Al Hasan,CJ Anderson,4,Not out
15.5,RG Sharma,Shakib Al Hasan,CJ Anderson,1,Not out
15.6,CJ Anderson,Shakib Al Hasan,RG Sharma,2,Not out
16.1,RG Sharma,SP Narine,CJ Anderson,1,Not out
16.2,CJ Anderson,SP Narine,RG Sharma,1,Not out
16.3,RG Sharma,SP Narine,CJ Anderson,0,Not out
16.4,RG Sharma,SP Narine,CJ Anderson,4,Not out
16.5,RG Sharma,SP Narine,CJ Anderson,6,Not out
16.6,RG Sharma,SP Narine,CJ Anderson,1,Not out
17.1,RG Sharma,Shakib Al Hasan,CJ Anderson,0,Not out
17.2,RG Sharma,Shakib Al Hasan,CJ Anderson,4,Not out
17.3,RG Sharma,Shakib Al Hasan,CJ Anderson,0,Not out
17.4,RG Sharma,Shakib Al Hasan,CJ Anderson,1,Not out
17.5,CJ Anderson,Shakib Al Hasan,RG Sharma,0,Not out
17.6,CJ Anderson,Shakib Al Hasan,RG Sharma,4,Not out
17.7,CJ Anderson,Shakib Al Hasan,RG Sharma,1,Not out
18.1,CJ Anderson,AD Russell,RG Sharma,6,Not out
18.2,CJ Anderson,AD Russell,RG Sharma,1,Not out
18.3,RG Sharma,AD Russell,CJ Anderson,6,Not out
18.4,RG Sharma,AD Russell,CJ Anderson,1,Not out
18.5,CJ Anderson,AD Russell,RG Sharma,0,Not out
18.6,CJ Anderson,AD Russell,RG Sharma,1,Not out
19.1,CJ Anderson,Shakib Al Hasan,RG Sharma,6,Not out
19.2,CJ Anderson,Shakib Al Hasan,RG Sharma,2,Not out
19.3,CJ Anderson,Shakib Al Hasan,RG Sharma,1,Not out
19.4,RG Sharma,Shakib Al Hasan,CJ Anderson,4,Not out
19.5,RG Sharma,Shakib Al Hasan,CJ Anderson,1,Not out
19.6,CJ Anderson,Shakib Al Hasan,RG Sharma,6,Not out
