ball_no,batsman,bowler,non_striker,runs,wicket_status
7.7,R Dravid,Harmeet Singh,JH Kallis,1,Not out
7.8,JH Kallis,Harmeet Singh,R Dravid,1,Not out
8.1,JH Kallis,A Symonds,R Dravid,1,Not out
8.2,R Dravid,A Symonds,JH Kallis,4,Not out
8.3,R Dravid,A Symonds,JH Kallis,1,Not out
8.4,JH Kallis,A Symonds,R Dravid,1,Not out
8.5,R Dravid,A Symonds,JH Kallis,0,Not out
8.6,R Dravid,A Symonds,JH Kallis,1,Not out
9.1,R Dravid,Harmeet Singh,JH Kallis,1,Not out
9.2,JH Kallis,Harmeet Singh,R Dravid,0,Not out
9.3,JH Kallis,Harmeet Singh,R Dravid,1,Not out
9.4,R Dravid,Harmeet Singh,JH Kallis,1,Not out
9.5,JH Kallis,Harmeet Singh,R Dravid,0,Not out
9.6,JH Kallis,Harmeet Singh,R Dravid,0,Not out
10.1,R Dravid,A Symonds,JH Kallis,1,Not out
10.2,JH Kallis,A Symonds,R Dravid,1,Not out
10.3,R Dravid,A Symonds,JH Kallis,0,caught
10.4,JH Kallis,A Symonds,RV Uthappa,1,Not out
10.5,RV Uthappa,A Symonds,JH Kallis,1,Not out
10.6,JH Kallis,A Symonds,RV Uthappa,1,Not out
11.1,JH Kallis,Harmeet Singh,RV Uthappa,1,Not out
11.2,RV Uthappa,Harmeet Singh,JH Kallis,0,Not out
11.3,RV Uthappa,Harmeet Singh,JH Kallis,1,Not out
11.4,JH Kallis,Harmeet Singh,RV Uthappa,1,Not out
11.5,RV Uthappa,Harmeet Singh,JH Kallis,1,Not out
11.6,JH Kallis,Harmeet Singh,RV Uthappa,1,Not out
12.1,JH Kallis,A Symonds,RV Uthappa,1,Not out
12.2,RV Uthappa,A Symonds,JH Kallis,1,Not out
12.3,JH Kallis,A Symonds,RV Uthappa,1,Not out
12.4,RV Uthappa,A Symonds,JH Kallis,6,Not out
12.5,RV Uthappa,A Symonds,JH Kallis,1,Not out
12.6,JH Kallis,A Symonds,RV Uthappa,1,Not out
13.1,JH Kallis,PP Ojha,RV Uthappa,1,Not out
13.2,RV Uthappa,PP Ojha,JH Kallis,1,Not out
13.3,JH Kallis,PP Ojha,RV Uthappa,0,caught
13.4,RV Uthappa,PP Ojha,LRPL Taylor,1,Not out
13.5,LRPL Taylor,PP Ojha,RV Uthappa,0,Not out
13.6,LRPL Taylor,PP Ojha,RV Uthappa,0,Not out
14.1,RV Uthappa,RP Singh,LRPL Taylor,1,Not out
14.2,LRPL Taylor,RP Singh,RV Uthappa,1,Not out
14.3,RV Uthappa,RP Singh,LRPL Taylor,1,Not out
14.4,LRPL Taylor,RP Singh,RV Uthappa,0,Not out
14.5,LRPL Taylor,RP Singh,RV Uthappa,0,bowled
14.6,V Kohli,RP Singh,RV Uthappa,1,Not out
15.1,V Kohli,PP Ojha,RV Uthappa,2,Not out
15.2,V Kohli,PP Ojha,RV Uthappa,0,Not out
15.3,V Kohli,PP Ojha,RV Uthappa,0,caught
15.4,RV Uthappa,PP Ojha,CL White,1,Not out
15.5,CL White,PP Ojha,RV Uthappa,2,Not out
15.6,CL White,PP Ojha,RV Uthappa,2,Not out
16.1,RV Uthappa,RP Singh,CL White,1,Not out
16.2,CL White,RP Singh,RV Uthappa,0,caught
16.3,RV Uthappa,RP Singh,R Vinay Kumar,0,Not out
16.4,R Vinay Kumar,RP Singh,RV Uthappa,2,Not out
16.5,R Vinay Kumar,RP Singh,RV Uthappa,0,Not out
16.6,R Vinay Kumar,RP Singh,RV Uthappa,0,Not out
17.1,RV Uthappa,RJ Harris,R Vinay Kumar,6,Not out
17.2,RV Uthappa,RJ Harris,R Vinay Kumar,0,Not out
17.3,RV Uthappa,RJ Harris,R Vinay Kumar,2,Not out
17.4,RV Uthappa,RJ Harris,R Vinay Kumar,0,Not out
17.5,RV Uthappa,RJ Harris,R Vinay Kumar,2,Not out
17.6,RV Uthappa,RJ Harris,R Vinay Kumar,6,Not out
17.7,RV Uthappa,RJ Harris,R Vinay Kumar,1,Not out
17.8,R Vinay Kumar,RJ Harris,RV Uthappa,2,Not out
18.1,RV Uthappa,Harmeet Singh,R Vinay Kumar,0,bowled
18.2,DW Steyn,Harmeet Singh,R Vinay Kumar,0,lbw
18.3,A Kumble,Harmeet Singh,R Vinay Kumar,0,Not out
18.4,A Kumble,Harmeet Singh,R Vinay Kumar,1,Not out
18.5,R Vinay Kumar,Harmeet Singh,A Kumble,0,Not out
18.6,R Vinay Kumar,Harmeet Singh,A Kumble,0,Not out
19.1,A Kumble,RJ Harris,R Vinay Kumar,0,Not out
19.2,A Kumble,RJ Harris,R Vinay Kumar,1,Not out
19.3,R Vinay Kumar,RJ Harris,A Kumble,0,Not out
19.4,R Vinay Kumar,RJ Harris,A Kumble,0,bowled
19.5,KP Appanna,RJ Harris,A Kumble,1,run out
