ball_no,batsman,bowler,non_striker,runs,wicket_status
12.3,JH Kallis,JP Duminy,G Gambhir,0,caught
12.4,MK Tiwary,JP Duminy,G Gambhir,0,Not out
12.5,MK Tiwary,JP Duminy,G Gambhir,0,Not out
12.6,MK Tiwary,JP Duminy,G Gambhir,1,Not out
13.1,MK Tiwary,DT Christian,G Gambhir,0,Not out
13.2,MK Tiwary,DT Christian,G Gambhir,2,Not out
13.3,MK Tiwary,DT Christian,G Gambhir,0,Not out
13.4,MK Tiwary,DT Christian,G Gambhir,4,Not out
13.5,MK Tiwary,DT Christian,G Gambhir,0,Not out
13.6,MK Tiwary,DT Christian,G Gambhir,1,Not out
13.7,G Gambhir,DT Christian,MK Tiwary,4,Not out
14.1,MK Tiwary,JP Duminy,G Gambhir,0,Not out
14.2,MK Tiwary,JP Duminy,G Gambhir,6,Not out
14.3,MK Tiwary,JP Duminy,G Gambhir,0,Not out
14.4,MK Tiwary,JP Duminy,G Gambhir,6,Not out
14.5,MK Tiwary,JP Duminy,G Gambhir,1,Not out
14.6,G Gambhir,JP Duminy,MK Tiwary,2,Not out
15.1,MK Tiwary,PP Ojha,G Gambhir,1,Not out
15.2,G Gambhir,PP Ojha,MK Tiwary,4,Not out
15.3,G Gambhir,PP Ojha,MK Tiwary,0,Not out
15.4,G Gambhir,PP Ojha,MK Tiwary,1,Not out
15.5,MK Tiwary,PP Ojha,G Gambhir,0,Not out
15.6,MK Tiwary,PP Ojha,G Gambhir,1,Not out
15.7,G Gambhir,PP Ojha,MK Tiwary,1,Not out
16.1,G Gambhir,A Mishra,MK Tiwary,4,Not out
16.2,G Gambhir,A Mishra,MK Tiwary,0,Not out
16.3,G Gambhir,A Mishra,MK Tiwary,1,Not out
16.4,MK Tiwary,A Mishra,G Gambhir,0,Not out
16.5,G Gambhir,A Mishra,MK Tiwary,0,bowled
16.6,YK Pathan,A Mishra,MK Tiwary,0,Not out
17.1,MK Tiwary,DW Steyn,YK Pathan,1,Not out
17.2,YK Pathan,DW Steyn,MK Tiwary,4,Not out
17.3,YK Pathan,DW Steyn,MK Tiwary,0,Not out
17.4,YK Pathan,DW Steyn,MK Tiwary,0,Not out
17.5,YK Pathan,DW Steyn,MK Tiwary,4,Not out
17.6,YK Pathan,DW Steyn,MK Tiwary,1,Not out
17.7,MK Tiwary,DW Steyn,YK Pathan,4,Not out
18.1,YK Pathan,A Mishra,MK Tiwary,0,Not out
18.2,YK Pathan,A Mishra,MK Tiwary,4,Not out
18.3,YK Pathan,A Mishra,MK Tiwary,0,Not out
18.4,YK Pathan,A Mishra,MK Tiwary,1,Not out
18.5,MK Tiwary,A Mishra,YK Pathan,1,Not out
18.6,YK Pathan,A Mishra,MK Tiwary,1,Not out
19.1,YK Pathan,DW Steyn,MK Tiwary,0,Not out
19.2,YK Pathan,DW Steyn,MK Tiwary,1,Not out
19.3,MK Tiwary,DW Steyn,YK Pathan,1,Not out
19.4,YK Pathan,DW Steyn,MK Tiwary,4,Not out
19.5,YK Pathan,DW Steyn,MK Tiwary,2,Not out
19.6,YK Pathan,DW Steyn,MK Tiwary,0,caught
