ball_no,batsman,bowler,non_striker,runs,wicket_status
6.2,KP Pietersen,R Bhatia,JH Kallis,0,Not out
6.3,KP Pietersen,R Bhatia,JH Kallis,0,Not out
6.4,KP Pietersen,R Bhatia,JH Kallis,1,Not out
6.5,JH Kallis,R Bhatia,KP Pietersen,1,Not out
6.6,KP Pietersen,R Bhatia,JH Kallis,1,Not out
7.1,KP Pietersen,PJ Sangwan,JH Kallis,1,Not out
7.2,JH Kallis,PJ Sangwan,KP Pietersen,0,Not out
7.3,JH Kallis,PJ Sangwan,KP Pietersen,1,Not out
7.4,KP Pietersen,PJ Sangwan,JH Kallis,1,Not out
7.5,JH Kallis,PJ Sangwan,KP Pietersen,0,Not out
7.6,JH Kallis,PJ Sangwan,KP Pietersen,0,Not out
8.1,KP Pietersen,R Bhatia,JH Kallis,1,Not out
8.2,JH Kallis,R Bhatia,KP Pietersen,1,Not out
8.3,KP Pietersen,R Bhatia,JH Kallis,1,Not out
8.4,JH Kallis,R Bhatia,KP Pietersen,1,Not out
8.5,KP Pietersen,R Bhatia,JH Kallis,1,Not out
8.6,JH Kallis,R Bhatia,KP Pietersen,1,Not out
9.1,JH Kallis,PJ Sangwan,KP Pietersen,1,Not out
9.2,KP Pietersen,PJ Sangwan,JH Kallis,0,bowled
9.3,RV Uthappa,PJ Sangwan,JH Kallis,2,Not out
9.4,RV Uthappa,PJ Sangwan,JH Kallis,0,Not out
9.5,RV Uthappa,PJ Sangwan,JH Kallis,1,Not out
9.6,JH Kallis,PJ Sangwan,RV Uthappa,1,Not out
10.1,JH Kallis,DL Vettori,RV Uthappa,6,Not out
10.2,JH Kallis,DL Vettori,RV Uthappa,1,Not out
10.3,RV Uthappa,DL Vettori,JH Kallis,0,Not out
10.4,RV Uthappa,DL Vettori,JH Kallis,0,Not out
10.5,RV Uthappa,DL Vettori,JH Kallis,6,Not out
10.6,RV Uthappa,DL Vettori,JH Kallis,2,Not out
11.1,JH Kallis,PJ Sangwan,RV Uthappa,2,Not out
11.2,JH Kallis,PJ Sangwan,RV Uthappa,1,Not out
11.3,RV Uthappa,PJ Sangwan,JH Kallis,1,Not out
11.4,JH Kallis,PJ Sangwan,RV Uthappa,1,Not out
11.5,RV Uthappa,PJ Sangwan,JH Kallis,0,caught
11.6,JH Kallis,PJ Sangwan,LRPL Taylor,1,Not out
12.1,JH Kallis,R Bhatia,LRPL Taylor,1,Not out
12.2,LRPL Taylor,R Bhatia,JH Kallis,0,Not out
12.3,LRPL Taylor,R Bhatia,JH Kallis,2,Not out
12.4,LRPL Taylor,R Bhatia,JH Kallis,0,Not out
12.5,LRPL Taylor,R Bhatia,JH Kallis,1,Not out
12.6,JH Kallis,R Bhatia,LRPL Taylor,4,Not out
13.1,LRPL Taylor,A Mishra,JH Kallis,6,Not out
13.2,LRPL Taylor,A Mishra,JH Kallis,6,Not out
13.3,LRPL Taylor,A Mishra,JH Kallis,0,Not out
13.4,LRPL Taylor,A Mishra,JH Kallis,1,Not out
13.5,JH Kallis,A Mishra,LRPL Taylor,1,Not out
13.6,LRPL Taylor,A Mishra,JH Kallis,6,Not out
14.1,JH Kallis,R Bhatia,LRPL Taylor,1,Not out
14.2,LRPL Taylor,R Bhatia,JH Kallis,0,lbw
14.3,V Kohli,R Bhatia,JH Kallis,1,Not out
14.4,JH Kallis,R Bhatia,V Kohli,2,Not out
14.5,JH Kallis,R Bhatia,V Kohli,1,Not out
14.6,V Kohli,R Bhatia,JH Kallis,1,Not out
15.1,V Kohli,PJ Sangwan,JH Kallis,4,Not out
15.2,V Kohli,PJ Sangwan,JH Kallis,1,Not out
15.3,JH Kallis,PJ Sangwan,V Kohli,1,Not out
15.4,V Kohli,PJ Sangwan,JH Kallis,1,Not out
15.5,JH Kallis,PJ Sangwan,V Kohli,0,caught
15.6,V Kohli,PJ Sangwan,R Dravid,1,Not out
16.1,V Kohli,DL Vettori,R Dravid,1,Not out
16.2,R Dravid,DL Vettori,V Kohli,4,Not out
16.3,R Dravid,DL Vettori,V Kohli,1,Not out
16.4,V Kohli,DL Vettori,R Dravid,1,Not out
16.5,R Dravid,DL Vettori,V Kohli,1,Not out
16.6,V Kohli,DL Vettori,R Dravid,1,Not out
17.1,V Kohli,MF Maharoof,R Dravid,1,Not out
17.2,R Dravid,MF Maharoof,V Kohli,4,Not out
17.3,R Dravid,MF Maharoof,V Kohli,1,Not out
17.4,V Kohli,MF Maharoof,R Dravid,0,bowled
17.5,R Vinay Kumar,MF Maharoof,R Dravid,2,Not out
17.6,R Vinay Kumar,MF Maharoof,R Dravid,1,Not out
18.1,R Vinay Kumar,DL Vettori,R Dravid,0,bowled
18.2,A Mithun,DL Vettori,R Dravid,0,Not out
18.3,A Mithun,DL Vettori,R Dravid,4,Not out
18.4,A Mithun,DL Vettori,R Dravid,1,Not out
18.5,R Dravid,DL Vettori,A Mithun,0,Not out
18.6,R Dravid,DL Vettori,A Mithun,1,Not out
19.1,R Dravid,A Mishra,A Mithun,2,Not out
19.2,R Dravid,A Mishra,A Mithun,0,caught
19.3,A Mithun,A Mishra,A Kumble,0,bowled
19.4,KP Appanna,A Mishra,A Kumble,1,Not out
19.5,A Kumble,A Mishra,KP Appanna,1,Not out
19.6,KP Appanna,A Mishra,A Kumble,0,Not out
