ball_no,batsman,bowler,non_striker,runs,wicket_status
6.3,GJ Maxwell,Imran Tahir,V Sehwag,0,Not out
6.4,GJ Maxwell,Imran Tahir,V Sehwag,0,Not out
6.5,GJ Maxwell,Imran Tahir,V Sehwag,0,Not out
6.6,GJ Maxwell,Imran Tahir,V Sehwag,6,Not out
6.7,GJ Maxwell,Imran Tahir,V Sehwag,1,Not out
7.1,GJ Maxwell,JP Duminy,V Sehwag,1,Not out
7.2,V Sehwag,JP Duminy,GJ Maxwell,1,Not out
7.3,GJ Maxwell,JP Duminy,V Sehwag,1,Not out
7.4,V Sehwag,JP Duminy,GJ Maxwell,6,Not out
7.5,V Sehwag,JP Duminy,GJ Maxwell,0,caught
7.6,GJ Maxwell,JP Duminy,DA Miller,1,Not out
8.1,GJ Maxwell,Imran Tahir,DA Miller,2,Not out
8.2,GJ Maxwell,Imran Tahir,DA Miller,0,Not out
8.3,GJ Maxwell,Imran Tahir,DA Miller,0,Not out
8.4,DA Miller,Imran Tahir,GJ Maxwell,0,Not out
8.5,DA Miller,Imran Tahir,GJ Maxwell,1,Not out
8.6,GJ Maxwell,Imran Tahir,DA Miller,2,Not out
8.7,GJ Maxwell,Imran Tahir,DA Miller,0,bowled
9.1,DA Miller,JP Duminy,WP Saha,0,Not out
9.2,DA Miller,JP Duminy,WP Saha,1,Not out
9.3,WP Saha,JP Duminy,DA Miller,1,Not out
9.4,DA Miller,JP Duminy,WP Saha,0,Not out
9.5,DA Miller,JP Duminy,WP Saha,0,bowled
9.6,AR Patel,JP Duminy,WP Saha,1,Not out
10.1,AR Patel,JD Unadkat,WP Saha,0,Not out
10.2,AR Patel,JD Unadkat,WP Saha,0,Not out
10.3,AR Patel,JD Unadkat,WP Saha,4,Not out
10.4,AR Patel,JD Unadkat,WP Saha,0,Not out
10.5,AR Patel,JD Unadkat,WP Saha,0,Not out
10.6,AR Patel,JD Unadkat,WP Saha,1,Not out
11.1,AR Patel,JP Duminy,WP Saha,0,Not out
11.2,AR Patel,JP Duminy,WP Saha,1,Not out
11.3,WP Saha,JP Duminy,AR Patel,1,Not out
11.4,AR Patel,JP Duminy,WP Saha,1,Not out
11.5,WP Saha,JP Duminy,AR Patel,1,Not out
11.6,AR Patel,JP Duminy,WP Saha,1,Not out
11.7,WP Saha,JP Duminy,AR Patel,1,Not out
12.1,WP Saha,JD Unadkat,AR Patel,3,Not out
12.2,AR Patel,JD Unadkat,WP Saha,0,Not out
12.3,AR Patel,JD Unadkat,WP Saha,1,Not out
12.4,WP Saha,JD Unadkat,AR Patel,0,Not out
12.5,WP Saha,JD Unadkat,AR Patel,1,Not out
12.6,AR Patel,JD Unadkat,WP Saha,2,Not out
13.1,WP Saha,JP Duminy,AR Patel,4,Not out
13.2,WP Saha,JP Duminy,AR Patel,1,Not out
13.3,AR Patel,JP Duminy,WP Saha,1,Not out
13.4,WP Saha,JP Duminy,AR Patel,0,Not out
13.5,WP Saha,JP Duminy,AR Patel,0,Not out
13.6,WP Saha,JP Duminy,AR Patel,0,Not out
13.7,WP Saha,JP Duminy,AR Patel,0,Not out
14.1,AR Patel,Mohammed Shami,WP Saha,0,Not out
14.2,AR Patel,Mohammed Shami,WP Saha,4,Not out
14.3,AR Patel,Mohammed Shami,WP Saha,0,Not out
14.4,AR Patel,Mohammed Shami,WP Saha,0,Not out
14.5,AR Patel,Mohammed Shami,WP Saha,1,Not out
14.6,WP Saha,Mohammed Shami,AR Patel,0,Not out
14.7,WP Saha,Mohammed Shami,AR Patel,0,caught
15.1,AR Patel,WD Parnell,GJ Bailey,4,Not out
15.2,AR Patel,WD Parnell,GJ Bailey,4,Not out
15.3,AR Patel,WD Parnell,GJ Bailey,0,Not out
15.4,AR Patel,WD Parnell,GJ Bailey,0,Not out
15.5,AR Patel,WD Parnell,GJ Bailey,0,Not out
15.6,AR Patel,WD Parnell,GJ Bailey,4,Not out
16.1,GJ Bailey,Imran Tahir,AR Patel,1,Not out
16.2,AR Patel,Imran Tahir,GJ Bailey,0,Not out
16.3,AR Patel,Imran Tahir,GJ Bailey,0,Not out
16.4,AR Patel,Imran Tahir,GJ Bailey,1,Not out
16.5,GJ Bailey,Imran Tahir,AR Patel,2,Not out
16.6,GJ Bailey,Imran Tahir,AR Patel,1,Not out
17.1,GJ Bailey,JD Unadkat,AR Patel,1,Not out
17.2,AR Patel,JD Unadkat,GJ Bailey,1,Not out
17.3,GJ Bailey,JD Unadkat,AR Patel,1,Not out
17.4,AR Patel,JD Unadkat,GJ Bailey,0,Not out
17.5,AR Patel,JD Unadkat,GJ Bailey,6,Not out
17.6,AR Patel,JD Unadkat,GJ Bailey,1,Not out
18.1,AR Patel,Imran Tahir,GJ Bailey,1,Not out
18.2,GJ Bailey,Imran Tahir,AR Patel,0,Not out
18.3,GJ Bailey,Imran Tahir,AR Patel,0,caught
18.4,AR Patel,Imran Tahir,R Dhawan,1,Not out
18.5,R Dhawan,Imran Tahir,AR Patel,0,Not out
18.6,R Dhawan,Imran Tahir,AR Patel,0,Not out
19.1,AR Patel,WD Parnell,R Dhawan,1,Not out
19.2,R Dhawan,WD Parnell,AR Patel,2,Not out
19.3,R Dhawan,WD Parnell,AR Patel,2,Not out
19.4,R Dhawan,WD Parnell,AR Patel,4,Not out
