ball_no,batsman,bowler,non_striker,runs,wicket_status
5.3,R Dravid,P Kumar,AM Rahane,0,Not out
5.4,R Dravid,P Kumar,AM Rahane,0,Not out
5.5,R Dravid,P Kumar,AM Rahane,4,Not out
5.6,R Dravid,P Kumar,AM Rahane,0,Not out
6.1,AM Rahane,P Awana,R Dravid,0,Not out
6.2,AM Rahane,P Awana,R Dravid,1,Not out
6.3,R Dravid,P Awana,AM Rahane,4,Not out
6.4,R Dravid,P Awana,AM Rahane,0,Not out
6.5,R Dravid,P Awana,AM Rahane,0,Not out
6.6,AM Rahane,P Awana,R Dravid,4,Not out
7.1,R Dravid,P Kumar,AM Rahane,0,caught
7.2,STR Binny,P Kumar,AM Rahane,0,Not out
7.3,STR Binny,P Kumar,AM Rahane,0,Not out
7.4,STR Binny,P Kumar,AM Rahane,0,Not out
7.5,STR Binny,P Kumar,AM Rahane,0,caught
7.6,BJ Hodge,P Kumar,AM Rahane,0,Not out
8.1,AM Rahane,Azhar Mahmood,BJ Hodge,1,Not out
8.2,BJ Hodge,Azhar Mahmood,AM Rahane,2,Not out
8.3,BJ Hodge,Azhar Mahmood,AM Rahane,1,Not out
8.4,AM Rahane,Azhar Mahmood,BJ Hodge,0,Not out
8.5,AM Rahane,Azhar Mahmood,BJ Hodge,0,Not out
8.6,AM Rahane,Azhar Mahmood,BJ Hodge,0,Not out
9.1,BJ Hodge,P Awana,AM Rahane,4,Not out
9.2,BJ Hodge,P Awana,AM Rahane,0,Not out
9.3,BJ Hodge,P Awana,AM Rahane,0,Not out
9.4,BJ Hodge,P Awana,AM Rahane,1,Not out
9.5,AM Rahane,P Awana,BJ Hodge,1,Not out
9.6,BJ Hodge,P Awana,AM Rahane,0,Not out
10.1,AM Rahane,RJ Harris,BJ Hodge,0,Not out
10.2,AM Rahane,RJ Harris,BJ Hodge,0,Not out
10.3,AM Rahane,RJ Harris,BJ Hodge,1,Not out
10.4,BJ Hodge,RJ Harris,AM Rahane,4,Not out
10.5,BJ Hodge,RJ Harris,AM Rahane,0,Not out
10.6,BJ Hodge,RJ Harris,AM Rahane,0,Not out
11.1,AM Rahane,Azhar Mahmood,BJ Hodge,0,Not out
11.2,AM Rahane,Azhar Mahmood,BJ Hodge,0,Not out
11.3,AM Rahane,Azhar Mahmood,BJ Hodge,1,Not out
11.4,BJ Hodge,Azhar Mahmood,AM Rahane,0,Not out
11.5,BJ Hodge,Azhar Mahmood,AM Rahane,2,Not out
11.6,BJ Hodge,Azhar Mahmood,AM Rahane,0,Not out
12.1,AM Rahane,PP Chawla,BJ Hodge,0,Not out
12.2,AM Rahane,PP Chawla,BJ Hodge,1,Not out
12.3,BJ Hodge,PP Chawla,AM Rahane,1,Not out
12.4,AM Rahane,PP Chawla,BJ Hodge,1,Not out
12.5,BJ Hodge,PP Chawla,AM Rahane,0,lbw
12.6,SV Samson,PP Chawla,AM Rahane,0,Not out
13.1,AM Rahane,Azhar Mahmood,SV Samson,1,Not out
13.2,SV Samson,Azhar Mahmood,AM Rahane,4,Not out
13.3,SV Samson,Azhar Mahmood,AM Rahane,1,Not out
13.4,AM Rahane,Azhar Mahmood,SV Samson,1,Not out
13.5,SV Samson,Azhar Mahmood,AM Rahane,1,Not out
13.6,AM Rahane,Azhar Mahmood,SV Samson,1,Not out
14.1,AM Rahane,PP Chawla,SV Samson,1,Not out
14.2,SV Samson,PP Chawla,AM Rahane,0,Not out
14.3,SV Samson,PP Chawla,AM Rahane,1,Not out
14.4,AM Rahane,PP Chawla,SV Samson,2,Not out
14.5,AM Rahane,PP Chawla,SV Samson,1,Not out
14.6,SV Samson,PP Chawla,AM Rahane,1,Not out
15.1,SV Samson,Azhar Mahmood,AM Rahane,1,Not out
15.2,AM Rahane,Azhar Mahmood,SV Samson,0,Not out
15.3,AM Rahane,Azhar Mahmood,SV Samson,0,Not out
15.4,AM Rahane,Azhar Mahmood,SV Samson,4,Not out
15.5,AM Rahane,Azhar Mahmood,SV Samson,1,Not out
15.6,SV Samson,Azhar Mahmood,AM Rahane,1,Not out
16.1,SV Samson,PP Chawla,AM Rahane,1,Not out
16.2,AM Rahane,PP Chawla,SV Samson,2,Not out
16.3,AM Rahane,PP Chawla,SV Samson,1,Not out
16.4,SV Samson,PP Chawla,AM Rahane,2,Not out
16.5,SV Samson,PP Chawla,AM Rahane,0,Not out
16.6,SV Samson,PP Chawla,AM Rahane,1,Not out
17.1,SV Samson,P Awana,AM Rahane,4,Not out
17.2,SV Samson,P Awana,AM Rahane,0,Not out
17.3,SV Samson,P Awana,AM Rahane,1,Not out
17.4,AM Rahane,P Awana,SV Samson,4,Not out
17.5,AM Rahane,P Awana,SV Samson,1,Not out
17.6,SV Samson,P Awana,AM Rahane,1,Not out
18.1,SV Samson,RJ Harris,AM Rahane,0,Not out
18.2,SV Samson,RJ Harris,AM Rahane,0,Not out
18.3,SV Samson,RJ Harris,AM Rahane,0,Not out
18.4,SV Samson,RJ Harris,AM Rahane,1,Not out
18.5,AM Rahane,RJ Harris,SV Samson,0,Not out
18.6,AM Rahane,RJ Harris,SV Samson,0,Not out
19.1,SV Samson,PP Chawla,AM Rahane,2,Not out
19.2,SV Samson,PP Chawla,AM Rahane,4,Not out
