ball_no,batsman,bowler,non_striker,runs,wicket_status
9.3,Yuvraj Singh,YK Pathan,MK Tiwary,1,Not out
9.4,MK Tiwary,YK Pathan,Yuvraj Singh,1,Not out
9.5,Yuvraj Singh,YK Pathan,MK Tiwary,1,Not out
9.6,MK Tiwary,YK Pathan,Yuvraj Singh,1,Not out
10.1,MK Tiwary,M Morkel,Yuvraj Singh,0,Not out
10.2,MK Tiwary,M Morkel,Yuvraj Singh,4,Not out
10.3,MK Tiwary,M Morkel,Yuvraj Singh,0,Not out
10.4,MK Tiwary,M Morkel,Yuvraj Singh,0,Not out
10.5,MK Tiwary,M Morkel,Yuvraj Singh,4,Not out
10.6,MK Tiwary,M Morkel,Yuvraj Singh,1,Not out
11.1,MK Tiwary,SP Narine,Yuvraj Singh,1,Not out
11.2,Yuvraj Singh,SP Narine,MK Tiwary,0,Not out
11.3,Yuvraj Singh,SP Narine,MK Tiwary,1,Not out
11.4,MK Tiwary,SP Narine,Yuvraj Singh,0,Not out
11.5,MK Tiwary,SP Narine,Yuvraj Singh,1,Not out
11.6,Yuvraj Singh,SP Narine,MK Tiwary,0,Not out
12.1,MK Tiwary,PP Chawla,Yuvraj Singh,1,Not out
12.2,Yuvraj Singh,PP Chawla,MK Tiwary,0,Not out
12.3,Yuvraj Singh,PP Chawla,MK Tiwary,0,Not out
12.4,Yuvraj Singh,PP Chawla,MK Tiwary,4,Not out
12.5,Yuvraj Singh,PP Chawla,MK Tiwary,0,Not out
12.6,Yuvraj Singh,PP Chawla,MK Tiwary,1,Not out
13.1,Yuvraj Singh,M Morkel,MK Tiwary,0,Not out
13.2,Yuvraj Singh,M Morkel,MK Tiwary,6,Not out
13.3,Yuvraj Singh,M Morkel,MK Tiwary,1,Not out
13.4,MK Tiwary,M Morkel,Yuvraj Singh,0,Not out
13.5,MK Tiwary,M Morkel,Yuvraj Singh,0,caught
13.6,AD Mathews,M Morkel,Yuvraj Singh,1,Not out
13.7,Yuvraj Singh,M Morkel,AD Mathews,0,Not out
14.1,AD Mathews,PP Chawla,Yuvraj Singh,1,Not out
14.2,Yuvraj Singh,PP Chawla,AD Mathews,1,Not out
14.3,AD Mathews,PP Chawla,Yuvraj Singh,1,Not out
14.4,Yuvraj Singh,PP Chawla,AD Mathews,0,Not out
14.5,Yuvraj Singh,PP Chawla,AD Mathews,4,Not out
14.6,Yuvraj Singh,PP Chawla,AD Mathews,0,stumped
15.1,AD Mathews,AD Russell,KM Jadhav,0,Not out
15.2,AD Mathews,AD Russell,KM Jadhav,0,Not out
15.3,AD Mathews,AD Russell,KM Jadhav,0,Not out
15.4,AD Mathews,AD Russell,KM Jadhav,0,Not out
15.5,AD Mathews,AD Russell,KM Jadhav,1,Not out
15.6,KM Jadhav,AD Russell,AD Mathews,1,Not out
16.1,KM Jadhav,SP Narine,AD Mathews,0,Not out
16.2,KM Jadhav,SP Narine,AD Mathews,0,Not out
16.3,KM Jadhav,SP Narine,AD Mathews,0,Not out
16.4,AD Mathews,SP Narine,KM Jadhav,1,Not out
16.5,KM Jadhav,SP Narine,AD Mathews,4,Not out
16.6,KM Jadhav,SP Narine,AD Mathews,6,Not out
17.1,AD Mathews,UT Yadav,KM Jadhav,1,Not out
17.2,KM Jadhav,UT Yadav,AD Mathews,1,Not out
17.3,AD Mathews,UT Yadav,KM Jadhav,0,Not out
17.4,AD Mathews,UT Yadav,KM Jadhav,1,Not out
17.5,KM Jadhav,UT Yadav,AD Mathews,0,Not out
17.6,AD Mathews,UT Yadav,KM Jadhav,1,Not out
17.7,KM Jadhav,UT Yadav,AD Mathews,0,caught
18.1,AD Mathews,SP Narine,NM Coulter-Nile,6,Not out
18.2,AD Mathews,SP Narine,NM Coulter-Nile,6,Not out
18.3,AD Mathews,SP Narine,NM Coulter-Nile,2,Not out
18.4,AD Mathews,SP Narine,NM Coulter-Nile,1,Not out
18.5,NM Coulter-Nile,SP Narine,AD Mathews,1,Not out
18.6,AD Mathews,SP Narine,NM Coulter-Nile,4,Not out
19.1,NM Coulter-Nile,UT Yadav,AD Mathews,1,Not out
19.2,AD Mathews,UT Yadav,NM Coulter-Nile,1,run out
19.3,A Mishra,UT Yadav,AD Mathews,1,Not out
19.4,AD Mathews,UT Yadav,A Mishra,0,Not out
19.5,AD Mathews,UT Yadav,A Mishra,0,Not out
19.6,AD Mathews,UT Yadav,A Mishra,0,caught
