ball_no,batsman,bowler,non_striker,runs,wicket_status
10.2,RG Sharma,BW Hilfenhaus,CJ Anderson,1,Not out
10.3,CJ Anderson,BW Hilfenhaus,RG Sharma,1,Not out
10.4,RG Sharma,BW Hilfenhaus,CJ Anderson,1,Not out
10.5,CJ Anderson,BW Hilfenhaus,RG Sharma,2,Not out
10.6,CJ Anderson,BW Hilfenhaus,RG Sharma,1,Not out
11.1,CJ Anderson,R Ashwin,RG Sharma,1,Not out
11.2,RG Sharma,R Ashwin,CJ Anderson,0,Not out
11.3,RG Sharma,R Ashwin,CJ Anderson,1,Not out
11.4,CJ Anderson,R Ashwin,RG Sharma,1,Not out
11.5,RG Sharma,R Ashwin,CJ Anderson,0,Not out
11.6,RG Sharma,R Ashwin,CJ Anderson,1,Not out
12.1,RG Sharma,SK Raina,CJ Anderson,1,Not out
12.2,CJ Anderson,SK Raina,RG Sharma,1,Not out
12.3,RG Sharma,SK Raina,CJ Anderson,4,Not out
12.4,RG Sharma,SK Raina,CJ Anderson,6,Not out
12.5,RG Sharma,SK Raina,CJ Anderson,1,Not out
12.6,CJ Anderson,SK Raina,RG Sharma,2,Not out
13.1,RG Sharma,R Ashwin,CJ Anderson,2,Not out
13.2,RG Sharma,R Ashwin,CJ Anderson,0,Not out
13.3,RG Sharma,R Ashwin,CJ Anderson,1,Not out
13.4,CJ Anderson,R Ashwin,RG Sharma,1,Not out
13.5,RG Sharma,R Ashwin,CJ Anderson,1,Not out
13.6,CJ Anderson,R Ashwin,RG Sharma,1,Not out
14.1,CJ Anderson,RA Jadeja,RG Sharma,2,Not out
14.2,CJ Anderson,RA Jadeja,RG Sharma,4,Not out
14.3,CJ Anderson,RA Jadeja,RG Sharma,1,Not out
14.4,RG Sharma,RA Jadeja,CJ Anderson,2,Not out
14.5,RG Sharma,RA Jadeja,CJ Anderson,4,Not out
14.6,RG Sharma,RA Jadeja,CJ Anderson,1,Not out
15.1,RG Sharma,MM Sharma,CJ Anderson,1,Not out
15.2,CJ Anderson,MM Sharma,RG Sharma,0,run out
15.3,RG Sharma,MM Sharma,KA Pollard,1,Not out
15.4,KA Pollard,MM Sharma,RG Sharma,1,Not out
15.5,RG Sharma,MM Sharma,KA Pollard,1,Not out
15.6,KA Pollard,MM Sharma,RG Sharma,1,Not out
16.1,KA Pollard,IC Pandey,RG Sharma,0,Not out
16.2,KA Pollard,IC Pandey,RG Sharma,1,Not out
16.3,RG Sharma,IC Pandey,KA Pollard,1,Not out
16.4,KA Pollard,IC Pandey,RG Sharma,4,Not out
16.5,KA Pollard,IC Pandey,RG Sharma,1,Not out
16.6,RG Sharma,IC Pandey,KA Pollard,0,Not out
17.1,KA Pollard,BW Hilfenhaus,RG Sharma,1,Not out
17.2,RG Sharma,BW Hilfenhaus,KA Pollard,1,Not out
17.3,KA Pollard,BW Hilfenhaus,RG Sharma,1,Not out
17.4,RG Sharma,BW Hilfenhaus,KA Pollard,0,caught
17.5,KA Pollard,BW Hilfenhaus,AT Rayudu,1,Not out
17.6,AT Rayudu,BW Hilfenhaus,KA Pollard,1,Not out
18.1,AT Rayudu,MM Sharma,KA Pollard,0,caught
18.2,KA Pollard,MM Sharma,CM Gautam,1,Not out
18.3,CM Gautam,MM Sharma,KA Pollard,1,Not out
18.4,KA Pollard,MM Sharma,CM Gautam,0,bowled
18.5,Harbhajan Singh,MM Sharma,CM Gautam,0,Not out
18.6,Harbhajan Singh,MM Sharma,CM Gautam,0,caught
19.1,CM Gautam,BW Hilfenhaus,Z Khan,4,Not out
19.2,CM Gautam,BW Hilfenhaus,Z Khan,1,Not out
19.3,Z Khan,BW Hilfenhaus,CM Gautam,1,Not out
19.4,CM Gautam,BW Hilfenhaus,Z Khan,1,Not out
19.5,Z Khan,BW Hilfenhaus,CM Gautam,6,Not out
19.6,Z Khan,BW Hilfenhaus,CM Gautam,0,Not out
