ball_no,batsman,bowler,non_striker,runs,wicket_status
14.5,SL Malinga,BW Hilfenhaus,KA Pollard,0,Not out
14.6,SL Malinga,BW Hilfenhaus,KA Pollard,1,Not out
14.7,KA Pollard,BW Hilfenhaus,SL Malinga,6,Not out
15.1,SL Malinga,DJ Bravo,KA Pollard,0,Not out
15.2,SL Malinga,DJ Bravo,KA Pollard,0,Not out
15.3,SL Malinga,DJ Bravo,KA Pollard,0,Not out
15.4,KA Pollard,DJ Bravo,SL Malinga,0,Not out
15.5,KA Pollard,DJ Bravo,SL Malinga,4,Not out
15.6,KA Pollard,DJ Bravo,SL Malinga,0,Not out
16.1,SL Malinga,BW Hilfenhaus,KA Pollard,1,Not out
16.2,KA Pollard,BW Hilfenhaus,SL Malinga,0,Not out
16.3,KA Pollard,BW Hilfenhaus,SL Malinga,0,Not out
16.4,KA Pollard,BW Hilfenhaus,SL Malinga,0,Not out
16.5,KA Pollard,BW Hilfenhaus,SL Malinga,0,Not out
16.6,KA Pollard,BW Hilfenhaus,SL Malinga,1,Not out
16.7,SL Malinga,BW Hilfenhaus,KA Pollard,4,Not out
16.8,SL Malinga,BW Hilfenhaus,KA Pollard,0,Not out
17.1,KA Pollard,DJ Bravo,SL Malinga,0,Not out
17.2,KA Pollard,DJ Bravo,SL Malinga,1,Not out
17.3,SL Malinga,DJ Bravo,KA Pollard,1,Not out
17.4,KA Pollard,DJ Bravo,SL Malinga,1,Not out
17.5,SL Malinga,DJ Bravo,KA Pollard,1,Not out
17.6,KA Pollard,DJ Bravo,SL Malinga,0,caught
18.1,SL Malinga,JA Morkel,DS Kulkarni,0,Not out
18.2,SL Malinga,JA Morkel,DS Kulkarni,1,Not out
18.3,DS Kulkarni,JA Morkel,SL Malinga,1,Not out
18.4,SL Malinga,JA Morkel,DS Kulkarni,6,Not out
18.5,SL Malinga,JA Morkel,DS Kulkarni,1,Not out
18.6,DS Kulkarni,JA Morkel,SL Malinga,4,Not out
19.1,SL Malinga,RA Jadeja,DS Kulkarni,1,Not out
19.2,DS Kulkarni,RA Jadeja,SL Malinga,4,Not out
19.3,DS Kulkarni,RA Jadeja,SL Malinga,1,Not out
19.4,SL Malinga,RA Jadeja,DS Kulkarni,0,bowled
19.5,RP Singh,RA Jadeja,DS Kulkarni,1,Not out
19.6,DS Kulkarni,RA Jadeja,RP Singh,0,Not out
