ball_no,batsman,bowler,non_striker,runs,wicket_status
7.1,DJ Hussey,SB Styris,SC Ganguly,0,Not out
7.2,DJ Hussey,SB Styris,SC Ganguly,1,Not out
7.3,SC Ganguly,SB Styris,DJ Hussey,0,Not out
7.4,SC Ganguly,SB Styris,DJ Hussey,0,Not out
7.5,SC Ganguly,SB Styris,DJ Hussey,0,Not out
7.6,SC Ganguly,SB Styris,DJ Hussey,0,Not out
8.1,DJ Hussey,SB Bangar,SC Ganguly,0,Not out
8.2,DJ Hussey,SB Bangar,SC Ganguly,0,Not out
8.3,DJ Hussey,SB Bangar,SC Ganguly,0,Not out
8.4,DJ Hussey,SB Bangar,SC Ganguly,0,Not out
8.5,DJ Hussey,SB Bangar,SC Ganguly,0,Not out
8.6,DJ Hussey,SB Bangar,SC Ganguly,0,Not out
8.7,DJ Hussey,SB Bangar,SC Ganguly,0,Not out
9.1,SC Ganguly,SB Styris,DJ Hussey,2,Not out
9.2,SC Ganguly,SB Styris,DJ Hussey,0,Not out
9.3,SC Ganguly,SB Styris,DJ Hussey,0,Not out
9.4,SC Ganguly,SB Styris,DJ Hussey,0,Not out
9.5,SC Ganguly,SB Styris,DJ Hussey,0,Not out
9.6,SC Ganguly,SB Styris,DJ Hussey,0,Not out
9.7,SC Ganguly,SB Styris,DJ Hussey,0,Not out
10.1,DJ Hussey,SB Bangar,SC Ganguly,0,Not out
10.2,DJ Hussey,SB Bangar,SC Ganguly,0,Not out
10.3,DJ Hussey,SB Bangar,SC Ganguly,6,Not out
10.4,DJ Hussey,SB Bangar,SC Ganguly,0,Not out
10.5,DJ Hussey,SB Bangar,SC Ganguly,1,Not out
10.6,SC Ganguly,SB Bangar,DJ Hussey,4,Not out
11.1,DJ Hussey,A Symonds,SC Ganguly,0,Not out
11.2,DJ Hussey,A Symonds,SC Ganguly,0,Not out
11.3,DJ Hussey,A Symonds,SC Ganguly,1,Not out
11.4,SC Ganguly,A Symonds,DJ Hussey,0,Not out
11.5,SC Ganguly,A Symonds,DJ Hussey,0,Not out
11.6,SC Ganguly,A Symonds,DJ Hussey,1,Not out
11.7,DJ Hussey,A Symonds,SC Ganguly,1,Not out
11.8,SC Ganguly,A Symonds,DJ Hussey,0,Not out
11.9,SC Ganguly,A Symonds,DJ Hussey,1,Not out
12.1,SC Ganguly,PP Ojha,DJ Hussey,0,Not out
12.2,SC Ganguly,PP Ojha,DJ Hussey,0,Not out
12.3,SC Ganguly,PP Ojha,DJ Hussey,0,Not out
12.4,SC Ganguly,PP Ojha,DJ Hussey,1,Not out
12.5,DJ Hussey,PP Ojha,SC Ganguly,0,Not out
12.6,DJ Hussey,PP Ojha,SC Ganguly,0,Not out
12.7,DJ Hussey,PP Ojha,SC Ganguly,1,Not out
12.8,SC Ganguly,PP Ojha,DJ Hussey,0,bowled
13.1,DJ Hussey,A Symonds,Mohammad Hafeez,1,Not out
13.2,Mohammad Hafeez,A Symonds,DJ Hussey,0,Not out
13.3,Mohammad Hafeez,A Symonds,DJ Hussey,0,Not out
13.4,Mohammad Hafeez,A Symonds,DJ Hussey,1,Not out
13.5,DJ Hussey,A Symonds,Mohammad Hafeez,1,Not out
13.6,Mohammad Hafeez,A Symonds,DJ Hussey,6,Not out
14.1,DJ Hussey,PP Ojha,Mohammad Hafeez,1,Not out
14.2,Mohammad Hafeez,PP Ojha,DJ Hussey,0,Not out
14.3,Mohammad Hafeez,PP Ojha,DJ Hussey,1,Not out
14.4,DJ Hussey,PP Ojha,Mohammad Hafeez,1,Not out
14.5,Mohammad Hafeez,PP Ojha,DJ Hussey,0,Not out
14.6,DJ Hussey,PP Ojha,Mohammad Hafeez,0,Not out
15.1,Mohammad Hafeez,RP Singh,DJ Hussey,0,Not out
15.2,Mohammad Hafeez,RP Singh,DJ Hussey,1,Not out
15.3,DJ Hussey,RP Singh,Mohammad Hafeez,1,Not out
15.4,Mohammad Hafeez,RP Singh,DJ Hussey,0,Not out
15.5,Mohammad Hafeez,RP Singh,DJ Hussey,0,Not out
15.6,Mohammad Hafeez,RP Singh,DJ Hussey,4,Not out
16.1,DJ Hussey,PP Ojha,Mohammad Hafeez,0,Not out
16.2,DJ Hussey,PP Ojha,Mohammad Hafeez,1,Not out
16.3,Mohammad Hafeez,PP Ojha,DJ Hussey,0,caught
16.4,DJ Hussey,PP Ojha,LR Shukla,1,Not out
16.5,LR Shukla,PP Ojha,DJ Hussey,1,Not out
16.6,DJ Hussey,PP Ojha,LR Shukla,0,Not out
17.1,LR Shukla,SB Styris,DJ Hussey,1,Not out
17.2,DJ Hussey,SB Styris,LR Shukla,1,Not out
17.3,LR Shukla,SB Styris,DJ Hussey,0,Not out
17.4,DJ Hussey,SB Styris,LR Shukla,0,Not out
17.5,DJ Hussey,SB Styris,LR Shukla,6,Not out
17.6,DJ Hussey,SB Styris,LR Shukla,4,Not out
18.1,LR Shukla,PP Ojha,DJ Hussey,1,Not out
18.2,DJ Hussey,PP Ojha,LR Shukla,0,Not out
18.3,LR Shukla,PP Ojha,DJ Hussey,0,Not out
18.4,LR Shukla,PP Ojha,DJ Hussey,1,Not out
18.5,DJ Hussey,PP Ojha,LR Shukla,0,Not out
18.6,DJ Hussey,PP Ojha,LR Shukla,6,Not out
