ball_no,batsman,bowler,non_striker,runs,wicket_status
14.3,WP Saha,SP Narine,GJ Maxwell,4,Not out
14.4,WP Saha,SP Narine,GJ Maxwell,1,Not out
14.5,GJ Maxwell,SP Narine,WP Saha,2,Not out
14.6,GJ Maxwell,SP Narine,WP Saha,1,Not out
15.1,GJ Maxwell,Kuldeep Yadav,WP Saha,6,Not out
15.2,GJ Maxwell,Kuldeep Yadav,WP Saha,6,Not out
15.3,GJ Maxwell,Kuldeep Yadav,WP Saha,0,caught
15.4,WP Saha,Kuldeep Yadav,AR Patel,0,Not out
15.5,WP Saha,Kuldeep Yadav,AR Patel,1,Not out
15.6,AR Patel,Kuldeep Yadav,WP Saha,0,Not out
16.1,WP Saha,SP Narine,AR Patel,1,Not out
16.2,AR Patel,SP Narine,WP Saha,2,Not out
16.3,AR Patel,SP Narine,WP Saha,1,Not out
16.4,WP Saha,SP Narine,AR Patel,1,Not out
16.5,AR Patel,SP Narine,WP Saha,0,Not out
16.6,AR Patel,SP Narine,WP Saha,1,Not out
17.1,AR Patel,Kuldeep Yadav,WP Saha,1,Not out
17.2,WP Saha,Kuldeep Yadav,AR Patel,1,Not out
17.3,AR Patel,Kuldeep Yadav,WP Saha,1,Not out
17.4,WP Saha,Kuldeep Yadav,AR Patel,6,Not out
17.5,WP Saha,Kuldeep Yadav,AR Patel,2,Not out
17.6,WP Saha,Kuldeep Yadav,AR Patel,0,stumped
17.7,Swapnil Singh,Kuldeep Yadav,AR Patel,2,Not out
18.1,AR Patel,CR Woakes,Swapnil Singh,1,Not out
18.2,Swapnil Singh,CR Woakes,AR Patel,0,bowled
18.3,R Tewatia,CR Woakes,AR Patel,0,Not out
18.4,R Tewatia,CR Woakes,AR Patel,4,Not out
18.5,R Tewatia,CR Woakes,AR Patel,4,Not out
18.6,R Tewatia,CR Woakes,AR Patel,1,Not out
19.1,R Tewatia,AS Rajpoot,AR Patel,1,Not out
19.2,AR Patel,AS Rajpoot,R Tewatia,1,Not out
19.3,R Tewatia,AS Rajpoot,AR Patel,0,Not out
19.4,AR Patel,AS Rajpoot,R Tewatia,0,Not out
19.5,R Tewatia,AS Rajpoot,AR Patel,4,Not out
19.6,R Tewatia,AS Rajpoot,AR Patel,1,Not out
