ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,AP Tare,KK Cooper,KD Karthik,0,Not out
8.6,AP Tare,KK Cooper,KD Karthik,0,Not out
9.1,KD Karthik,PV Tambe,AP Tare,1,Not out
9.2,AP Tare,PV Tambe,KD Karthik,0,Not out
9.3,AP Tare,PV Tambe,KD Karthik,2,Not out
9.4,AP Tare,PV Tambe,KD Karthik,1,Not out
9.5,KD Karthik,PV Tambe,AP Tare,4,Not out
9.6,KD Karthik,PV Tambe,AP Tare,0,Not out
10.1,AP Tare,JP Faulkner,KD Karthik,4,Not out
10.2,AP Tare,JP Faulkner,KD Karthik,4,Not out
10.3,AP Tare,JP Faulkner,KD Karthik,1,Not out
10.4,KD Karthik,JP Faulkner,AP Tare,1,Not out
10.5,AP Tare,JP Faulkner,KD Karthik,2,Not out
10.6,AP Tare,JP Faulkner,KD Karthik,1,Not out
11.1,AP Tare,PV Tambe,KD Karthik,1,Not out
11.2,KD Karthik,PV Tambe,AP Tare,1,Not out
11.3,AP Tare,PV Tambe,KD Karthik,1,Not out
11.4,KD Karthik,PV Tambe,AP Tare,4,Not out
11.5,KD Karthik,PV Tambe,AP Tare,0,caught
11.6,AP Tare,PV Tambe,RG Sharma,4,Not out
12.1,RG Sharma,KK Cooper,AP Tare,1,Not out
12.2,AP Tare,KK Cooper,RG Sharma,2,Not out
12.3,AP Tare,KK Cooper,RG Sharma,0,Not out
12.4,AP Tare,KK Cooper,RG Sharma,0,caught
12.5,RG Sharma,KK Cooper,KA Pollard,2,Not out
12.6,RG Sharma,KK Cooper,KA Pollard,0,Not out
13.1,KA Pollard,PV Tambe,RG Sharma,0,Not out
13.2,KA Pollard,PV Tambe,RG Sharma,1,Not out
13.3,RG Sharma,PV Tambe,KA Pollard,4,Not out
13.4,RG Sharma,PV Tambe,KA Pollard,1,Not out
13.5,KA Pollard,PV Tambe,RG Sharma,6,Not out
13.6,KA Pollard,PV Tambe,RG Sharma,1,Not out
14.1,KA Pollard,SR Watson,RG Sharma,1,Not out
14.2,RG Sharma,SR Watson,KA Pollard,1,Not out
14.3,KA Pollard,SR Watson,RG Sharma,1,Not out
14.4,RG Sharma,SR Watson,KA Pollard,1,Not out
14.5,KA Pollard,SR Watson,RG Sharma,4,Not out
14.6,KA Pollard,SR Watson,RG Sharma,0,Not out
15.1,KA Pollard,JP Faulkner,RG Sharma,0,Not out
15.2,KA Pollard,JP Faulkner,RG Sharma,0,Not out
15.3,KA Pollard,JP Faulkner,RG Sharma,0,Not out
15.4,KA Pollard,JP Faulkner,RG Sharma,1,Not out
15.5,RG Sharma,JP Faulkner,KA Pollard,4,Not out
15.6,RG Sharma,JP Faulkner,KA Pollard,0,caught
15.7,KA Pollard,JP Faulkner,AT Rayudu,1,Not out
16.1,KA Pollard,KK Cooper,AT Rayudu,1,Not out
16.2,AT Rayudu,KK Cooper,KA Pollard,2,Not out
16.3,AT Rayudu,KK Cooper,KA Pollard,1,Not out
16.4,KA Pollard,KK Cooper,AT Rayudu,0,Not out
16.5,KA Pollard,KK Cooper,AT Rayudu,0,run out
16.6,AT Rayudu,KK Cooper,Harbhajan Singh,1,Not out
16.7,Harbhajan Singh,KK Cooper,AT Rayudu,2,Not out
17.1,AT Rayudu,SR Watson,Harbhajan Singh,2,Not out
17.2,AT Rayudu,SR Watson,Harbhajan Singh,0,Not out
17.3,AT Rayudu,SR Watson,Harbhajan Singh,1,Not out
17.4,Harbhajan Singh,SR Watson,AT Rayudu,1,Not out
17.5,AT Rayudu,SR Watson,Harbhajan Singh,0,caught
17.6,Harbhajan Singh,SR Watson,MG Johnson,4,Not out
18.1,MG Johnson,KK Cooper,Harbhajan Singh,0,Not out
18.2,MG Johnson,KK Cooper,Harbhajan Singh,0,Not out
18.3,MG Johnson,KK Cooper,Harbhajan Singh,0,Not out
18.4,MG Johnson,KK Cooper,Harbhajan Singh,0,Not out
18.5,MG Johnson,KK Cooper,Harbhajan Singh,1,Not out
18.6,Harbhajan Singh,KK Cooper,MG Johnson,6,Not out
19.1,MG Johnson,JP Faulkner,Harbhajan Singh,1,Not out
19.2,Harbhajan Singh,JP Faulkner,MG Johnson,1,Not out
19.3,MG Johnson,JP Faulkner,Harbhajan Singh,0,caught
19.4,SL Malinga,JP Faulkner,Harbhajan Singh,1,Not out
19.5,Harbhajan Singh,JP Faulkner,SL Malinga,0,Not out
19.6,Harbhajan Singh,JP Faulkner,SL Malinga,1,run out
