ball_no,batsman,bowler,non_striker,runs,wicket_status
4.6,AB de Villiers,B Kumar,V Kohli,1,Not out
5.1,AB de Villiers,Mustafizur Rahman,V Kohli,0,Not out
5.2,AB de Villiers,Mustafizur Rahman,V Kohli,1,Not out
5.3,V Kohli,Mustafizur Rahman,AB de Villiers,4,Not out
5.4,V Kohli,Mustafizur Rahman,AB de Villiers,0,Not out
5.5,V Kohli,Mustafizur Rahman,AB de Villiers,0,Not out
5.6,V Kohli,Mustafizur Rahman,AB de Villiers,1,Not out
6.1,V Kohli,MC Henriques,AB de Villiers,2,Not out
6.2,V Kohli,MC Henriques,AB de Villiers,0,Not out
6.3,V Kohli,MC Henriques,AB de Villiers,0,Not out
6.4,V Kohli,MC Henriques,AB de Villiers,0,Not out
6.5,V Kohli,MC Henriques,AB de Villiers,0,Not out
6.6,V Kohli,MC Henriques,AB de Villiers,1,Not out
7.1,V Kohli,KV Sharma,AB de Villiers,1,Not out
7.2,AB de Villiers,KV Sharma,V Kohli,1,Not out
7.3,V Kohli,KV Sharma,AB de Villiers,4,Not out
7.4,V Kohli,KV Sharma,AB de Villiers,1,Not out
7.5,AB de Villiers,KV Sharma,V Kohli,1,Not out
7.6,V Kohli,KV Sharma,AB de Villiers,1,Not out
8.1,V Kohli,MC Henriques,AB de Villiers,1,Not out
8.2,AB de Villiers,MC Henriques,V Kohli,1,Not out
8.3,V Kohli,MC Henriques,AB de Villiers,6,Not out
8.4,V Kohli,MC Henriques,AB de Villiers,0,Not out
8.5,V Kohli,MC Henriques,AB de Villiers,3,Not out
8.6,AB de Villiers,MC Henriques,V Kohli,1,Not out
9.1,AB de Villiers,KV Sharma,V Kohli,1,Not out
9.2,V Kohli,KV Sharma,AB de Villiers,1,Not out
9.3,AB de Villiers,KV Sharma,V Kohli,6,Not out
9.4,AB de Villiers,KV Sharma,V Kohli,6,Not out
9.5,AB de Villiers,KV Sharma,V Kohli,1,Not out
9.6,V Kohli,KV Sharma,AB de Villiers,0,Not out
10.1,AB de Villiers,A Nehra,V Kohli,1,Not out
10.2,V Kohli,A Ashish Reddy,AB de Villiers,0,Not out
10.3,V Kohli,A Ashish Reddy,AB de Villiers,1,Not out
10.4,AB de Villiers,A Ashish Reddy,V Kohli,4,Not out
10.5,AB de Villiers,A Ashish Reddy,V Kohli,4,Not out
10.6,AB de Villiers,A Ashish Reddy,V Kohli,1,Not out
11.1,AB de Villiers,MC Henriques,V Kohli,1,Not out
11.2,V Kohli,MC Henriques,AB de Villiers,1,Not out
11.3,AB de Villiers,MC Henriques,V Kohli,1,Not out
11.4,V Kohli,MC Henriques,AB de Villiers,1,Not out
11.5,AB de Villiers,MC Henriques,V Kohli,4,Not out
11.6,AB de Villiers,MC Henriques,V Kohli,4,Not out
12.1,V Kohli,KV Sharma,AB de Villiers,4,Not out
12.2,V Kohli,KV Sharma,AB de Villiers,2,Not out
12.3,V Kohli,KV Sharma,AB de Villiers,1,Not out
12.4,AB de Villiers,KV Sharma,V Kohli,0,Not out
12.5,V Kohli,KV Sharma,AB de Villiers,6,Not out
12.6,V Kohli,KV Sharma,AB de Villiers,1,Not out
13.1,V Kohli,MC Henriques,AB de Villiers,1,Not out
13.2,AB de Villiers,MC Henriques,V Kohli,1,Not out
13.3,V Kohli,MC Henriques,AB de Villiers,6,Not out
13.4,V Kohli,MC Henriques,AB de Villiers,4,Not out
13.5,V Kohli,MC Henriques,AB de Villiers,1,Not out
13.6,AB de Villiers,MC Henriques,V Kohli,1,Not out
14.1,AB de Villiers,A Ashish Reddy,V Kohli,1,Not out
14.2,V Kohli,A Ashish Reddy,AB de Villiers,1,Not out
14.3,AB de Villiers,A Ashish Reddy,V Kohli,6,Not out
14.4,AB de Villiers,A Ashish Reddy,V Kohli,0,Not out
14.5,V Kohli,A Ashish Reddy,AB de Villiers,1,Not out
14.6,AB de Villiers,A Ashish Reddy,V Kohli,6,Not out
15.1,V Kohli,B Kumar,AB de Villiers,4,Not out
15.2,V Kohli,B Kumar,AB de Villiers,0,Not out
15.3,V Kohli,B Kumar,AB de Villiers,1,Not out
15.4,AB de Villiers,B Kumar,V Kohli,0,Not out
15.5,AB de Villiers,B Kumar,V Kohli,1,Not out
15.6,V Kohli,B Kumar,AB de Villiers,0,bowled
15.7,SR Watson,B Kumar,AB de Villiers,1,Not out
16.1,SR Watson,KV Sharma,AB de Villiers,0,Not out
16.2,SR Watson,KV Sharma,AB de Villiers,0,Not out
16.3,SR Watson,KV Sharma,AB de Villiers,0,Not out
16.4,SR Watson,KV Sharma,AB de Villiers,0,Not out
16.5,SR Watson,KV Sharma,AB de Villiers,6,Not out
16.6,SR Watson,KV Sharma,AB de Villiers,6,Not out
16.7,SR Watson,KV Sharma,AB de Villiers,6,Not out
17.1,AB de Villiers,Mustafizur Rahman,SR Watson,0,Not out
17.2,AB de Villiers,Mustafizur Rahman,SR Watson,0,caught
17.3,SR Watson,Mustafizur Rahman,SN Khan,0,caught
17.4,KM Jadhav,Mustafizur Rahman,SN Khan,1,Not out
17.5,SN Khan,Mustafizur Rahman,KM Jadhav,1,Not out
17.6,KM Jadhav,Mustafizur Rahman,SN Khan,1,Not out
18.1,KM Jadhav,B Kumar,SN Khan,4,Not out
18.2,KM Jadhav,B Kumar,SN Khan,1,Not out
18.3,SN Khan,B Kumar,KM Jadhav,4,Not out
18.4,SN Khan,B Kumar,KM Jadhav,4,Not out
18.5,SN Khan,B Kumar,KM Jadhav,6,Not out
18.6,SN Khan,B Kumar,KM Jadhav,4,Not out
18.7,SN Khan,B Kumar,KM Jadhav,4,Not out
19.1,KM Jadhav,Mustafizur Rahman,SN Khan,0,Not out
19.2,KM Jadhav,Mustafizur Rahman,SN Khan,1,Not out
19.3,SN Khan,Mustafizur Rahman,KM Jadhav,6,Not out
19.4,SN Khan,Mustafizur Rahman,KM Jadhav,2,Not out
19.5,SN Khan,Mustafizur Rahman,KM Jadhav,0,Not out
19.6,SN Khan,Mustafizur Rahman,KM Jadhav,4,Not out
