ball_no,batsman,bowler,non_striker,runs,wicket_status
8.1,Yuvraj Singh,S Kaushik,DA Warner,0,Not out
8.2,Yuvraj Singh,S Kaushik,DA Warner,0,caught
8.3,DA Warner,S Kaushik,DJ Hooda,1,Not out
8.4,DJ Hooda,S Kaushik,DA Warner,0,Not out
8.5,DJ Hooda,S Kaushik,DA Warner,0,Not out
8.6,DJ Hooda,S Kaushik,DA Warner,0,Not out
9.1,DA Warner,DJ Bravo,DJ Hooda,0,Not out
9.2,DA Warner,DJ Bravo,DJ Hooda,1,Not out
9.3,DJ Hooda,DJ Bravo,DA Warner,1,Not out
9.4,DA Warner,DJ Bravo,DJ Hooda,0,Not out
9.5,DA Warner,DJ Bravo,DJ Hooda,1,Not out
9.6,DJ Hooda,DJ Bravo,DA Warner,1,Not out
10.1,DJ Hooda,S Kaushik,DA Warner,0,Not out
10.2,DJ Hooda,S Kaushik,DA Warner,1,Not out
10.3,DA Warner,S Kaushik,DJ Hooda,1,Not out
10.4,DJ Hooda,S Kaushik,DA Warner,1,Not out
10.5,DA Warner,S Kaushik,DJ Hooda,2,Not out
10.6,DA Warner,S Kaushik,DJ Hooda,4,Not out
11.1,DJ Hooda,DJ Bravo,DA Warner,0,lbw
11.2,BCJ Cutting,DJ Bravo,DA Warner,0,Not out
11.3,BCJ Cutting,DJ Bravo,DA Warner,4,Not out
11.4,BCJ Cutting,DJ Bravo,DA Warner,2,Not out
11.5,BCJ Cutting,DJ Bravo,DA Warner,0,Not out
11.6,BCJ Cutting,DJ Bravo,DA Warner,1,Not out
12.1,BCJ Cutting,S Kaushik,DA Warner,1,Not out
12.2,DA Warner,S Kaushik,BCJ Cutting,1,Not out
12.3,BCJ Cutting,S Kaushik,DA Warner,0,caught
12.4,NV Ojha,S Kaushik,DA Warner,0,Not out
12.5,NV Ojha,S Kaushik,DA Warner,1,Not out
12.6,DA Warner,S Kaushik,NV Ojha,6,Not out
13.1,NV Ojha,DS Kulkarni,DA Warner,1,Not out
13.2,DA Warner,DS Kulkarni,NV Ojha,2,Not out
13.3,DA Warner,DS Kulkarni,NV Ojha,0,Not out
13.4,DA Warner,DS Kulkarni,NV Ojha,1,Not out
13.5,NV Ojha,DS Kulkarni,DA Warner,1,Not out
13.6,DA Warner,DS Kulkarni,NV Ojha,1,Not out
14.1,DA Warner,DR Smith,NV Ojha,1,Not out
14.2,NV Ojha,DR Smith,DA Warner,1,Not out
14.3,DA Warner,DR Smith,NV Ojha,6,Not out
14.4,DA Warner,DR Smith,NV Ojha,4,Not out
14.5,DA Warner,DR Smith,NV Ojha,1,Not out
14.6,NV Ojha,DR Smith,DA Warner,6,Not out
15.1,DA Warner,DJ Bravo,NV Ojha,0,Not out
15.2,DA Warner,DJ Bravo,NV Ojha,0,Not out
15.3,DA Warner,DJ Bravo,NV Ojha,1,Not out
15.4,NV Ojha,DJ Bravo,DA Warner,0,Not out
15.5,NV Ojha,DJ Bravo,DA Warner,0,caught
15.6,Bipul Sharma,DJ Bravo,DA Warner,1,Not out
16.1,Bipul Sharma,P Kumar,DA Warner,0,Not out
16.2,Bipul Sharma,P Kumar,DA Warner,2,Not out
16.3,Bipul Sharma,P Kumar,DA Warner,6,Not out
16.4,Bipul Sharma,P Kumar,DA Warner,2,Not out
16.5,Bipul Sharma,P Kumar,DA Warner,1,Not out
16.6,DA Warner,P Kumar,Bipul Sharma,0,Not out
17.1,Bipul Sharma,DS Kulkarni,DA Warner,0,Not out
17.2,Bipul Sharma,DS Kulkarni,DA Warner,1,Not out
17.3,DA Warner,DS Kulkarni,Bipul Sharma,0,Not out
17.4,DA Warner,DS Kulkarni,Bipul Sharma,1,Not out
17.5,Bipul Sharma,DS Kulkarni,DA Warner,6,Not out
17.6,Bipul Sharma,DS Kulkarni,DA Warner,2,Not out
18.1,DA Warner,DJ Bravo,Bipul Sharma,4,Not out
18.2,DA Warner,DJ Bravo,Bipul Sharma,2,Not out
18.3,DA Warner,DJ Bravo,Bipul Sharma,2,Not out
18.4,DA Warner,DJ Bravo,Bipul Sharma,4,Not out
18.5,DA Warner,DJ Bravo,Bipul Sharma,1,Not out
18.6,Bipul Sharma,DJ Bravo,DA Warner,6,Not out
19.1,DA Warner,P Kumar,Bipul Sharma,4,Not out
19.2,DA Warner,P Kumar,Bipul Sharma,1,Not out
