ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,SS Tiwary,A Mishra,SR Tendulkar,6,Not out
8.6,SS Tiwary,A Mishra,SR Tendulkar,0,Not out
9.1,SR Tendulkar,MF Maharoof,SS Tiwary,0,Not out
9.2,SR Tendulkar,MF Maharoof,SS Tiwary,1,Not out
9.3,SS Tiwary,MF Maharoof,SR Tendulkar,1,Not out
9.4,SR Tendulkar,MF Maharoof,SS Tiwary,0,Not out
9.5,SS Tiwary,MF Maharoof,SR Tendulkar,4,Not out
9.6,SS Tiwary,MF Maharoof,SR Tendulkar,0,Not out
9.7,SR Tendulkar,MF Maharoof,SS Tiwary,1,Not out
10.1,SR Tendulkar,A Mishra,SS Tiwary,4,Not out
10.2,SR Tendulkar,A Mishra,SS Tiwary,4,Not out
10.3,SR Tendulkar,A Mishra,SS Tiwary,1,Not out
10.4,SS Tiwary,A Mishra,SR Tendulkar,1,Not out
10.5,SR Tendulkar,A Mishra,SS Tiwary,0,caught
10.6,SS Tiwary,A Mishra,AT Rayudu,0,Not out
11.1,AT Rayudu,PJ Sangwan,SS Tiwary,0,Not out
11.2,AT Rayudu,PJ Sangwan,SS Tiwary,0,Not out
11.3,AT Rayudu,PJ Sangwan,SS Tiwary,0,Not out
11.4,AT Rayudu,PJ Sangwan,SS Tiwary,0,Not out
11.5,AT Rayudu,PJ Sangwan,SS Tiwary,1,Not out
11.6,SS Tiwary,PJ Sangwan,AT Rayudu,0,Not out
11.7,SS Tiwary,PJ Sangwan,AT Rayudu,1,Not out
12.1,SS Tiwary,A Mishra,AT Rayudu,1,Not out
12.2,AT Rayudu,A Mishra,SS Tiwary,1,Not out
12.3,SS Tiwary,A Mishra,AT Rayudu,1,Not out
12.4,AT Rayudu,A Mishra,SS Tiwary,6,Not out
12.5,AT Rayudu,A Mishra,SS Tiwary,1,Not out
12.6,SS Tiwary,A Mishra,AT Rayudu,1,Not out
13.1,SS Tiwary,PJ Sangwan,AT Rayudu,3,Not out
13.2,AT Rayudu,PJ Sangwan,SS Tiwary,1,Not out
13.3,SS Tiwary,PJ Sangwan,AT Rayudu,0,Not out
13.4,SS Tiwary,PJ Sangwan,AT Rayudu,6,Not out
13.5,SS Tiwary,PJ Sangwan,AT Rayudu,1,Not out
13.6,AT Rayudu,PJ Sangwan,SS Tiwary,2,Not out
13.7,AT Rayudu,PJ Sangwan,SS Tiwary,1,Not out
14.1,AT Rayudu,S Ladda,SS Tiwary,1,Not out
14.2,SS Tiwary,S Ladda,AT Rayudu,1,Not out
14.3,AT Rayudu,S Ladda,SS Tiwary,4,Not out
14.4,AT Rayudu,S Ladda,SS Tiwary,1,Not out
14.5,SS Tiwary,S Ladda,AT Rayudu,1,Not out
14.6,AT Rayudu,S Ladda,SS Tiwary,6,Not out
15.1,SS Tiwary,DP Nannes,AT Rayudu,1,Not out
15.2,AT Rayudu,DP Nannes,SS Tiwary,0,Not out
15.3,AT Rayudu,DP Nannes,SS Tiwary,1,Not out
15.4,SS Tiwary,DP Nannes,AT Rayudu,1,Not out
15.5,AT Rayudu,DP Nannes,SS Tiwary,6,Not out
15.6,AT Rayudu,DP Nannes,SS Tiwary,0,Not out
16.1,SS Tiwary,A Mishra,AT Rayudu,6,Not out
16.2,SS Tiwary,A Mishra,AT Rayudu,1,Not out
16.3,AT Rayudu,A Mishra,SS Tiwary,1,Not out
16.4,SS Tiwary,A Mishra,AT Rayudu,0,Not out
16.5,SS Tiwary,A Mishra,AT Rayudu,0,Not out
16.6,SS Tiwary,A Mishra,AT Rayudu,0,Not out
16.7,SS Tiwary,A Mishra,AT Rayudu,4,Not out
17.1,AT Rayudu,MF Maharoof,SS Tiwary,1,Not out
17.2,SS Tiwary,MF Maharoof,AT Rayudu,4,Not out
17.3,SS Tiwary,MF Maharoof,AT Rayudu,1,Not out
17.4,AT Rayudu,MF Maharoof,SS Tiwary,0,caught
17.5,SS Tiwary,MF Maharoof,KA Pollard,2,Not out
17.6,SS Tiwary,MF Maharoof,KA Pollard,1,Not out
17.7,KA Pollard,MF Maharoof,SS Tiwary,1,Not out
18.1,KA Pollard,DP Nannes,SS Tiwary,0,Not out
18.2,KA Pollard,DP Nannes,SS Tiwary,4,Not out
18.3,KA Pollard,DP Nannes,SS Tiwary,1,Not out
18.4,SS Tiwary,DP Nannes,KA Pollard,0,Not out
18.5,SS Tiwary,DP Nannes,KA Pollard,1,Not out
18.6,KA Pollard,DP Nannes,SS Tiwary,0,run out
18.7,DJ Bravo,DP Nannes,KA Pollard,1,Not out
19.1,DJ Bravo,S Ladda,KA Pollard,6,Not out
19.2,DJ Bravo,S Ladda,KA Pollard,2,Not out
19.3,DJ Bravo,S Ladda,KA Pollard,0,caught
19.4,KA Pollard,S Ladda,R Sathish,4,Not out
19.5,KA Pollard,S Ladda,R Sathish,0,Not out
19.6,KA Pollard,S Ladda,R Sathish,0,stumped
