ball_no,batsman,bowler,non_striker,runs,wicket_status
13.5,CH Gayle,SK Trivedi,SS Tiwary,0,Not out
13.6,CH Gayle,SK Trivedi,SS Tiwary,1,Not out
14.1,CH Gayle,A Chandila,SS Tiwary,1,Not out
14.2,SS Tiwary,A Chandila,CH Gayle,0,Not out
14.3,SS Tiwary,A Chandila,CH Gayle,0,Not out
14.4,SS Tiwary,A Chandila,CH Gayle,0,Not out
14.5,SS Tiwary,A Chandila,CH Gayle,6,Not out
14.6,SS Tiwary,A Chandila,CH Gayle,1,Not out
15.1,SS Tiwary,JP Faulkner,CH Gayle,1,Not out
15.2,CH Gayle,JP Faulkner,SS Tiwary,1,Not out
15.3,SS Tiwary,JP Faulkner,CH Gayle,1,Not out
15.4,CH Gayle,JP Faulkner,SS Tiwary,1,Not out
15.5,SS Tiwary,JP Faulkner,CH Gayle,0,Not out
15.6,SS Tiwary,JP Faulkner,CH Gayle,0,Not out
16.1,CH Gayle,A Chandila,SS Tiwary,1,Not out
16.2,SS Tiwary,A Chandila,CH Gayle,0,Not out
16.3,SS Tiwary,A Chandila,CH Gayle,1,Not out
16.4,CH Gayle,A Chandila,SS Tiwary,2,Not out
16.5,CH Gayle,A Chandila,SS Tiwary,1,Not out
16.6,SS Tiwary,A Chandila,CH Gayle,1,Not out
17.1,SS Tiwary,SK Trivedi,CH Gayle,4,Not out
17.2,SS Tiwary,SK Trivedi,CH Gayle,0,Not out
17.3,SS Tiwary,SK Trivedi,CH Gayle,4,Not out
17.4,SS Tiwary,SK Trivedi,CH Gayle,1,Not out
17.5,CH Gayle,SK Trivedi,SS Tiwary,6,Not out
