ball_no,batsman,bowler,non_striker,runs,wicket_status
17.1,JP Duminy,R McLaren,DT Christian,0,caught
17.2,DT Christian,R McLaren,MS Gony,6,Not out
17.3,DT Christian,R McLaren,MS Gony,1,Not out
17.4,MS Gony,R McLaren,DT Christian,0,bowled
17.5,DB Ravi Teja,R McLaren,DT Christian,1,Not out
17.6,DT Christian,R McLaren,DB Ravi Teja,4,Not out
17.7,DT Christian,R McLaren,DB Ravi Teja,2,Not out
18.1,DB Ravi Teja,PC Valthaty,DT Christian,0,Not out
18.2,DB Ravi Teja,PC Valthaty,DT Christian,1,Not out
18.3,DT Christian,PC Valthaty,DB Ravi Teja,4,Not out
18.4,DT Christian,PC Valthaty,DB Ravi Teja,6,Not out
18.5,DT Christian,PC Valthaty,DB Ravi Teja,0,Not out
18.6,DT Christian,PC Valthaty,DB Ravi Teja,0,bowled
18.7,A Mishra,PC Valthaty,DB Ravi Teja,0,lbw
19.1,DB Ravi Teja,RJ Harris,DW Steyn,4,Not out
19.2,DB Ravi Teja,RJ Harris,DW Steyn,2,Not out
19.3,DB Ravi Teja,RJ Harris,DW Steyn,1,Not out
19.4,DW Steyn,RJ Harris,DB Ravi Teja,0,Not out
19.5,DW Steyn,RJ Harris,DB Ravi Teja,1,Not out
19.6,DB Ravi Teja,RJ Harris,DW Steyn,1,Not out
