ball_no,batsman,bowler,non_striker,runs,wicket_status
10.6,KS Williamson,Imran Tahir,DA Warner,0,Not out
11.1,DA Warner,BA Stokes,KS Williamson,0,Not out
11.2,DA Warner,BA Stokes,KS Williamson,1,Not out
11.3,KS Williamson,BA Stokes,DA Warner,6,Not out
11.4,KS Williamson,BA Stokes,DA Warner,1,Not out
11.5,DA Warner,BA Stokes,KS Williamson,1,Not out
11.6,KS Williamson,BA Stokes,DA Warner,4,Not out
12.1,DA Warner,DT Christian,KS Williamson,0,Not out
12.2,DA Warner,DT Christian,KS Williamson,1,Not out
12.3,KS Williamson,DT Christian,DA Warner,0,lbw
12.4,MC Henriques,DT Christian,DA Warner,0,Not out
12.5,MC Henriques,DT Christian,DA Warner,1,Not out
12.6,DA Warner,DT Christian,MC Henriques,0,Not out
13.1,MC Henriques,SN Thakur,DA Warner,0,Not out
13.2,MC Henriques,SN Thakur,DA Warner,2,Not out
13.3,MC Henriques,SN Thakur,DA Warner,0,Not out
13.4,MC Henriques,SN Thakur,DA Warner,0,Not out
13.5,MC Henriques,SN Thakur,DA Warner,4,Not out
13.6,MC Henriques,SN Thakur,DA Warner,4,Not out
13.7,MC Henriques,SN Thakur,DA Warner,1,Not out
14.1,MC Henriques,Imran Tahir,DA Warner,2,Not out
14.2,MC Henriques,Imran Tahir,DA Warner,1,Not out
14.3,DA Warner,Imran Tahir,MC Henriques,6,Not out
14.4,DA Warner,Imran Tahir,MC Henriques,1,Not out
14.5,MC Henriques,Imran Tahir,DA Warner,2,Not out
14.6,MC Henriques,Imran Tahir,DA Warner,1,Not out
14.7,DA Warner,Imran Tahir,MC Henriques,2,Not out
15.1,MC Henriques,DT Christian,DA Warner,2,Not out
15.2,MC Henriques,DT Christian,DA Warner,0,Not out
15.3,DA Warner,DT Christian,MC Henriques,4,Not out
15.4,DA Warner,DT Christian,MC Henriques,1,Not out
15.5,MC Henriques,DT Christian,DA Warner,1,Not out
15.6,DA Warner,DT Christian,MC Henriques,0,Not out
16.1,MC Henriques,JD Unadkat,DA Warner,6,Not out
16.2,MC Henriques,JD Unadkat,DA Warner,1,Not out
16.3,DA Warner,JD Unadkat,MC Henriques,0,bowled
16.4,DJ Hooda,JD Unadkat,MC Henriques,0,Not out
16.5,DJ Hooda,JD Unadkat,MC Henriques,1,Not out
16.6,MC Henriques,JD Unadkat,DJ Hooda,4,Not out
17.1,DJ Hooda,SN Thakur,MC Henriques,1,Not out
17.2,MC Henriques,SN Thakur,DJ Hooda,1,Not out
17.3,DJ Hooda,SN Thakur,MC Henriques,4,Not out
17.4,DJ Hooda,SN Thakur,MC Henriques,1,Not out
17.5,MC Henriques,SN Thakur,DJ Hooda,4,Not out
17.6,MC Henriques,SN Thakur,DJ Hooda,1,Not out
18.1,MC Henriques,JD Unadkat,DJ Hooda,1,Not out
18.2,DJ Hooda,JD Unadkat,MC Henriques,0,Not out
18.3,DJ Hooda,JD Unadkat,MC Henriques,6,Not out
18.4,DJ Hooda,JD Unadkat,MC Henriques,1,Not out
18.5,MC Henriques,JD Unadkat,DJ Hooda,6,Not out
18.6,MC Henriques,JD Unadkat,DJ Hooda,0,Not out
19.1,MC Henriques,SN Thakur,DJ Hooda,1,Not out
19.2,DJ Hooda,SN Thakur,MC Henriques,4,Not out
19.3,DJ Hooda,SN Thakur,MC Henriques,1,Not out
19.4,MC Henriques,SN Thakur,DJ Hooda,4,Not out
19.5,MC Henriques,SN Thakur,DJ Hooda,4,Not out
19.6,MC Henriques,SN Thakur,DJ Hooda,1,Not out
