ball_no,batsman,bowler,non_striker,runs,wicket_status
10.2,KH Pandya,Mohammed Shami,RG Sharma,4,Not out
10.3,KH Pandya,Mohammed Shami,RG Sharma,0,Not out
10.4,KH Pandya,Mohammed Shami,RG Sharma,0,Not out
10.5,KH Pandya,Mohammed Shami,RG Sharma,1,Not out
10.6,RG Sharma,Mohammed Shami,KH Pandya,1,Not out
11.1,RG Sharma,Imran Tahir,KH Pandya,1,Not out
11.2,KH Pandya,Imran Tahir,RG Sharma,6,Not out
11.3,KH Pandya,Imran Tahir,RG Sharma,4,Not out
11.4,KH Pandya,Imran Tahir,RG Sharma,2,Not out
11.5,KH Pandya,Imran Tahir,RG Sharma,1,Not out
11.6,RG Sharma,Imran Tahir,KH Pandya,0,Not out
12.1,KH Pandya,Z Khan,RG Sharma,4,Not out
12.2,KH Pandya,Z Khan,RG Sharma,0,Not out
12.3,KH Pandya,Z Khan,RG Sharma,1,Not out
12.4,RG Sharma,Z Khan,KH Pandya,0,run out
12.5,RG Sharma,Z Khan,JC Buttler,1,Not out
12.6,JC Buttler,Z Khan,RG Sharma,0,Not out
13.1,RG Sharma,CH Morris,JC Buttler,1,Not out
13.2,JC Buttler,CH Morris,RG Sharma,0,Not out
13.3,JC Buttler,CH Morris,RG Sharma,1,Not out
13.4,RG Sharma,CH Morris,JC Buttler,1,Not out
13.5,JC Buttler,CH Morris,RG Sharma,1,Not out
13.6,RG Sharma,CH Morris,JC Buttler,1,Not out
14.1,RG Sharma,A Mishra,JC Buttler,1,Not out
14.2,JC Buttler,A Mishra,RG Sharma,0,Not out
14.3,JC Buttler,A Mishra,RG Sharma,0,lbw
14.4,KA Pollard,A Mishra,RG Sharma,1,Not out
14.5,RG Sharma,A Mishra,KA Pollard,1,Not out
14.6,KA Pollard,A Mishra,RG Sharma,2,Not out
15.1,RG Sharma,Imran Tahir,KA Pollard,1,Not out
15.2,KA Pollard,Imran Tahir,RG Sharma,0,Not out
15.3,KA Pollard,Imran Tahir,RG Sharma,1,Not out
15.4,RG Sharma,Imran Tahir,KA Pollard,1,Not out
15.5,KA Pollard,Imran Tahir,RG Sharma,0,Not out
15.6,KA Pollard,Imran Tahir,RG Sharma,1,Not out
16.1,KA Pollard,A Mishra,RG Sharma,1,Not out
16.2,RG Sharma,A Mishra,KA Pollard,1,Not out
16.3,KA Pollard,A Mishra,RG Sharma,0,Not out
16.4,KA Pollard,A Mishra,RG Sharma,2,Not out
16.5,KA Pollard,A Mishra,RG Sharma,0,Not out
16.6,KA Pollard,A Mishra,RG Sharma,0,Not out
17.1,KA Pollard,CH Morris,RG Sharma,0,Not out
17.2,KA Pollard,CH Morris,RG Sharma,1,Not out
17.3,RG Sharma,CH Morris,KA Pollard,1,Not out
17.4,KA Pollard,CH Morris,RG Sharma,0,Not out
17.5,KA Pollard,CH Morris,RG Sharma,1,Not out
17.6,RG Sharma,CH Morris,KA Pollard,2,Not out
17.7,RG Sharma,CH Morris,KA Pollard,4,Not out
18.1,KA Pollard,Z Khan,RG Sharma,2,Not out
18.2,KA Pollard,Z Khan,RG Sharma,0,Not out
18.3,KA Pollard,Z Khan,RG Sharma,1,Not out
18.4,RG Sharma,Z Khan,KA Pollard,0,Not out
18.5,RG Sharma,Z Khan,KA Pollard,1,Not out
18.6,KA Pollard,Z Khan,RG Sharma,6,Not out
18.7,KA Pollard,Z Khan,RG Sharma,0,caught
19.1,HH Pandya,CH Morris,RG Sharma,1,Not out
19.2,RG Sharma,CH Morris,HH Pandya,6,Not out
19.3,RG Sharma,CH Morris,HH Pandya,1,run out
19.4,Harbhajan Singh,CH Morris,HH Pandya,0,lbw
19.5,TG Southee,CH Morris,HH Pandya,1,Not out
19.6,HH Pandya,CH Morris,TG Southee,1,Not out
