ball_no,batsman,bowler,non_striker,runs,wicket_status
12.2,G Gambhir,PC Valthaty,MK Tiwary,1,Not out
12.3,MK Tiwary,PC Valthaty,G Gambhir,4,Not out
12.4,MK Tiwary,PC Valthaty,G Gambhir,0,Not out
12.5,MK Tiwary,PC Valthaty,G Gambhir,0,Not out
12.6,MK Tiwary,PC Valthaty,G Gambhir,0,Not out
13.1,G Gambhir,Bipul Sharma,MK Tiwary,1,Not out
13.2,MK Tiwary,Bipul Sharma,G Gambhir,0,Not out
13.3,MK Tiwary,Bipul Sharma,G Gambhir,0,Not out
13.4,MK Tiwary,Bipul Sharma,G Gambhir,0,Not out
13.5,MK Tiwary,Bipul Sharma,G Gambhir,1,Not out
13.6,G Gambhir,Bipul Sharma,MK Tiwary,1,Not out
13.7,MK Tiwary,Bipul Sharma,G Gambhir,0,Not out
14.1,G Gambhir,PC Valthaty,MK Tiwary,4,Not out
14.2,G Gambhir,PC Valthaty,MK Tiwary,1,Not out
14.3,MK Tiwary,PC Valthaty,G Gambhir,1,Not out
14.4,G Gambhir,PC Valthaty,MK Tiwary,0,Not out
14.5,G Gambhir,PC Valthaty,MK Tiwary,1,Not out
14.6,MK Tiwary,PC Valthaty,G Gambhir,0,Not out
15.1,G Gambhir,PP Chawla,MK Tiwary,2,Not out
15.2,G Gambhir,PP Chawla,MK Tiwary,0,Not out
15.3,G Gambhir,PP Chawla,MK Tiwary,1,Not out
15.4,MK Tiwary,PP Chawla,G Gambhir,6,Not out
15.5,MK Tiwary,PP Chawla,G Gambhir,0,Not out
15.6,MK Tiwary,PP Chawla,G Gambhir,0,Not out
15.7,MK Tiwary,PP Chawla,G Gambhir,1,Not out
16.1,MK Tiwary,BA Bhatt,G Gambhir,1,Not out
16.2,G Gambhir,BA Bhatt,MK Tiwary,0,Not out
16.3,G Gambhir,BA Bhatt,MK Tiwary,0,Not out
16.4,G Gambhir,BA Bhatt,MK Tiwary,1,Not out
16.5,MK Tiwary,BA Bhatt,G Gambhir,0,Not out
16.6,MK Tiwary,BA Bhatt,G Gambhir,0,Not out
17.1,G Gambhir,PP Chawla,MK Tiwary,4,Not out
17.2,G Gambhir,PP Chawla,MK Tiwary,1,Not out
