ball_no,batsman,bowler,non_striker,runs,wicket_status
14.2,NLTC Perera,M Muralitharan,GH Vihari,1,Not out
14.3,GH Vihari,M Muralitharan,NLTC Perera,1,Not out
14.4,NLTC Perera,M Muralitharan,GH Vihari,1,Not out
14.5,GH Vihari,M Muralitharan,NLTC Perera,1,Not out
14.6,NLTC Perera,M Muralitharan,GH Vihari,0,Not out
14.7,NLTC Perera,M Muralitharan,GH Vihari,0,Not out
15.1,GH Vihari,JD Unadkat,NLTC Perera,2,Not out
15.2,GH Vihari,JD Unadkat,NLTC Perera,0,Not out
15.3,GH Vihari,JD Unadkat,NLTC Perera,1,Not out
15.4,NLTC Perera,JD Unadkat,GH Vihari,4,Not out
15.5,NLTC Perera,JD Unadkat,GH Vihari,0,caught
15.6,GH Vihari,JD Unadkat,A Mishra,1,Not out
16.1,GH Vihari,M Kartik,A Mishra,2,run out
16.2,A Ashish Reddy,M Kartik,GH Vihari,1,Not out
16.3,GH Vihari,M Kartik,A Ashish Reddy,1,Not out
16.4,A Ashish Reddy,M Kartik,GH Vihari,0,Not out
16.5,A Ashish Reddy,M Kartik,GH Vihari,0,Not out
16.6,A Ashish Reddy,M Kartik,GH Vihari,0,Not out
17.1,GH Vihari,R Vinay Kumar,A Ashish Reddy,1,Not out
17.2,A Ashish Reddy,R Vinay Kumar,GH Vihari,1,Not out
17.3,GH Vihari,R Vinay Kumar,A Ashish Reddy,1,Not out
17.4,A Ashish Reddy,R Vinay Kumar,GH Vihari,6,Not out
17.5,A Ashish Reddy,R Vinay Kumar,GH Vihari,1,Not out
17.6,GH Vihari,R Vinay Kumar,A Ashish Reddy,4,Not out
18.1,A Ashish Reddy,M Kartik,GH Vihari,1,Not out
18.2,GH Vihari,M Kartik,A Ashish Reddy,1,Not out
18.3,A Ashish Reddy,M Kartik,GH Vihari,2,Not out
18.4,A Ashish Reddy,M Kartik,GH Vihari,1,Not out
18.5,GH Vihari,M Kartik,A Ashish Reddy,1,Not out
18.6,A Ashish Reddy,M Kartik,GH Vihari,1,Not out
19.1,A Ashish Reddy,R Vinay Kumar,GH Vihari,0,caught
19.2,DW Steyn,R Vinay Kumar,GH Vihari,2,Not out
19.3,DW Steyn,R Vinay Kumar,GH Vihari,0,Not out
19.4,DW Steyn,R Vinay Kumar,GH Vihari,1,Not out
19.5,GH Vihari,R Vinay Kumar,DW Steyn,2,Not out
19.6,GH Vihari,R Vinay Kumar,DW Steyn,0,Not out
0.1,NLTC Perera,R Vinay Kumar,CL White,1,Not out
0.2,CL White,R Vinay Kumar,NLTC Perera,1,Not out
0.3,NLTC Perera,R Vinay Kumar,CL White,1,Not out
0.4,CL White,R Vinay Kumar,NLTC Perera,6,Not out
0.5,CL White,R Vinay Kumar,NLTC Perera,2,Not out
0.6,CL White,R Vinay Kumar,NLTC Perera,6,Not out
0.7,CL White,R Vinay Kumar,NLTC Perera,2,Not out
0.1,CH Gayle,DW Steyn,V Kohli,2,Not out
0.2,CH Gayle,DW Steyn,V Kohli,1,Not out
0.3,V Kohli,DW Steyn,CH Gayle,4,Not out
0.4,V Kohli,DW Steyn,CH Gayle,1,Not out
0.5,CH Gayle,DW Steyn,V Kohli,6,Not out
0.6,CH Gayle,DW Steyn,V Kohli,1,Not out
