ball_no,batsman,bowler,non_striker,runs,wicket_status
9.5,AT Rayudu,HV Patel,RG Sharma,4,Not out
9.6,AT Rayudu,HV Patel,RG Sharma,4,Not out
10.1,RG Sharma,Iqbal Abdulla,AT Rayudu,1,Not out
10.2,AT Rayudu,Iqbal Abdulla,RG Sharma,0,caught
10.3,JC Buttler,Iqbal Abdulla,RG Sharma,1,Not out
10.4,RG Sharma,Iqbal Abdulla,JC Buttler,1,Not out
10.5,JC Buttler,Iqbal Abdulla,RG Sharma,4,Not out
10.6,JC Buttler,Iqbal Abdulla,RG Sharma,1,Not out
11.1,JC Buttler,STR Binny,RG Sharma,1,Not out
11.2,RG Sharma,STR Binny,JC Buttler,0,Not out
11.3,RG Sharma,STR Binny,JC Buttler,4,Not out
11.4,RG Sharma,STR Binny,JC Buttler,1,Not out
11.5,JC Buttler,STR Binny,RG Sharma,1,Not out
11.6,RG Sharma,STR Binny,JC Buttler,1,Not out
12.1,RG Sharma,Iqbal Abdulla,JC Buttler,6,Not out
12.2,RG Sharma,Iqbal Abdulla,JC Buttler,1,Not out
12.3,JC Buttler,Iqbal Abdulla,RG Sharma,1,Not out
12.4,RG Sharma,Iqbal Abdulla,JC Buttler,0,Not out
12.5,RG Sharma,Iqbal Abdulla,JC Buttler,4,Not out
12.6,RG Sharma,Iqbal Abdulla,JC Buttler,0,caught
13.1,KA Pollard,VR Aaron,JC Buttler,1,Not out
13.2,JC Buttler,VR Aaron,KA Pollard,1,Not out
13.3,KA Pollard,VR Aaron,JC Buttler,0,Not out
13.4,KA Pollard,VR Aaron,JC Buttler,0,Not out
13.5,KA Pollard,VR Aaron,JC Buttler,3,Not out
13.6,JC Buttler,VR Aaron,KA Pollard,1,Not out
14.1,JC Buttler,SR Watson,KA Pollard,4,Not out
14.2,JC Buttler,SR Watson,KA Pollard,1,Not out
14.3,KA Pollard,SR Watson,JC Buttler,0,Not out
14.4,KA Pollard,SR Watson,JC Buttler,4,Not out
14.5,KA Pollard,SR Watson,JC Buttler,0,Not out
14.6,KA Pollard,SR Watson,JC Buttler,4,Not out
15.1,JC Buttler,Iqbal Abdulla,KA Pollard,0,Not out
15.2,JC Buttler,Iqbal Abdulla,KA Pollard,6,Not out
15.3,JC Buttler,Iqbal Abdulla,KA Pollard,6,Not out
15.4,JC Buttler,Iqbal Abdulla,KA Pollard,0,caught
15.5,KA Pollard,Iqbal Abdulla,HH Pandya,0,Not out
15.6,KA Pollard,Iqbal Abdulla,HH Pandya,1,Not out
15.7,HH Pandya,Iqbal Abdulla,KA Pollard,1,Not out
16.1,HH Pandya,KW Richardson,KA Pollard,0,Not out
16.2,HH Pandya,KW Richardson,KA Pollard,1,Not out
16.3,KA Pollard,KW Richardson,HH Pandya,0,Not out
16.4,KA Pollard,KW Richardson,HH Pandya,6,Not out
16.5,KA Pollard,KW Richardson,HH Pandya,6,Not out
16.6,KA Pollard,KW Richardson,HH Pandya,1,Not out
17.1,KA Pollard,SR Watson,HH Pandya,0,Not out
17.2,KA Pollard,SR Watson,HH Pandya,6,Not out
17.3,KA Pollard,SR Watson,HH Pandya,0,Not out
17.4,KA Pollard,SR Watson,HH Pandya,0,Not out
17.5,KA Pollard,SR Watson,HH Pandya,4,Not out
17.6,KA Pollard,SR Watson,HH Pandya,4,Not out
