ball_no,batsman,bowler,non_striker,runs,wicket_status
5.4,SE Marsh,M Ntini,DPMD Jayawardene,4,Not out
5.5,SE Marsh,M Ntini,DPMD Jayawardene,0,bowled
5.6,IK Pathan,M Ntini,DPMD Jayawardene,1,Not out
6.1,IK Pathan,MS Gony,DPMD Jayawardene,0,Not out
6.2,IK Pathan,MS Gony,DPMD Jayawardene,0,Not out
6.3,IK Pathan,MS Gony,DPMD Jayawardene,0,Not out
6.4,IK Pathan,MS Gony,DPMD Jayawardene,0,Not out
6.5,IK Pathan,MS Gony,DPMD Jayawardene,0,Not out
6.6,IK Pathan,MS Gony,DPMD Jayawardene,0,Not out
7.1,DPMD Jayawardene,M Ntini,IK Pathan,0,Not out
7.2,DPMD Jayawardene,M Ntini,IK Pathan,1,Not out
7.3,IK Pathan,M Ntini,DPMD Jayawardene,0,Not out
7.4,IK Pathan,M Ntini,DPMD Jayawardene,0,Not out
7.5,IK Pathan,M Ntini,DPMD Jayawardene,0,Not out
7.6,IK Pathan,M Ntini,DPMD Jayawardene,1,Not out
8.1,IK Pathan,MS Gony,DPMD Jayawardene,1,Not out
8.2,DPMD Jayawardene,MS Gony,IK Pathan,2,run out
8.3,DPMD Jayawardene,MS Gony,WA Mota,0,Not out
8.4,DPMD Jayawardene,MS Gony,WA Mota,4,Not out
8.5,DPMD Jayawardene,MS Gony,WA Mota,0,Not out
8.6,DPMD Jayawardene,MS Gony,WA Mota,0,Not out
9.1,WA Mota,JA Morkel,DPMD Jayawardene,0,Not out
9.2,WA Mota,JA Morkel,DPMD Jayawardene,0,Not out
9.3,WA Mota,JA Morkel,DPMD Jayawardene,1,Not out
9.4,DPMD Jayawardene,JA Morkel,WA Mota,0,Not out
9.5,DPMD Jayawardene,JA Morkel,WA Mota,0,caught
9.6,PP Chawla,JA Morkel,WA Mota,0,Not out
10.1,WA Mota,M Muralitharan,PP Chawla,0,Not out
10.2,WA Mota,M Muralitharan,PP Chawla,1,Not out
10.3,PP Chawla,M Muralitharan,WA Mota,0,Not out
10.4,PP Chawla,M Muralitharan,WA Mota,0,Not out
10.5,PP Chawla,M Muralitharan,WA Mota,2,Not out
10.6,PP Chawla,M Muralitharan,WA Mota,2,Not out
11.1,WA Mota,JA Morkel,PP Chawla,1,Not out
11.2,PP Chawla,JA Morkel,WA Mota,0,Not out
11.3,PP Chawla,JA Morkel,WA Mota,0,Not out
11.4,PP Chawla,JA Morkel,WA Mota,0,Not out
11.5,PP Chawla,JA Morkel,WA Mota,4,Not out
11.6,PP Chawla,JA Morkel,WA Mota,1,Not out
12.1,PP Chawla,L Balaji,WA Mota,1,Not out
12.2,WA Mota,L Balaji,PP Chawla,0,Not out
12.3,WA Mota,L Balaji,PP Chawla,2,Not out
12.4,WA Mota,L Balaji,PP Chawla,0,Not out
12.5,WA Mota,L Balaji,PP Chawla,1,Not out
12.6,PP Chawla,L Balaji,WA Mota,1,Not out
13.1,PP Chawla,M Muralitharan,WA Mota,1,Not out
13.2,WA Mota,M Muralitharan,PP Chawla,1,Not out
13.3,PP Chawla,M Muralitharan,WA Mota,0,Not out
13.4,PP Chawla,M Muralitharan,WA Mota,0,bowled
13.5,RR Powar,M Muralitharan,WA Mota,0,Not out
13.6,RR Powar,M Muralitharan,WA Mota,0,Not out
14.1,WA Mota,L Balaji,RR Powar,0,Not out
14.2,WA Mota,L Balaji,RR Powar,0,Not out
14.3,WA Mota,L Balaji,RR Powar,4,Not out
14.4,WA Mota,L Balaji,RR Powar,1,Not out
14.5,RR Powar,L Balaji,WA Mota,0,Not out
14.6,RR Powar,L Balaji,WA Mota,0,Not out
15.1,WA Mota,M Muralitharan,RR Powar,1,Not out
15.2,RR Powar,M Muralitharan,WA Mota,1,Not out
15.3,WA Mota,M Muralitharan,RR Powar,1,Not out
15.4,RR Powar,M Muralitharan,WA Mota,0,Not out
15.5,RR Powar,M Muralitharan,WA Mota,1,Not out
15.6,WA Mota,M Muralitharan,RR Powar,0,Not out
15.7,WA Mota,M Muralitharan,RR Powar,0,Not out
16.1,RR Powar,JA Morkel,WA Mota,0,Not out
16.2,RR Powar,JA Morkel,WA Mota,4,Not out
16.3,RR Powar,JA Morkel,WA Mota,0,Not out
16.4,RR Powar,JA Morkel,WA Mota,0,Not out
16.5,RR Powar,JA Morkel,WA Mota,1,Not out
16.6,WA Mota,JA Morkel,RR Powar,1,Not out
17.1,WA Mota,L Balaji,RR Powar,1,Not out
17.2,RR Powar,L Balaji,WA Mota,0,Not out
17.3,RR Powar,L Balaji,WA Mota,1,Not out
17.4,WA Mota,L Balaji,RR Powar,1,Not out
17.5,RR Powar,L Balaji,WA Mota,1,Not out
17.6,WA Mota,L Balaji,RR Powar,1,Not out
18.1,WA Mota,JA Morkel,RR Powar,2,Not out
18.2,WA Mota,JA Morkel,RR Powar,4,Not out
18.3,WA Mota,JA Morkel,RR Powar,1,Not out
18.4,RR Powar,JA Morkel,WA Mota,6,Not out
18.5,RR Powar,JA Morkel,WA Mota,1,Not out
18.6,WA Mota,JA Morkel,RR Powar,0,caught
19.1,S Sreesanth,L Balaji,RR Powar,0,Not out
19.2,S Sreesanth,L Balaji,RR Powar,0,Not out
19.3,RR Powar,L Balaji,S Sreesanth,4,Not out
19.4,RR Powar,L Balaji,S Sreesanth,4,Not out
19.5,RR Powar,L Balaji,S Sreesanth,4,Not out
19.6,RR Powar,L Balaji,S Sreesanth,0,Not out
