ball_no,batsman,bowler,non_striker,runs,wicket_status
6.5,PA Patel,J Botha,KC Sangakkara,0,Not out
6.6,PA Patel,J Botha,KC Sangakkara,0,Not out
7.1,KC Sangakkara,S Nadeem,PA Patel,1,Not out
7.2,PA Patel,S Nadeem,KC Sangakkara,1,Not out
7.3,KC Sangakkara,S Nadeem,PA Patel,1,Not out
7.4,PA Patel,S Nadeem,KC Sangakkara,0,caught and bowled
7.5,GH Vihari,S Nadeem,KC Sangakkara,0,Not out
7.6,GH Vihari,S Nadeem,KC Sangakkara,0,Not out
8.1,KC Sangakkara,J Botha,GH Vihari,0,Not out
8.2,KC Sangakkara,J Botha,GH Vihari,1,Not out
8.3,GH Vihari,J Botha,KC Sangakkara,0,Not out
8.4,GH Vihari,J Botha,KC Sangakkara,1,Not out
8.5,KC Sangakkara,J Botha,GH Vihari,1,Not out
8.6,GH Vihari,J Botha,KC Sangakkara,0,Not out
9.1,KC Sangakkara,S Nadeem,GH Vihari,0,Not out
9.2,KC Sangakkara,S Nadeem,GH Vihari,0,Not out
9.3,GH Vihari,S Nadeem,KC Sangakkara,0,Not out
9.4,GH Vihari,S Nadeem,KC Sangakkara,0,Not out
9.5,GH Vihari,S Nadeem,KC Sangakkara,0,Not out
9.6,GH Vihari,S Nadeem,KC Sangakkara,1,Not out
10.1,GH Vihari,J Botha,KC Sangakkara,1,Not out
10.2,KC Sangakkara,J Botha,GH Vihari,1,Not out
10.3,GH Vihari,J Botha,KC Sangakkara,1,Not out
10.4,KC Sangakkara,J Botha,GH Vihari,0,Not out
10.5,KC Sangakkara,J Botha,GH Vihari,0,Not out
10.6,KC Sangakkara,J Botha,GH Vihari,0,caught
11.1,GH Vihari,S Nadeem,CL White,1,Not out
11.2,CL White,S Nadeem,GH Vihari,0,Not out
11.3,CL White,S Nadeem,GH Vihari,1,Not out
11.4,GH Vihari,S Nadeem,CL White,6,Not out
11.5,GH Vihari,S Nadeem,CL White,0,Not out
11.6,GH Vihari,S Nadeem,CL White,1,Not out
12.1,GH Vihari,M Morkel,CL White,0,Not out
12.2,GH Vihari,M Morkel,CL White,0,Not out
12.3,GH Vihari,M Morkel,CL White,1,Not out
12.4,CL White,M Morkel,GH Vihari,0,Not out
12.5,CL White,M Morkel,GH Vihari,1,Not out
12.6,GH Vihari,M Morkel,CL White,0,Not out
13.1,CL White,S Nadeem,GH Vihari,1,Not out
13.2,GH Vihari,S Nadeem,CL White,1,Not out
13.3,CL White,S Nadeem,GH Vihari,1,Not out
13.4,GH Vihari,S Nadeem,CL White,1,Not out
13.5,CL White,S Nadeem,GH Vihari,0,Not out
13.6,CL White,S Nadeem,GH Vihari,0,stumped
14.1,GH Vihari,M Morkel,NLTC Perera,2,Not out
14.2,GH Vihari,M Morkel,NLTC Perera,0,caught
14.3,A Ashish Reddy,M Morkel,NLTC Perera,1,Not out
14.4,NLTC Perera,M Morkel,A Ashish Reddy,1,Not out
14.5,A Ashish Reddy,M Morkel,NLTC Perera,2,Not out
14.6,A Ashish Reddy,M Morkel,NLTC Perera,1,Not out
15.1,A Ashish Reddy,UT Yadav,NLTC Perera,2,Not out
15.2,A Ashish Reddy,UT Yadav,NLTC Perera,1,Not out
15.3,NLTC Perera,UT Yadav,A Ashish Reddy,1,Not out
15.4,A Ashish Reddy,UT Yadav,NLTC Perera,4,Not out
15.5,A Ashish Reddy,UT Yadav,NLTC Perera,4,Not out
15.6,A Ashish Reddy,UT Yadav,NLTC Perera,1,Not out
16.1,A Ashish Reddy,M Morkel,NLTC Perera,0,bowled
16.2,A Mishra,M Morkel,NLTC Perera,0,Not out
16.3,A Mishra,M Morkel,NLTC Perera,0,Not out
16.4,A Mishra,M Morkel,NLTC Perera,0,Not out
16.5,A Mishra,M Morkel,NLTC Perera,4,Not out
16.6,A Mishra,M Morkel,NLTC Perera,2,Not out
16.7,A Mishra,M Morkel,NLTC Perera,1,Not out
17.1,A Mishra,IK Pathan,NLTC Perera,2,Not out
17.2,A Mishra,IK Pathan,NLTC Perera,0,Not out
17.3,A Mishra,IK Pathan,NLTC Perera,1,Not out
17.4,NLTC Perera,IK Pathan,A Mishra,0,caught
17.5,A Mishra,IK Pathan,DW Steyn,1,Not out
17.6,DW Steyn,IK Pathan,A Mishra,2,Not out
18.1,A Mishra,UT Yadav,DW Steyn,4,Not out
18.2,A Mishra,UT Yadav,DW Steyn,1,Not out
18.3,DW Steyn,UT Yadav,A Mishra,0,Not out
18.4,DW Steyn,UT Yadav,A Mishra,1,Not out
18.5,A Mishra,UT Yadav,DW Steyn,0,Not out
18.6,A Mishra,UT Yadav,DW Steyn,0,Not out
19.1,DW Steyn,IK Pathan,A Mishra,2,Not out
19.2,DW Steyn,IK Pathan,A Mishra,4,Not out
