ball_no,batsman,bowler,non_striker,runs,wicket_status
13.2,SS Tiwary,JR Hopes,DL Vettori,0,Not out
13.3,SS Tiwary,JR Hopes,DL Vettori,0,Not out
13.4,DL Vettori,JR Hopes,SS Tiwary,0,Not out
13.5,DL Vettori,JR Hopes,SS Tiwary,0,Not out
13.6,DL Vettori,JR Hopes,SS Tiwary,1,Not out
14.1,DL Vettori,UT Yadav,SS Tiwary,0,Not out
14.2,DL Vettori,UT Yadav,SS Tiwary,1,Not out
14.3,SS Tiwary,UT Yadav,DL Vettori,1,Not out
14.4,DL Vettori,UT Yadav,SS Tiwary,1,Not out
14.5,SS Tiwary,UT Yadav,DL Vettori,4,Not out
14.6,SS Tiwary,UT Yadav,DL Vettori,0,Not out
15.1,DL Vettori,IK Pathan,SS Tiwary,0,Not out
15.2,DL Vettori,IK Pathan,SS Tiwary,6,Not out
15.3,DL Vettori,IK Pathan,SS Tiwary,0,Not out
15.4,SS Tiwary,IK Pathan,DL Vettori,1,Not out
15.5,DL Vettori,IK Pathan,SS Tiwary,0,Not out
15.6,DL Vettori,IK Pathan,SS Tiwary,0,Not out
16.1,SS Tiwary,M Morkel,DL Vettori,6,Not out
16.2,SS Tiwary,M Morkel,DL Vettori,0,Not out
16.3,SS Tiwary,M Morkel,DL Vettori,1,Not out
16.4,DL Vettori,M Morkel,SS Tiwary,0,Not out
16.5,DL Vettori,M Morkel,SS Tiwary,1,Not out
16.6,SS Tiwary,M Morkel,DL Vettori,0,caught
16.7,A Mithun,M Morkel,DL Vettori,0,Not out
16.8,A Mithun,M Morkel,DL Vettori,0,caught
17.1,J Syed Mohammad,UT Yadav,DL Vettori,0,Not out
17.2,J Syed Mohammad,UT Yadav,DL Vettori,0,Not out
17.3,J Syed Mohammad,UT Yadav,DL Vettori,1,Not out
17.4,DL Vettori,UT Yadav,J Syed Mohammad,1,Not out
17.5,J Syed Mohammad,UT Yadav,DL Vettori,4,Not out
17.6,J Syed Mohammad,UT Yadav,DL Vettori,4,Not out
18.1,DL Vettori,JR Hopes,J Syed Mohammad,0,Not out
18.2,DL Vettori,JR Hopes,J Syed Mohammad,1,Not out
18.3,J Syed Mohammad,JR Hopes,DL Vettori,1,Not out
18.4,DL Vettori,JR Hopes,J Syed Mohammad,4,Not out
18.5,DL Vettori,JR Hopes,J Syed Mohammad,1,Not out
18.6,J Syed Mohammad,JR Hopes,DL Vettori,0,Not out
18.7,J Syed Mohammad,JR Hopes,DL Vettori,1,Not out
19.1,J Syed Mohammad,AB Dinda,DL Vettori,1,Not out
19.2,DL Vettori,AB Dinda,J Syed Mohammad,1,Not out
19.3,J Syed Mohammad,AB Dinda,DL Vettori,1,Not out
