ball_no,batsman,bowler,non_striker,runs,wicket_status
18.2,A Ashish Reddy,AD Mathews,A Mishra,1,Not out
18.3,A Mishra,AD Mathews,A Ashish Reddy,1,Not out
18.4,A Ashish Reddy,AD Mathews,A Mishra,6,Not out
18.5,A Ashish Reddy,AD Mathews,A Mishra,1,Not out
18.6,A Mishra,AD Mathews,A Ashish Reddy,1,Not out
19.1,A Mishra,AB Dinda,A Ashish Reddy,1,Not out
19.2,A Ashish Reddy,AB Dinda,A Mishra,1,Not out
19.3,A Mishra,AB Dinda,A Ashish Reddy,4,Not out
19.4,A Mishra,AB Dinda,A Ashish Reddy,0,Not out
19.5,A Mishra,AB Dinda,A Ashish Reddy,2,Not out
19.6,A Mishra,AB Dinda,A Ashish Reddy,1,run out
19.7,DW Steyn,AB Dinda,A Ashish Reddy,4,Not out
