ball_no,batsman,bowler,non_striker,runs,wicket_status
6.3,KK Nair,RA Jadeja,SS Iyer,1,Not out
6.4,SS Iyer,RA Jadeja,KK Nair,1,Not out
6.5,KK Nair,RA Jadeja,SS Iyer,0,Not out
6.6,KK Nair,RA Jadeja,SS Iyer,4,Not out
7.1,SS Iyer,JP Faulkner,KK Nair,1,Not out
7.2,KK Nair,JP Faulkner,SS Iyer,0,Not out
7.3,KK Nair,JP Faulkner,SS Iyer,0,caught
7.4,SS Iyer,JP Faulkner,MN Samuels,1,Not out
7.5,MN Samuels,JP Faulkner,SS Iyer,0,Not out
7.6,MN Samuels,JP Faulkner,SS Iyer,0,Not out
8.1,SS Iyer,RA Jadeja,MN Samuels,0,Not out
8.2,SS Iyer,RA Jadeja,MN Samuels,1,Not out
8.3,MN Samuels,RA Jadeja,SS Iyer,1,Not out
8.4,SS Iyer,RA Jadeja,MN Samuels,6,Not out
8.5,SS Iyer,RA Jadeja,MN Samuels,1,Not out
8.6,MN Samuels,RA Jadeja,SS Iyer,0,Not out
9.1,SS Iyer,JP Faulkner,MN Samuels,0,Not out
9.2,SS Iyer,JP Faulkner,MN Samuels,4,Not out
9.3,SS Iyer,JP Faulkner,MN Samuels,2,Not out
9.4,SS Iyer,JP Faulkner,MN Samuels,4,Not out
9.5,SS Iyer,JP Faulkner,MN Samuels,0,Not out
9.6,SS Iyer,JP Faulkner,MN Samuels,0,run out
10.1,SS Iyer,RA Jadeja,CJ Anderson,4,Not out
10.2,SS Iyer,RA Jadeja,CJ Anderson,0,Not out
10.3,SS Iyer,RA Jadeja,CJ Anderson,1,Not out
10.4,CJ Anderson,RA Jadeja,SS Iyer,0,Not out
10.5,CJ Anderson,RA Jadeja,SS Iyer,0,Not out
10.6,CJ Anderson,RA Jadeja,SS Iyer,1,Not out
11.1,CJ Anderson,Basil Thampi,SS Iyer,1,Not out
11.2,SS Iyer,Basil Thampi,CJ Anderson,1,Not out
11.3,CJ Anderson,Basil Thampi,SS Iyer,4,Not out
11.4,CJ Anderson,Basil Thampi,SS Iyer,0,run out
11.5,CR Brathwaite,Basil Thampi,SS Iyer,0,Not out
11.6,CR Brathwaite,Basil Thampi,SS Iyer,1,Not out
11.7,SS Iyer,Basil Thampi,CR Brathwaite,4,Not out
12.1,CR Brathwaite,RA Jadeja,SS Iyer,0,Not out
12.2,CR Brathwaite,RA Jadeja,SS Iyer,4,Not out
12.3,CR Brathwaite,RA Jadeja,SS Iyer,0,Not out
12.4,CR Brathwaite,RA Jadeja,SS Iyer,0,Not out
12.5,CR Brathwaite,RA Jadeja,SS Iyer,4,Not out
12.6,CR Brathwaite,RA Jadeja,SS Iyer,1,Not out
13.1,CR Brathwaite,DS Kulkarni,SS Iyer,1,Not out
13.2,SS Iyer,DS Kulkarni,CR Brathwaite,0,Not out
13.3,SS Iyer,DS Kulkarni,CR Brathwaite,1,Not out
13.4,CR Brathwaite,DS Kulkarni,SS Iyer,0,Not out
13.5,CR Brathwaite,DS Kulkarni,SS Iyer,0,caught and bowled
13.6,PJ Cummins,DS Kulkarni,SS Iyer,0,Not out
14.1,SS Iyer,PJ Sangwan,PJ Cummins,4,Not out
14.2,SS Iyer,PJ Sangwan,PJ Cummins,4,Not out
14.3,SS Iyer,PJ Sangwan,PJ Cummins,1,Not out
14.4,PJ Cummins,PJ Sangwan,SS Iyer,0,Not out
14.5,PJ Cummins,PJ Sangwan,SS Iyer,4,Not out
14.6,PJ Cummins,PJ Sangwan,SS Iyer,4,Not out
15.1,SS Iyer,DS Kulkarni,PJ Cummins,4,Not out
15.2,SS Iyer,DS Kulkarni,PJ Cummins,4,Not out
15.3,SS Iyer,DS Kulkarni,PJ Cummins,4,Not out
15.4,SS Iyer,DS Kulkarni,PJ Cummins,0,Not out
15.5,SS Iyer,DS Kulkarni,PJ Cummins,1,Not out
15.6,PJ Cummins,DS Kulkarni,SS Iyer,1,Not out
16.1,PJ Cummins,JP Faulkner,SS Iyer,6,Not out
16.2,PJ Cummins,JP Faulkner,SS Iyer,2,Not out
16.3,PJ Cummins,JP Faulkner,SS Iyer,1,Not out
16.4,SS Iyer,JP Faulkner,PJ Cummins,6,Not out
16.5,SS Iyer,JP Faulkner,PJ Cummins,2,Not out
16.6,SS Iyer,JP Faulkner,PJ Cummins,4,Not out
17.1,PJ Cummins,Basil Thampi,SS Iyer,2,Not out
17.2,PJ Cummins,Basil Thampi,SS Iyer,1,Not out
17.3,SS Iyer,Basil Thampi,PJ Cummins,1,Not out
17.4,PJ Cummins,Basil Thampi,SS Iyer,2,Not out
17.5,PJ Cummins,Basil Thampi,SS Iyer,1,Not out
17.6,SS Iyer,Basil Thampi,PJ Cummins,1,Not out
18.1,SS Iyer,JP Faulkner,PJ Cummins,1,Not out
18.2,PJ Cummins,JP Faulkner,SS Iyer,0,caught
18.3,SS Iyer,JP Faulkner,Mohammed Shami,0,Not out
18.4,SS Iyer,JP Faulkner,Mohammed Shami,1,Not out
18.5,Mohammed Shami,JP Faulkner,SS Iyer,4,Not out
18.6,Mohammed Shami,JP Faulkner,SS Iyer,0,Not out
19.1,SS Iyer,Basil Thampi,Mohammed Shami,0,Not out
19.2,SS Iyer,Basil Thampi,Mohammed Shami,0,bowled
19.3,A Mishra,Basil Thampi,Mohammed Shami,4,Not out
19.4,A Mishra,Basil Thampi,Mohammed Shami,4,Not out
