ball_no,batsman,bowler,non_striker,runs,wicket_status
17.3,AA Jhunjhunwala,M Morkel,B Chipli,0,caught
17.4,DW Steyn,M Morkel,B Chipli,0,Not out
17.5,DW Steyn,M Morkel,B Chipli,2,Not out
17.6,DW Steyn,M Morkel,B Chipli,0,caught
17.7,A Mishra,M Morkel,B Chipli,1,Not out
18.1,A Mishra,AB Agarkar,B Chipli,0,Not out
18.2,A Mishra,AB Agarkar,B Chipli,1,Not out
18.3,B Chipli,AB Agarkar,A Mishra,6,Not out
18.4,B Chipli,AB Agarkar,A Mishra,4,Not out
18.5,B Chipli,AB Agarkar,A Mishra,0,Not out
18.6,B Chipli,AB Agarkar,A Mishra,0,Not out
18.7,B Chipli,AB Agarkar,A Mishra,4,Not out
19.1,A Mishra,M Morkel,B Chipli,1,Not out
19.2,B Chipli,M Morkel,A Mishra,1,Not out
19.3,A Mishra,M Morkel,B Chipli,0,Not out
19.4,A Mishra,M Morkel,B Chipli,2,Not out
19.5,A Mishra,M Morkel,B Chipli,1,run out
19.6,Ankit Sharma,M Morkel,B Chipli,1,Not out
