ball_no,batsman,bowler,non_striker,runs,wicket_status
17.1,DB Ravi Teja,V Kohli,Y Venugopal Rao,1,Not out
17.2,Y Venugopal Rao,V Kohli,DB Ravi Teja,1,Not out
17.3,DB Ravi Teja,V Kohli,Y Venugopal Rao,0,bowled
17.4,AS Yadav,V Kohli,Y Venugopal Rao,0,Not out
17.5,AS Yadav,V Kohli,Y Venugopal Rao,6,Not out
17.6,AS Yadav,V Kohli,Y Venugopal Rao,1,Not out
18.1,AS Yadav,R Vinay Kumar,Y Venugopal Rao,1,Not out
18.2,Y Venugopal Rao,R Vinay Kumar,AS Yadav,4,Not out
18.3,Y Venugopal Rao,R Vinay Kumar,AS Yadav,0,caught
18.4,AS Yadav,R Vinay Kumar,SB Bangar,0,run out
18.5,WPUJC Vaas,R Vinay Kumar,AS Yadav,0,Not out
18.6,WPUJC Vaas,R Vinay Kumar,AS Yadav,0,Not out
18.7,WPUJC Vaas,R Vinay Kumar,AS Yadav,0,Not out
19.1,AS Yadav,DW Steyn,WPUJC Vaas,0,Not out
19.2,AS Yadav,DW Steyn,WPUJC Vaas,0,run out
19.3,RP Singh,DW Steyn,AS Yadav,1,Not out
19.4,AS Yadav,DW Steyn,RP Singh,0,caught
19.5,RP Singh,DW Steyn,DP Vijaykumar,0,Not out
19.6,RP Singh,DW Steyn,DP Vijaykumar,0,bowled
