ball_no,batsman,bowler,non_striker,runs,wicket_status
17.6,HH Pandya,DS Kulkarni,Harbhajan Singh,0,Not out
18.1,Harbhajan Singh,DJ Bravo,HH Pandya,0,Not out
18.2,Harbhajan Singh,DJ Bravo,HH Pandya,1,Not out
18.3,HH Pandya,DJ Bravo,Harbhajan Singh,1,Not out
18.4,Harbhajan Singh,DJ Bravo,HH Pandya,1,Not out
18.5,HH Pandya,DJ Bravo,Harbhajan Singh,0,Not out
18.6,HH Pandya,DJ Bravo,Harbhajan Singh,0,Not out
18.7,Harbhajan Singh,DJ Bravo,HH Pandya,1,Not out
19.1,Harbhajan Singh,P Kumar,HH Pandya,0,Not out
19.2,Harbhajan Singh,P Kumar,HH Pandya,0,caught
19.3,HH Pandya,P Kumar,R Vinay Kumar,4,Not out
19.4,HH Pandya,P Kumar,R Vinay Kumar,1,Not out
19.5,R Vinay Kumar,P Kumar,HH Pandya,1,Not out
19.6,HH Pandya,P Kumar,R Vinay Kumar,0,caught
