ball_no,batsman,bowler,non_striker,runs,wicket_status
5.3,RE Levi,RA Jadeja,SR Tendulkar,1,Not out
5.4,SR Tendulkar,RA Jadeja,RE Levi,1,Not out
5.5,RE Levi,RA Jadeja,SR Tendulkar,0,Not out
5.6,RE Levi,RA Jadeja,SR Tendulkar,4,Not out
6.1,SR Tendulkar,R Ashwin,RE Levi,1,Not out
6.2,RE Levi,R Ashwin,SR Tendulkar,0,Not out
6.3,RE Levi,R Ashwin,SR Tendulkar,0,Not out
6.4,RE Levi,R Ashwin,SR Tendulkar,0,Not out
6.5,RE Levi,R Ashwin,SR Tendulkar,6,Not out
6.6,RE Levi,R Ashwin,SR Tendulkar,1,Not out
7.1,RE Levi,DJ Bravo,SR Tendulkar,0,Not out
7.2,RE Levi,DJ Bravo,SR Tendulkar,0,Not out
7.3,RE Levi,DJ Bravo,SR Tendulkar,0,Not out
7.4,RE Levi,DJ Bravo,SR Tendulkar,6,Not out
7.5,RE Levi,DJ Bravo,SR Tendulkar,0,caught
7.6,RG Sharma,DJ Bravo,SR Tendulkar,0,Not out
8.1,SR Tendulkar,DE Bollinger,RG Sharma,1,Not out
8.2,RG Sharma,DE Bollinger,SR Tendulkar,0,Not out
8.3,RG Sharma,DE Bollinger,SR Tendulkar,0,caught
8.4,AT Rayudu,DE Bollinger,SR Tendulkar,1,Not out
8.5,SR Tendulkar,DE Bollinger,AT Rayudu,0,Not out
8.6,SR Tendulkar,DE Bollinger,AT Rayudu,1,retired hurt
9.1,JEC Franklin,DJ Bravo,AT Rayudu,0,Not out
9.2,JEC Franklin,DJ Bravo,AT Rayudu,1,Not out
9.3,AT Rayudu,DJ Bravo,JEC Franklin,1,Not out
9.4,JEC Franklin,DJ Bravo,AT Rayudu,1,Not out
9.5,AT Rayudu,DJ Bravo,JEC Franklin,0,Not out
9.6,AT Rayudu,DJ Bravo,JEC Franklin,1,Not out
10.1,AT Rayudu,SB Jakati,JEC Franklin,1,Not out
10.2,JEC Franklin,SB Jakati,AT Rayudu,0,Not out
10.3,JEC Franklin,SB Jakati,AT Rayudu,4,Not out
10.4,JEC Franklin,SB Jakati,AT Rayudu,1,Not out
10.5,AT Rayudu,SB Jakati,JEC Franklin,1,Not out
10.6,JEC Franklin,SB Jakati,AT Rayudu,1,Not out
11.1,JEC Franklin,JA Morkel,AT Rayudu,0,Not out
11.2,JEC Franklin,JA Morkel,AT Rayudu,0,Not out
11.3,JEC Franklin,JA Morkel,AT Rayudu,1,Not out
11.4,AT Rayudu,JA Morkel,JEC Franklin,0,Not out
11.5,AT Rayudu,JA Morkel,JEC Franklin,1,Not out
11.6,JEC Franklin,JA Morkel,AT Rayudu,1,Not out
12.1,JEC Franklin,R Ashwin,AT Rayudu,1,Not out
12.2,AT Rayudu,R Ashwin,JEC Franklin,1,Not out
12.3,JEC Franklin,R Ashwin,AT Rayudu,0,Not out
12.4,JEC Franklin,R Ashwin,AT Rayudu,0,Not out
12.5,JEC Franklin,R Ashwin,AT Rayudu,2,Not out
12.6,JEC Franklin,R Ashwin,AT Rayudu,1,Not out
13.1,JEC Franklin,JA Morkel,AT Rayudu,1,Not out
13.2,AT Rayudu,JA Morkel,JEC Franklin,0,Not out
13.3,AT Rayudu,JA Morkel,JEC Franklin,1,Not out
13.4,JEC Franklin,JA Morkel,AT Rayudu,1,Not out
13.5,AT Rayudu,JA Morkel,JEC Franklin,0,Not out
13.6,AT Rayudu,JA Morkel,JEC Franklin,1,Not out
14.1,AT Rayudu,R Ashwin,JEC Franklin,1,Not out
14.2,JEC Franklin,R Ashwin,AT Rayudu,0,Not out
14.3,JEC Franklin,R Ashwin,AT Rayudu,0,Not out
14.4,JEC Franklin,R Ashwin,AT Rayudu,1,Not out
14.5,AT Rayudu,R Ashwin,JEC Franklin,1,Not out
14.6,JEC Franklin,R Ashwin,AT Rayudu,1,Not out
15.1,JEC Franklin,DJ Bravo,AT Rayudu,0,Not out
15.2,JEC Franklin,DJ Bravo,AT Rayudu,1,Not out
15.3,AT Rayudu,DJ Bravo,JEC Franklin,0,Not out
15.4,AT Rayudu,DJ Bravo,JEC Franklin,1,Not out
15.5,JEC Franklin,DJ Bravo,AT Rayudu,0,Not out
15.6,JEC Franklin,DJ Bravo,AT Rayudu,0,Not out
15.7,JEC Franklin,DJ Bravo,AT Rayudu,1,Not out
16.1,JEC Franklin,DE Bollinger,AT Rayudu,0,Not out
16.2,JEC Franklin,DE Bollinger,AT Rayudu,4,Not out
16.3,JEC Franklin,DE Bollinger,AT Rayudu,0,Not out
16.4,JEC Franklin,DE Bollinger,AT Rayudu,1,Not out
16.5,AT Rayudu,DE Bollinger,JEC Franklin,6,Not out
