ball_no,batsman,bowler,non_striker,runs,wicket_status
10.5,GJ Maxwell,PP Chawla,GJ Bailey,2,Not out
10.6,GJ Maxwell,PP Chawla,GJ Bailey,1,Not out
11.1,GJ Maxwell,UT Yadav,GJ Bailey,1,Not out
11.2,GJ Bailey,UT Yadav,GJ Maxwell,0,Not out
11.3,GJ Bailey,UT Yadav,GJ Maxwell,4,Not out
11.4,GJ Bailey,UT Yadav,GJ Maxwell,1,Not out
11.5,GJ Maxwell,UT Yadav,GJ Bailey,0,caught
11.6,GJ Bailey,UT Yadav,NLTC Perera,1,Not out
11.7,NLTC Perera,UT Yadav,GJ Bailey,0,Not out
12.1,GJ Bailey,PP Chawla,NLTC Perera,1,Not out
12.2,NLTC Perera,PP Chawla,GJ Bailey,1,Not out
12.3,GJ Bailey,PP Chawla,NLTC Perera,1,Not out
12.4,NLTC Perera,PP Chawla,GJ Bailey,1,Not out
12.5,GJ Bailey,PP Chawla,NLTC Perera,0,Not out
12.6,GJ Bailey,PP Chawla,NLTC Perera,0,Not out
13.1,NLTC Perera,AD Russell,GJ Bailey,6,Not out
13.2,NLTC Perera,AD Russell,GJ Bailey,0,Not out
13.3,NLTC Perera,AD Russell,GJ Bailey,0,Not out
13.4,NLTC Perera,AD Russell,GJ Bailey,1,Not out
13.5,GJ Bailey,AD Russell,NLTC Perera,1,Not out
13.6,NLTC Perera,AD Russell,GJ Bailey,0,caught
14.1,GJ Bailey,PP Chawla,Gurkeerat Singh,1,Not out
14.2,Gurkeerat Singh,PP Chawla,GJ Bailey,1,Not out
14.3,GJ Bailey,PP Chawla,Gurkeerat Singh,1,Not out
14.4,Gurkeerat Singh,PP Chawla,GJ Bailey,0,Not out
14.5,Gurkeerat Singh,PP Chawla,GJ Bailey,1,Not out
14.6,GJ Bailey,PP Chawla,Gurkeerat Singh,1,Not out
15.1,GJ Bailey,SP Narine,Gurkeerat Singh,1,Not out
15.2,Gurkeerat Singh,SP Narine,GJ Bailey,0,Not out
15.3,Gurkeerat Singh,SP Narine,GJ Bailey,0,Not out
15.4,Gurkeerat Singh,SP Narine,GJ Bailey,1,Not out
15.5,GJ Bailey,SP Narine,Gurkeerat Singh,0,Not out
15.6,GJ Bailey,SP Narine,Gurkeerat Singh,1,Not out
16.1,GJ Bailey,PP Chawla,Gurkeerat Singh,1,Not out
16.2,Gurkeerat Singh,PP Chawla,GJ Bailey,6,Not out
16.3,Gurkeerat Singh,PP Chawla,GJ Bailey,1,Not out
16.4,GJ Bailey,PP Chawla,Gurkeerat Singh,0,Not out
16.5,GJ Bailey,PP Chawla,Gurkeerat Singh,0,Not out
16.6,GJ Bailey,PP Chawla,Gurkeerat Singh,6,Not out
17.1,Gurkeerat Singh,UT Yadav,GJ Bailey,1,Not out
17.2,GJ Bailey,UT Yadav,Gurkeerat Singh,1,Not out
17.3,Gurkeerat Singh,UT Yadav,GJ Bailey,0,caught
17.4,AR Patel,UT Yadav,GJ Bailey,1,Not out
17.5,GJ Bailey,UT Yadav,AR Patel,4,Not out
17.6,GJ Bailey,UT Yadav,AR Patel,4,Not out
18.1,AR Patel,SP Narine,GJ Bailey,1,Not out
18.2,GJ Bailey,SP Narine,AR Patel,0,Not out
18.3,GJ Bailey,SP Narine,AR Patel,2,Not out
18.4,GJ Bailey,SP Narine,AR Patel,2,Not out
18.5,GJ Bailey,SP Narine,AR Patel,1,Not out
18.6,AR Patel,SP Narine,GJ Bailey,0,caught
19.1,MG Johnson,M Morkel,GJ Bailey,1,Not out
19.2,GJ Bailey,M Morkel,MG Johnson,6,Not out
19.3,GJ Bailey,M Morkel,MG Johnson,0,Not out
19.4,GJ Bailey,M Morkel,MG Johnson,1,run out
19.5,Anureet Singh,M Morkel,MG Johnson,0,Not out
19.6,MG Johnson,M Morkel,Anureet Singh,0,caught
