ball_no,batsman,bowler,non_striker,runs,wicket_status
5.3,SW Billings,DL Chahar,SV Samson,4,Not out
5.4,SW Billings,DL Chahar,SV Samson,4,Not out
5.5,SW Billings,DL Chahar,SV Samson,4,Not out
5.6,SW Billings,DL Chahar,SV Samson,1,Not out
5.7,SV Samson,DL Chahar,SW Billings,1,Not out
6.1,SV Samson,Imran Tahir,SW Billings,0,Not out
6.2,SW Billings,Imran Tahir,SV Samson,0,Not out
6.3,SW Billings,Imran Tahir,SV Samson,1,Not out
6.4,SV Samson,Imran Tahir,SW Billings,1,Not out
6.5,SW Billings,Imran Tahir,SV Samson,1,Not out
6.6,SV Samson,Imran Tahir,SW Billings,0,Not out
7.1,SW Billings,A Zampa,SV Samson,1,Not out
7.2,SV Samson,A Zampa,SW Billings,2,Not out
7.3,SV Samson,A Zampa,SW Billings,2,Not out
7.4,SV Samson,A Zampa,SW Billings,0,Not out
7.5,SV Samson,A Zampa,SW Billings,0,Not out
7.6,SV Samson,A Zampa,SW Billings,0,Not out
8.1,SW Billings,Imran Tahir,SV Samson,0,bowled
8.2,RR Pant,Imran Tahir,SV Samson,1,Not out
8.3,SV Samson,Imran Tahir,RR Pant,1,Not out
8.4,RR Pant,Imran Tahir,SV Samson,1,Not out
8.5,SV Samson,Imran Tahir,RR Pant,1,Not out
8.6,RR Pant,Imran Tahir,SV Samson,1,Not out
9.1,RR Pant,R Bhatia,SV Samson,1,Not out
9.2,SV Samson,R Bhatia,RR Pant,1,Not out
9.3,RR Pant,R Bhatia,SV Samson,1,Not out
9.4,SV Samson,R Bhatia,RR Pant,1,Not out
9.5,RR Pant,R Bhatia,SV Samson,1,Not out
9.6,SV Samson,R Bhatia,RR Pant,0,Not out
10.1,RR Pant,A Zampa,SV Samson,1,Not out
10.2,SV Samson,A Zampa,RR Pant,1,Not out
10.3,RR Pant,A Zampa,SV Samson,0,Not out
10.4,RR Pant,A Zampa,SV Samson,4,Not out
10.5,RR Pant,A Zampa,SV Samson,0,Not out
10.6,RR Pant,A Zampa,SV Samson,1,Not out
11.1,RR Pant,R Bhatia,SV Samson,6,Not out
11.2,RR Pant,R Bhatia,SV Samson,1,Not out
11.3,SV Samson,R Bhatia,RR Pant,1,Not out
11.4,RR Pant,R Bhatia,SV Samson,6,Not out
11.5,RR Pant,R Bhatia,SV Samson,1,Not out
11.6,SV Samson,R Bhatia,RR Pant,1,Not out
12.1,SV Samson,Imran Tahir,RR Pant,1,Not out
12.2,RR Pant,Imran Tahir,SV Samson,2,Not out
12.3,RR Pant,Imran Tahir,SV Samson,0,Not out
12.4,RR Pant,Imran Tahir,SV Samson,1,Not out
12.5,SV Samson,Imran Tahir,RR Pant,0,Not out
12.6,SV Samson,Imran Tahir,RR Pant,0,Not out
13.1,RR Pant,BA Stokes,SV Samson,1,Not out
13.2,SV Samson,BA Stokes,RR Pant,1,Not out
13.3,RR Pant,BA Stokes,SV Samson,1,Not out
13.4,SV Samson,BA Stokes,RR Pant,0,Not out
13.5,SV Samson,BA Stokes,RR Pant,1,Not out
13.6,RR Pant,BA Stokes,SV Samson,0,Not out
14.1,SV Samson,A Zampa,RR Pant,2,Not out
14.2,SV Samson,A Zampa,RR Pant,2,Not out
14.3,SV Samson,A Zampa,RR Pant,0,Not out
14.4,SV Samson,A Zampa,RR Pant,0,Not out
14.5,SV Samson,A Zampa,RR Pant,6,Not out
14.6,SV Samson,A Zampa,RR Pant,1,Not out
15.1,SV Samson,BA Stokes,RR Pant,1,Not out
15.2,RR Pant,BA Stokes,SV Samson,0,run out
15.3,SV Samson,BA Stokes,CJ Anderson,4,Not out
15.4,SV Samson,BA Stokes,CJ Anderson,1,Not out
15.5,CJ Anderson,BA Stokes,SV Samson,0,Not out
15.6,CJ Anderson,BA Stokes,SV Samson,0,Not out
16.1,SV Samson,Imran Tahir,CJ Anderson,0,Not out
16.2,SV Samson,Imran Tahir,CJ Anderson,1,Not out
16.3,CJ Anderson,Imran Tahir,SV Samson,0,Not out
16.4,CJ Anderson,Imran Tahir,SV Samson,1,Not out
16.5,SV Samson,Imran Tahir,CJ Anderson,6,Not out
16.6,SV Samson,Imran Tahir,CJ Anderson,2,Not out
16.7,SV Samson,Imran Tahir,CJ Anderson,1,Not out
17.1,SV Samson,AB Dinda,CJ Anderson,6,Not out
17.2,SV Samson,AB Dinda,CJ Anderson,2,Not out
17.3,SV Samson,AB Dinda,CJ Anderson,0,Not out
17.4,SV Samson,AB Dinda,CJ Anderson,6,Not out
17.5,SV Samson,AB Dinda,CJ Anderson,4,Not out
17.6,SV Samson,AB Dinda,CJ Anderson,1,Not out
18.1,SV Samson,A Zampa,CJ Anderson,6,Not out
18.2,SV Samson,A Zampa,CJ Anderson,0,bowled
18.3,CH Morris,A Zampa,CJ Anderson,4,Not out
18.4,CH Morris,A Zampa,CJ Anderson,2,Not out
18.5,CH Morris,A Zampa,CJ Anderson,6,Not out
18.6,CH Morris,A Zampa,CJ Anderson,4,Not out
19.1,CJ Anderson,BA Stokes,CH Morris,1,Not out
19.2,CH Morris,BA Stokes,CJ Anderson,4,Not out
19.3,CH Morris,BA Stokes,CJ Anderson,2,Not out
19.4,CH Morris,BA Stokes,CJ Anderson,4,Not out
19.5,CH Morris,BA Stokes,CJ Anderson,6,Not out
19.6,CH Morris,BA Stokes,CJ Anderson,6,Not out
