ball_no,batsman,bowler,non_striker,runs,wicket_status
6.3,R Dravid,JH Kallis,AM Rahane,0,Not out
6.4,AM Rahane,JH Kallis,R Dravid,1,Not out
6.5,R Dravid,JH Kallis,AM Rahane,4,Not out
6.6,R Dravid,JH Kallis,AM Rahane,1,Not out
7.1,R Dravid,R Bhatia,AM Rahane,1,Not out
7.2,AM Rahane,R Bhatia,R Dravid,1,Not out
7.3,R Dravid,R Bhatia,AM Rahane,1,Not out
7.4,AM Rahane,R Bhatia,R Dravid,1,Not out
7.5,R Dravid,R Bhatia,AM Rahane,0,bowled
7.6,STR Binny,R Bhatia,AM Rahane,0,Not out
8.1,AM Rahane,JH Kallis,STR Binny,1,Not out
8.2,STR Binny,JH Kallis,AM Rahane,0,Not out
8.3,STR Binny,JH Kallis,AM Rahane,1,Not out
8.4,AM Rahane,JH Kallis,STR Binny,1,Not out
8.5,STR Binny,JH Kallis,AM Rahane,0,Not out
8.6,STR Binny,JH Kallis,AM Rahane,4,Not out
9.1,AM Rahane,R Bhatia,STR Binny,1,Not out
9.2,STR Binny,R Bhatia,AM Rahane,4,Not out
9.3,STR Binny,R Bhatia,AM Rahane,0,Not out
9.4,STR Binny,R Bhatia,AM Rahane,4,Not out
9.5,STR Binny,R Bhatia,AM Rahane,0,Not out
9.6,STR Binny,R Bhatia,AM Rahane,1,Not out
10.1,STR Binny,LR Shukla,AM Rahane,0,lbw
10.2,BJ Hodge,LR Shukla,AM Rahane,4,Not out
10.3,BJ Hodge,LR Shukla,AM Rahane,0,Not out
10.4,BJ Hodge,LR Shukla,AM Rahane,0,Not out
10.5,BJ Hodge,LR Shukla,AM Rahane,0,Not out
10.6,BJ Hodge,LR Shukla,AM Rahane,0,Not out
11.1,AM Rahane,SP Narine,BJ Hodge,1,Not out
11.2,BJ Hodge,SP Narine,AM Rahane,0,Not out
11.3,BJ Hodge,SP Narine,AM Rahane,1,Not out
11.4,AM Rahane,SP Narine,BJ Hodge,0,Not out
11.5,AM Rahane,SP Narine,BJ Hodge,0,Not out
11.6,AM Rahane,SP Narine,BJ Hodge,0,Not out
12.1,BJ Hodge,LR Shukla,AM Rahane,1,Not out
12.2,AM Rahane,LR Shukla,BJ Hodge,1,Not out
12.3,BJ Hodge,LR Shukla,AM Rahane,2,Not out
12.4,BJ Hodge,LR Shukla,AM Rahane,4,Not out
12.5,BJ Hodge,LR Shukla,AM Rahane,1,Not out
12.6,AM Rahane,LR Shukla,BJ Hodge,1,Not out
13.1,AM Rahane,R Bhatia,BJ Hodge,0,Not out
13.2,AM Rahane,R Bhatia,BJ Hodge,1,Not out
13.3,BJ Hodge,R Bhatia,AM Rahane,4,Not out
13.4,BJ Hodge,R Bhatia,AM Rahane,1,Not out
13.5,AM Rahane,R Bhatia,BJ Hodge,0,Not out
13.6,AM Rahane,R Bhatia,BJ Hodge,1,Not out
14.1,AM Rahane,Mohammed Shami,BJ Hodge,6,Not out
14.2,AM Rahane,Mohammed Shami,BJ Hodge,0,Not out
14.3,BJ Hodge,Mohammed Shami,AM Rahane,1,Not out
14.4,AM Rahane,Mohammed Shami,BJ Hodge,1,Not out
14.5,BJ Hodge,Mohammed Shami,AM Rahane,4,Not out
14.6,BJ Hodge,Mohammed Shami,AM Rahane,1,Not out
15.1,BJ Hodge,SP Narine,AM Rahane,1,Not out
15.2,AM Rahane,SP Narine,BJ Hodge,0,caught
15.3,KK Cooper,SP Narine,BJ Hodge,0,Not out
15.4,KK Cooper,SP Narine,BJ Hodge,0,stumped
15.5,DH Yagnik,SP Narine,BJ Hodge,0,Not out
15.6,DH Yagnik,SP Narine,BJ Hodge,0,Not out
16.1,BJ Hodge,JH Kallis,DH Yagnik,1,Not out
16.2,DH Yagnik,JH Kallis,BJ Hodge,1,Not out
16.3,BJ Hodge,JH Kallis,DH Yagnik,0,Not out
16.4,DH Yagnik,JH Kallis,BJ Hodge,1,Not out
16.5,BJ Hodge,JH Kallis,DH Yagnik,1,Not out
16.6,DH Yagnik,JH Kallis,BJ Hodge,0,Not out
17.1,BJ Hodge,B Lee,DH Yagnik,0,Not out
17.2,BJ Hodge,B Lee,DH Yagnik,1,Not out
17.3,DH Yagnik,B Lee,BJ Hodge,2,Not out
17.4,DH Yagnik,B Lee,BJ Hodge,0,Not out
17.5,BJ Hodge,B Lee,DH Yagnik,4,Not out
17.6,BJ Hodge,B Lee,DH Yagnik,0,Not out
18.1,DH Yagnik,SP Narine,BJ Hodge,2,Not out
18.2,DH Yagnik,SP Narine,BJ Hodge,0,Not out
18.3,BJ Hodge,SP Narine,DH Yagnik,4,Not out
18.4,BJ Hodge,SP Narine,DH Yagnik,1,Not out
18.5,DH Yagnik,SP Narine,BJ Hodge,6,Not out
18.6,DH Yagnik,SP Narine,BJ Hodge,4,Not out
19.1,BJ Hodge,JH Kallis,DH Yagnik,4,Not out
19.2,BJ Hodge,JH Kallis,DH Yagnik,1,run out
19.3,S Sreesanth,JH Kallis,BJ Hodge,0,Not out
19.4,BJ Hodge,JH Kallis,S Sreesanth,1,Not out
19.5,S Sreesanth,JH Kallis,BJ Hodge,1,Not out
19.6,BJ Hodge,JH Kallis,S Sreesanth,2,Not out
19.7,BJ Hodge,JH Kallis,S Sreesanth,1,Not out
