ball_no,batsman,bowler,non_striker,runs,wicket_status
7.1,SA Asnodkar,CRD Fernando,SR Watson,0,caught
7.2,M Kaif,CRD Fernando,SR Watson,1,Not out
7.3,SR Watson,CRD Fernando,M Kaif,0,Not out
7.4,SR Watson,CRD Fernando,M Kaif,0,Not out
7.5,M Kaif,CRD Fernando,SR Watson,0,Not out
7.6,M Kaif,CRD Fernando,SR Watson,0,Not out
7.7,M Kaif,CRD Fernando,SR Watson,0,Not out
8.1,SR Watson,AM Nayar,M Kaif,0,Not out
8.2,SR Watson,AM Nayar,M Kaif,1,Not out
8.3,M Kaif,AM Nayar,SR Watson,1,Not out
8.4,SR Watson,AM Nayar,M Kaif,0,Not out
8.5,SR Watson,AM Nayar,M Kaif,1,Not out
8.6,M Kaif,AM Nayar,SR Watson,1,Not out
9.1,M Kaif,RR Raje,SR Watson,1,Not out
9.2,SR Watson,RR Raje,M Kaif,4,Not out
9.3,SR Watson,RR Raje,M Kaif,4,Not out
9.4,SR Watson,RR Raje,M Kaif,1,Not out
9.5,M Kaif,RR Raje,SR Watson,2,Not out
9.6,M Kaif,RR Raje,SR Watson,1,Not out
10.1,M Kaif,ST Jayasuriya,SR Watson,0,Not out
10.2,M Kaif,ST Jayasuriya,SR Watson,0,Not out
10.3,M Kaif,ST Jayasuriya,SR Watson,2,Not out
10.4,M Kaif,ST Jayasuriya,SR Watson,1,Not out
10.5,SR Watson,ST Jayasuriya,M Kaif,1,Not out
10.6,M Kaif,ST Jayasuriya,SR Watson,1,Not out
11.1,M Kaif,RR Raje,SR Watson,0,Not out
11.2,M Kaif,RR Raje,SR Watson,1,Not out
11.3,SR Watson,RR Raje,M Kaif,0,run out
11.4,SR Watson,RR Raje,RA Jadeja,0,Not out
11.5,SR Watson,RR Raje,RA Jadeja,0,Not out
11.6,SR Watson,RR Raje,RA Jadeja,0,caught
12.1,Niraj Patel,ST Jayasuriya,RA Jadeja,1,Not out
12.2,RA Jadeja,ST Jayasuriya,Niraj Patel,0,Not out
12.3,RA Jadeja,ST Jayasuriya,Niraj Patel,0,Not out
12.4,RA Jadeja,ST Jayasuriya,Niraj Patel,0,Not out
12.5,RA Jadeja,ST Jayasuriya,Niraj Patel,1,Not out
12.6,Niraj Patel,ST Jayasuriya,RA Jadeja,1,Not out
13.1,Niraj Patel,DR Smith,RA Jadeja,0,Not out
13.2,Niraj Patel,DR Smith,RA Jadeja,1,Not out
13.3,RA Jadeja,DR Smith,Niraj Patel,0,Not out
13.4,RA Jadeja,DR Smith,Niraj Patel,1,Not out
13.5,Niraj Patel,DR Smith,RA Jadeja,1,Not out
13.6,RA Jadeja,DR Smith,Niraj Patel,2,Not out
14.1,Niraj Patel,SM Pollock,RA Jadeja,0,Not out
14.2,Niraj Patel,SM Pollock,RA Jadeja,1,Not out
14.3,RA Jadeja,SM Pollock,Niraj Patel,1,Not out
14.4,Niraj Patel,SM Pollock,RA Jadeja,1,Not out
14.5,RA Jadeja,SM Pollock,Niraj Patel,1,Not out
14.6,Niraj Patel,SM Pollock,RA Jadeja,1,Not out
15.1,Niraj Patel,CRD Fernando,RA Jadeja,4,Not out
15.2,Niraj Patel,CRD Fernando,RA Jadeja,0,Not out
15.3,Niraj Patel,CRD Fernando,RA Jadeja,1,Not out
15.4,RA Jadeja,CRD Fernando,Niraj Patel,1,Not out
15.5,Niraj Patel,CRD Fernando,RA Jadeja,1,Not out
15.6,RA Jadeja,CRD Fernando,Niraj Patel,0,Not out
16.1,Niraj Patel,RR Raje,RA Jadeja,0,Not out
16.2,Niraj Patel,RR Raje,RA Jadeja,1,Not out
16.3,RA Jadeja,RR Raje,Niraj Patel,1,Not out
16.4,Niraj Patel,RR Raje,RA Jadeja,2,Not out
16.5,Niraj Patel,RR Raje,RA Jadeja,1,Not out
16.6,RA Jadeja,RR Raje,Niraj Patel,1,Not out
17.1,RA Jadeja,A Nehra,Niraj Patel,1,Not out
17.2,Niraj Patel,A Nehra,RA Jadeja,4,Not out
17.3,Niraj Patel,A Nehra,RA Jadeja,0,Not out
17.4,Niraj Patel,A Nehra,RA Jadeja,1,Not out
17.5,RA Jadeja,A Nehra,Niraj Patel,1,Not out
17.6,Niraj Patel,A Nehra,RA Jadeja,0,Not out
18.1,RA Jadeja,RR Raje,Niraj Patel,6,Not out
18.2,RA Jadeja,RR Raje,Niraj Patel,1,Not out
18.3,Niraj Patel,RR Raje,RA Jadeja,2,Not out
18.4,Niraj Patel,RR Raje,RA Jadeja,2,Not out
18.5,Niraj Patel,RR Raje,RA Jadeja,1,Not out
18.6,RA Jadeja,RR Raje,Niraj Patel,1,Not out
18.7,Niraj Patel,RR Raje,RA Jadeja,3,Not out
19.1,Niraj Patel,CRD Fernando,RA Jadeja,1,Not out
19.2,RA Jadeja,CRD Fernando,Niraj Patel,3,Not out
19.3,Niraj Patel,CRD Fernando,RA Jadeja,6,Not out
19.4,Niraj Patel,CRD Fernando,RA Jadeja,1,Not out
19.5,RA Jadeja,CRD Fernando,Niraj Patel,1,Not out
19.6,Niraj Patel,CRD Fernando,RA Jadeja,0,Not out
19.7,Niraj Patel,CRD Fernando,RA Jadeja,2,Not out
