ball_no,batsman,bowler,non_striker,runs,wicket_status
6.4,KC Sangakkara,RG Sharma,Yuvraj Singh,1,Not out
6.5,Yuvraj Singh,RG Sharma,KC Sangakkara,4,Not out
6.6,Yuvraj Singh,RG Sharma,KC Sangakkara,2,Not out
7.1,KC Sangakkara,TL Suman,Yuvraj Singh,0,Not out
7.2,KC Sangakkara,TL Suman,Yuvraj Singh,0,Not out
7.3,KC Sangakkara,TL Suman,Yuvraj Singh,2,Not out
7.4,KC Sangakkara,TL Suman,Yuvraj Singh,1,Not out
7.5,Yuvraj Singh,TL Suman,KC Sangakkara,0,Not out
7.6,Yuvraj Singh,TL Suman,KC Sangakkara,1,Not out
8.1,Yuvraj Singh,A Symonds,KC Sangakkara,6,Not out
8.2,Yuvraj Singh,A Symonds,KC Sangakkara,1,Not out
8.3,KC Sangakkara,A Symonds,Yuvraj Singh,1,Not out
8.4,Yuvraj Singh,A Symonds,KC Sangakkara,1,Not out
8.5,KC Sangakkara,A Symonds,Yuvraj Singh,6,Not out
8.6,KC Sangakkara,A Symonds,Yuvraj Singh,0,Not out
8.7,KC Sangakkara,A Symonds,Yuvraj Singh,4,Not out
9.1,Yuvraj Singh,Shoaib Ahmed,KC Sangakkara,1,Not out
9.2,KC Sangakkara,Shoaib Ahmed,Yuvraj Singh,2,Not out
9.3,KC Sangakkara,Shoaib Ahmed,Yuvraj Singh,2,Not out
9.4,KC Sangakkara,Shoaib Ahmed,Yuvraj Singh,0,bowled
9.5,DPMD Jayawardene,Shoaib Ahmed,Yuvraj Singh,1,Not out
9.6,Yuvraj Singh,Shoaib Ahmed,DPMD Jayawardene,0,caught
10.1,IK Pathan,RP Singh,DPMD Jayawardene,0,Not out
10.2,IK Pathan,RP Singh,DPMD Jayawardene,0,Not out
10.3,IK Pathan,RP Singh,DPMD Jayawardene,0,Not out
10.4,IK Pathan,RP Singh,DPMD Jayawardene,1,Not out
10.5,DPMD Jayawardene,RP Singh,IK Pathan,1,Not out
10.6,IK Pathan,RP Singh,DPMD Jayawardene,4,Not out
11.1,DPMD Jayawardene,PP Ojha,IK Pathan,0,Not out
11.2,DPMD Jayawardene,PP Ojha,IK Pathan,1,Not out
11.3,IK Pathan,PP Ojha,DPMD Jayawardene,1,Not out
11.4,DPMD Jayawardene,PP Ojha,IK Pathan,1,Not out
11.5,IK Pathan,PP Ojha,DPMD Jayawardene,1,Not out
11.6,DPMD Jayawardene,PP Ojha,IK Pathan,1,Not out
12.1,DPMD Jayawardene,Shoaib Ahmed,IK Pathan,6,Not out
12.2,DPMD Jayawardene,Shoaib Ahmed,IK Pathan,1,Not out
12.3,IK Pathan,Shoaib Ahmed,DPMD Jayawardene,1,Not out
12.4,DPMD Jayawardene,Shoaib Ahmed,IK Pathan,1,Not out
12.5,IK Pathan,Shoaib Ahmed,DPMD Jayawardene,1,Not out
12.6,DPMD Jayawardene,Shoaib Ahmed,IK Pathan,0,Not out
13.1,IK Pathan,PP Ojha,DPMD Jayawardene,0,Not out
13.2,IK Pathan,PP Ojha,DPMD Jayawardene,1,Not out
13.3,DPMD Jayawardene,PP Ojha,IK Pathan,0,Not out
13.4,DPMD Jayawardene,PP Ojha,IK Pathan,2,Not out
13.5,DPMD Jayawardene,PP Ojha,IK Pathan,0,Not out
13.6,DPMD Jayawardene,PP Ojha,IK Pathan,1,Not out
14.1,DPMD Jayawardene,TL Suman,IK Pathan,1,Not out
14.2,IK Pathan,TL Suman,DPMD Jayawardene,0,caught
14.3,DPMD Jayawardene,TL Suman,WA Mota,0,Not out
14.4,DPMD Jayawardene,TL Suman,WA Mota,1,Not out
14.5,WA Mota,TL Suman,DPMD Jayawardene,1,Not out
14.6,DPMD Jayawardene,TL Suman,WA Mota,1,Not out
15.1,DPMD Jayawardene,PP Ojha,WA Mota,1,Not out
15.2,WA Mota,PP Ojha,DPMD Jayawardene,0,Not out
15.3,WA Mota,PP Ojha,DPMD Jayawardene,1,Not out
15.4,DPMD Jayawardene,PP Ojha,WA Mota,1,Not out
15.5,WA Mota,PP Ojha,DPMD Jayawardene,1,Not out
15.6,DPMD Jayawardene,PP Ojha,WA Mota,1,Not out
16.1,DPMD Jayawardene,TL Suman,WA Mota,2,Not out
16.2,DPMD Jayawardene,TL Suman,WA Mota,1,run out
16.3,B Lee,TL Suman,DPMD Jayawardene,0,Not out
16.4,B Lee,TL Suman,DPMD Jayawardene,1,Not out
16.5,DPMD Jayawardene,TL Suman,B Lee,6,Not out
16.6,DPMD Jayawardene,TL Suman,B Lee,6,Not out
17.1,B Lee,PP Ojha,DPMD Jayawardene,1,Not out
17.2,DPMD Jayawardene,PP Ojha,B Lee,4,Not out
17.3,DPMD Jayawardene,PP Ojha,B Lee,1,Not out
17.4,B Lee,PP Ojha,DPMD Jayawardene,1,Not out
17.5,DPMD Jayawardene,PP Ojha,B Lee,0,Not out
17.6,DPMD Jayawardene,PP Ojha,B Lee,1,run out
17.7,PP Chawla,PP Ojha,B Lee,1,Not out
18.1,PP Chawla,RJ Harris,B Lee,0,Not out
18.2,B Lee,RJ Harris,PP Chawla,1,Not out
18.3,PP Chawla,RJ Harris,B Lee,1,Not out
18.4,B Lee,RJ Harris,PP Chawla,6,Not out
18.5,B Lee,RJ Harris,PP Chawla,1,Not out
18.6,PP Chawla,RJ Harris,B Lee,1,Not out
19.1,PP Chawla,RP Singh,B Lee,4,Not out
19.2,PP Chawla,RP Singh,B Lee,1,Not out
19.3,B Lee,RP Singh,PP Chawla,0,Not out
19.4,B Lee,RP Singh,PP Chawla,2,Not out
19.5,B Lee,RP Singh,PP Chawla,1,Not out
