ball_no,batsman,bowler,non_striker,runs,wicket_status
9.3,S Dhawan,J Syed Mohammad,DJ Harris,1,Not out
9.4,DJ Harris,J Syed Mohammad,S Dhawan,1,Not out
9.5,S Dhawan,J Syed Mohammad,DJ Harris,0,Not out
9.6,S Dhawan,J Syed Mohammad,DJ Harris,0,Not out
10.1,DJ Harris,M Muralitharan,S Dhawan,1,Not out
10.2,S Dhawan,M Muralitharan,DJ Harris,0,Not out
10.3,S Dhawan,M Muralitharan,DJ Harris,1,Not out
10.4,DJ Harris,M Muralitharan,S Dhawan,0,Not out
10.5,DJ Harris,M Muralitharan,S Dhawan,1,Not out
10.6,S Dhawan,M Muralitharan,DJ Harris,0,Not out
11.1,DJ Harris,J Syed Mohammad,S Dhawan,6,Not out
11.2,DJ Harris,J Syed Mohammad,S Dhawan,1,Not out
11.3,S Dhawan,J Syed Mohammad,DJ Harris,1,Not out
11.4,DJ Harris,J Syed Mohammad,S Dhawan,1,Not out
11.5,S Dhawan,J Syed Mohammad,DJ Harris,0,run out
11.6,S Dhawan,J Syed Mohammad,CL White,1,Not out
12.1,S Dhawan,CH Gayle,CL White,0,Not out
12.2,S Dhawan,CH Gayle,CL White,0,Not out
12.3,S Dhawan,CH Gayle,CL White,1,Not out
12.4,CL White,CH Gayle,S Dhawan,0,Not out
12.5,CL White,CH Gayle,S Dhawan,1,Not out
12.6,S Dhawan,CH Gayle,CL White,4,Not out
13.1,CL White,J Syed Mohammad,S Dhawan,1,Not out
13.2,S Dhawan,J Syed Mohammad,CL White,1,Not out
13.3,CL White,J Syed Mohammad,S Dhawan,6,Not out
13.4,CL White,J Syed Mohammad,S Dhawan,2,Not out
13.5,CL White,J Syed Mohammad,S Dhawan,0,Not out
13.6,CL White,J Syed Mohammad,S Dhawan,2,Not out
14.1,S Dhawan,P Parameswaran,CL White,0,Not out
14.2,S Dhawan,P Parameswaran,CL White,4,Not out
14.3,S Dhawan,P Parameswaran,CL White,4,Not out
14.4,S Dhawan,P Parameswaran,CL White,1,Not out
14.5,CL White,P Parameswaran,S Dhawan,2,Not out
14.6,CL White,P Parameswaran,S Dhawan,1,Not out
15.1,CL White,M Muralitharan,S Dhawan,2,Not out
15.2,CL White,M Muralitharan,S Dhawan,0,Not out
15.3,CL White,M Muralitharan,S Dhawan,1,Not out
15.4,S Dhawan,M Muralitharan,CL White,4,Not out
15.5,S Dhawan,M Muralitharan,CL White,1,Not out
15.6,CL White,M Muralitharan,S Dhawan,1,Not out
16.1,CL White,A Mithun,S Dhawan,0,Not out
16.2,CL White,A Mithun,S Dhawan,1,Not out
16.3,S Dhawan,A Mithun,CL White,1,Not out
16.4,CL White,A Mithun,S Dhawan,6,Not out
16.5,CL White,A Mithun,S Dhawan,4,Not out
16.6,CL White,A Mithun,S Dhawan,4,Not out
17.1,S Dhawan,P Parameswaran,CL White,4,Not out
17.2,S Dhawan,P Parameswaran,CL White,2,Not out
17.3,S Dhawan,P Parameswaran,CL White,6,Not out
17.4,S Dhawan,P Parameswaran,CL White,0,Not out
17.5,S Dhawan,P Parameswaran,CL White,1,Not out
17.6,CL White,P Parameswaran,S Dhawan,1,Not out
18.1,CL White,Z Khan,S Dhawan,2,Not out
18.2,CL White,Z Khan,S Dhawan,1,Not out
18.3,S Dhawan,Z Khan,CL White,1,Not out
18.4,CL White,Z Khan,S Dhawan,6,Not out
18.5,CL White,Z Khan,S Dhawan,1,Not out
18.6,S Dhawan,Z Khan,CL White,0,Not out
19.1,CL White,P Parameswaran,S Dhawan,0,Not out
19.2,CL White,P Parameswaran,S Dhawan,0,caught and bowled
19.3,S Dhawan,P Parameswaran,KC Sangakkara,1,Not out
19.4,KC Sangakkara,P Parameswaran,S Dhawan,4,Not out
19.5,KC Sangakkara,P Parameswaran,S Dhawan,0,Not out
19.6,S Dhawan,P Parameswaran,KC Sangakkara,0,Not out
19.7,KC Sangakkara,P Parameswaran,S Dhawan,6,Not out
