ball_no,batsman,bowler,non_striker,runs,wicket_status
13.5,R McLaren,A Kumble,KA Pollard,4,Not out
13.6,R McLaren,A Kumble,KA Pollard,0,Not out
13.7,R McLaren,A Kumble,KA Pollard,4,Not out
14.1,KA Pollard,Pankaj Singh,R McLaren,0,Not out
14.2,KA Pollard,Pankaj Singh,R McLaren,6,Not out
14.3,KA Pollard,Pankaj Singh,R McLaren,6,Not out
14.4,KA Pollard,Pankaj Singh,R McLaren,6,Not out
14.5,KA Pollard,Pankaj Singh,R McLaren,1,Not out
14.6,R McLaren,Pankaj Singh,KA Pollard,1,Not out
14.7,KA Pollard,Pankaj Singh,R McLaren,1,Not out
15.1,KA Pollard,A Kumble,R McLaren,0,lbw
15.2,JP Duminy,A Kumble,R McLaren,1,Not out
15.3,R McLaren,A Kumble,JP Duminy,1,Not out
15.4,JP Duminy,A Kumble,R McLaren,1,Not out
15.5,R McLaren,A Kumble,JP Duminy,1,Not out
15.6,JP Duminy,A Kumble,R McLaren,0,Not out
16.1,R McLaren,KP Pietersen,JP Duminy,0,lbw
16.2,AM Nayar,KP Pietersen,JP Duminy,1,Not out
16.3,JP Duminy,KP Pietersen,AM Nayar,1,Not out
16.4,AM Nayar,KP Pietersen,JP Duminy,1,Not out
16.5,JP Duminy,KP Pietersen,AM Nayar,6,Not out
16.6,JP Duminy,KP Pietersen,AM Nayar,1,Not out
17.1,JP Duminy,JH Kallis,AM Nayar,4,Not out
17.2,JP Duminy,JH Kallis,AM Nayar,2,Not out
17.3,JP Duminy,JH Kallis,AM Nayar,6,Not out
17.4,JP Duminy,JH Kallis,AM Nayar,0,Not out
17.5,JP Duminy,JH Kallis,AM Nayar,6,Not out
17.6,JP Duminy,JH Kallis,AM Nayar,1,Not out
18.1,JP Duminy,DW Steyn,AM Nayar,1,Not out
18.2,AM Nayar,DW Steyn,JP Duminy,1,Not out
18.3,JP Duminy,DW Steyn,AM Nayar,0,Not out
18.4,JP Duminy,DW Steyn,AM Nayar,1,Not out
18.5,AM Nayar,DW Steyn,JP Duminy,1,Not out
18.6,JP Duminy,DW Steyn,AM Nayar,4,Not out
19.1,AM Nayar,R Vinay Kumar,JP Duminy,4,Not out
19.2,AM Nayar,R Vinay Kumar,JP Duminy,1,Not out
19.3,JP Duminy,R Vinay Kumar,AM Nayar,2,Not out
19.4,JP Duminy,R Vinay Kumar,AM Nayar,4,Not out
19.5,JP Duminy,R Vinay Kumar,AM Nayar,1,Not out
19.6,AM Nayar,R Vinay Kumar,JP Duminy,0,Not out
