ball_no,batsman,bowler,non_striker,runs,wicket_status
9.4,F du Plessis,Harbhajan Singh,MS Dhoni,1,Not out
9.5,MS Dhoni,Harbhajan Singh,F du Plessis,0,Not out
9.6,MS Dhoni,Harbhajan Singh,F du Plessis,0,Not out
10.1,F du Plessis,J Suchith,MS Dhoni,1,Not out
10.2,MS Dhoni,J Suchith,F du Plessis,1,Not out
10.3,F du Plessis,J Suchith,MS Dhoni,1,Not out
10.4,MS Dhoni,J Suchith,F du Plessis,0,Not out
10.5,MS Dhoni,J Suchith,F du Plessis,0,Not out
10.6,MS Dhoni,J Suchith,F du Plessis,0,Not out
11.1,F du Plessis,Harbhajan Singh,MS Dhoni,0,Not out
11.2,F du Plessis,Harbhajan Singh,MS Dhoni,1,Not out
11.3,MS Dhoni,Harbhajan Singh,F du Plessis,6,Not out
11.4,MS Dhoni,Harbhajan Singh,F du Plessis,1,Not out
11.5,F du Plessis,Harbhajan Singh,MS Dhoni,1,Not out
11.6,MS Dhoni,Harbhajan Singh,F du Plessis,1,Not out
12.1,MS Dhoni,HH Pandya,F du Plessis,0,Not out
12.2,MS Dhoni,HH Pandya,F du Plessis,0,Not out
12.3,MS Dhoni,HH Pandya,F du Plessis,1,Not out
12.4,F du Plessis,HH Pandya,MS Dhoni,1,Not out
12.5,MS Dhoni,HH Pandya,F du Plessis,1,Not out
12.6,F du Plessis,HH Pandya,MS Dhoni,1,Not out
13.1,F du Plessis,Harbhajan Singh,MS Dhoni,2,Not out
13.2,F du Plessis,Harbhajan Singh,MS Dhoni,0,Not out
13.3,F du Plessis,Harbhajan Singh,MS Dhoni,6,Not out
13.4,F du Plessis,Harbhajan Singh,MS Dhoni,1,Not out
13.5,MS Dhoni,Harbhajan Singh,F du Plessis,4,Not out
13.6,MS Dhoni,Harbhajan Singh,F du Plessis,1,Not out
14.1,MS Dhoni,J Suchith,F du Plessis,0,Not out
14.2,MS Dhoni,J Suchith,F du Plessis,2,Not out
14.3,MS Dhoni,J Suchith,F du Plessis,1,Not out
14.4,F du Plessis,J Suchith,MS Dhoni,0,Not out
14.5,F du Plessis,J Suchith,MS Dhoni,1,Not out
14.6,MS Dhoni,J Suchith,F du Plessis,1,Not out
15.1,MS Dhoni,MJ McClenaghan,F du Plessis,1,Not out
15.2,F du Plessis,MJ McClenaghan,MS Dhoni,0,caught
15.3,P Negi,MJ McClenaghan,MS Dhoni,0,Not out
15.4,P Negi,MJ McClenaghan,MS Dhoni,1,Not out
15.5,MS Dhoni,MJ McClenaghan,P Negi,1,Not out
15.6,P Negi,MJ McClenaghan,MS Dhoni,2,Not out
16.1,MS Dhoni,M de Lange,P Negi,1,Not out
16.2,P Negi,M de Lange,MS Dhoni,0,Not out
16.3,P Negi,M de Lange,MS Dhoni,0,Not out
16.4,P Negi,M de Lange,MS Dhoni,4,Not out
16.5,P Negi,M de Lange,MS Dhoni,0,Not out
16.6,P Negi,M de Lange,MS Dhoni,4,Not out
16.7,P Negi,M de Lange,MS Dhoni,4,Not out
17.1,MS Dhoni,MJ McClenaghan,P Negi,1,Not out
17.2,P Negi,MJ McClenaghan,MS Dhoni,6,Not out
17.3,P Negi,MJ McClenaghan,MS Dhoni,2,Not out
17.4,P Negi,MJ McClenaghan,MS Dhoni,1,Not out
17.5,MS Dhoni,MJ McClenaghan,P Negi,0,Not out
17.6,MS Dhoni,MJ McClenaghan,P Negi,1,Not out
18.1,MS Dhoni,R Vinay Kumar,P Negi,6,Not out
18.2,MS Dhoni,R Vinay Kumar,P Negi,1,Not out
18.3,P Negi,R Vinay Kumar,MS Dhoni,4,Not out
18.4,P Negi,R Vinay Kumar,MS Dhoni,1,Not out
18.5,MS Dhoni,R Vinay Kumar,P Negi,1,Not out
18.6,P Negi,R Vinay Kumar,MS Dhoni,1,Not out
19.1,P Negi,M de Lange,MS Dhoni,1,Not out
19.2,MS Dhoni,M de Lange,P Negi,4,Not out
19.3,MS Dhoni,M de Lange,P Negi,1,Not out
19.4,P Negi,M de Lange,MS Dhoni,2,Not out
19.5,P Negi,M de Lange,MS Dhoni,3,Not out
19.6,MS Dhoni,M de Lange,P Negi,0,run out
