ball_no,batsman,bowler,non_striker,runs,wicket_status
7.3,AR Patel,SR Watson,Gurkeerat Singh,0,caught
7.4,Gurkeerat Singh,SR Watson,F Behardien,0,Not out
7.5,Gurkeerat Singh,SR Watson,F Behardien,0,Not out
7.6,Gurkeerat Singh,SR Watson,F Behardien,1,Not out
8.1,Gurkeerat Singh,YS Chahal,F Behardien,1,Not out
8.2,F Behardien,YS Chahal,Gurkeerat Singh,0,caught
8.3,Gurkeerat Singh,YS Chahal,KJ Abbott,0,Not out
8.4,Gurkeerat Singh,YS Chahal,KJ Abbott,1,Not out
8.5,KJ Abbott,YS Chahal,Gurkeerat Singh,0,caught
8.6,Gurkeerat Singh,YS Chahal,MM Sharma,4,Not out
9.1,MM Sharma,CH Gayle,Gurkeerat Singh,1,Not out
9.2,Gurkeerat Singh,CH Gayle,MM Sharma,1,Not out
9.3,MM Sharma,CH Gayle,Gurkeerat Singh,1,Not out
9.4,Gurkeerat Singh,CH Gayle,MM Sharma,1,Not out
9.5,MM Sharma,CH Gayle,Gurkeerat Singh,0,Not out
9.6,Gurkeerat Singh,CH Gayle,MM Sharma,1,Not out
10.1,Gurkeerat Singh,YS Chahal,MM Sharma,1,Not out
10.2,MM Sharma,YS Chahal,Gurkeerat Singh,0,Not out
10.3,MM Sharma,YS Chahal,Gurkeerat Singh,4,Not out
10.4,MM Sharma,YS Chahal,Gurkeerat Singh,1,Not out
10.5,Gurkeerat Singh,YS Chahal,MM Sharma,0,caught
10.6,KC Cariappa,YS Chahal,MM Sharma,0,Not out
11.1,MM Sharma,CH Gayle,KC Cariappa,1,Not out
11.2,KC Cariappa,CH Gayle,MM Sharma,1,Not out
11.3,MM Sharma,CH Gayle,KC Cariappa,4,Not out
11.4,MM Sharma,CH Gayle,KC Cariappa,1,Not out
11.5,KC Cariappa,CH Gayle,MM Sharma,1,Not out
11.6,MM Sharma,CH Gayle,KC Cariappa,1,Not out
12.1,MM Sharma,Sachin Baby,KC Cariappa,0,Not out
12.2,MM Sharma,Sachin Baby,KC Cariappa,0,run out
12.3,KC Cariappa,Sachin Baby,Sandeep Sharma,1,Not out
12.4,Sandeep Sharma,Sachin Baby,KC Cariappa,1,Not out
12.5,KC Cariappa,Sachin Baby,Sandeep Sharma,1,Not out
12.6,Sandeep Sharma,Sachin Baby,KC Cariappa,1,Not out
13.1,Sandeep Sharma,CH Gayle,KC Cariappa,1,Not out
13.2,KC Cariappa,CH Gayle,Sandeep Sharma,6,Not out
13.3,KC Cariappa,CH Gayle,Sandeep Sharma,1,Not out
13.4,Sandeep Sharma,CH Gayle,KC Cariappa,1,Not out
13.5,KC Cariappa,CH Gayle,Sandeep Sharma,1,Not out
13.6,Sandeep Sharma,CH Gayle,KC Cariappa,1,Not out
