ball_no,batsman,bowler,non_striker,runs,wicket_status
7.6,GJ Maxwell,PV Tambe,SE Marsh,0,Not out
8.1,SE Marsh,R Tewatia,GJ Maxwell,4,Not out
8.2,SE Marsh,R Tewatia,GJ Maxwell,1,Not out
8.3,GJ Maxwell,R Tewatia,SE Marsh,0,Not out
8.4,GJ Maxwell,R Tewatia,SE Marsh,0,caught
8.5,SE Marsh,R Tewatia,DA Miller,1,Not out
8.6,DA Miller,R Tewatia,SE Marsh,1,Not out
9.1,DA Miller,DJ Hooda,SE Marsh,1,Not out
9.2,SE Marsh,DJ Hooda,DA Miller,1,Not out
9.3,DA Miller,DJ Hooda,SE Marsh,0,Not out
9.4,DA Miller,DJ Hooda,SE Marsh,1,Not out
9.5,SE Marsh,DJ Hooda,DA Miller,1,Not out
9.6,DA Miller,DJ Hooda,SE Marsh,2,Not out
10.1,SE Marsh,R Tewatia,DA Miller,6,Not out
10.2,SE Marsh,R Tewatia,DA Miller,2,Not out
10.3,SE Marsh,R Tewatia,DA Miller,0,Not out
10.4,SE Marsh,R Tewatia,DA Miller,2,Not out
10.5,SE Marsh,R Tewatia,DA Miller,6,Not out
10.6,SE Marsh,R Tewatia,DA Miller,1,Not out
11.1,SE Marsh,JP Faulkner,DA Miller,1,Not out
11.2,DA Miller,JP Faulkner,SE Marsh,0,Not out
11.3,SE Marsh,JP Faulkner,DA Miller,1,Not out
11.4,DA Miller,JP Faulkner,SE Marsh,0,Not out
11.5,DA Miller,JP Faulkner,SE Marsh,0,Not out
11.6,DA Miller,JP Faulkner,SE Marsh,0,Not out
12.1,SE Marsh,SR Watson,DA Miller,1,Not out
12.2,DA Miller,SR Watson,SE Marsh,1,Not out
12.3,SE Marsh,SR Watson,DA Miller,1,Not out
12.4,DA Miller,SR Watson,SE Marsh,2,Not out
12.5,DA Miller,SR Watson,SE Marsh,2,Not out
12.6,DA Miller,SR Watson,SE Marsh,6,Not out
13.1,SE Marsh,DJ Hooda,DA Miller,6,Not out
13.2,SE Marsh,DJ Hooda,DA Miller,1,Not out
13.3,DA Miller,DJ Hooda,SE Marsh,0,Not out
13.4,DA Miller,DJ Hooda,SE Marsh,2,Not out
13.5,DA Miller,DJ Hooda,SE Marsh,4,Not out
13.6,DA Miller,DJ Hooda,SE Marsh,1,Not out
14.1,DA Miller,PV Tambe,SE Marsh,2,Not out
14.2,DA Miller,PV Tambe,SE Marsh,1,Not out
14.3,SE Marsh,PV Tambe,DA Miller,0,caught
14.4,DA Miller,PV Tambe,WP Saha,1,Not out
14.5,WP Saha,PV Tambe,DA Miller,1,Not out
14.6,DA Miller,PV Tambe,WP Saha,1,Not out
15.1,DA Miller,JP Faulkner,WP Saha,0,Not out
15.2,WP Saha,JP Faulkner,DA Miller,4,Not out
15.3,WP Saha,JP Faulkner,DA Miller,1,Not out
15.4,DA Miller,JP Faulkner,WP Saha,0,Not out
15.5,DA Miller,JP Faulkner,WP Saha,6,Not out
15.6,DA Miller,JP Faulkner,WP Saha,6,Not out
16.1,WP Saha,CH Morris,DA Miller,4,Not out
16.2,WP Saha,CH Morris,DA Miller,4,Not out
16.3,WP Saha,CH Morris,DA Miller,1,Not out
16.4,DA Miller,CH Morris,WP Saha,1,Not out
16.5,WP Saha,CH Morris,DA Miller,4,Not out
16.6,WP Saha,CH Morris,DA Miller,0,bowled
17.1,DA Miller,DJ Hooda,AR Patel,6,Not out
17.2,DA Miller,DJ Hooda,AR Patel,1,Not out
17.3,AR Patel,DJ Hooda,DA Miller,1,Not out
17.4,DA Miller,DJ Hooda,AR Patel,6,Not out
17.5,DA Miller,DJ Hooda,AR Patel,0,caught
17.6,AR Patel,DJ Hooda,MG Johnson,1,Not out
18.1,AR Patel,CH Morris,MG Johnson,1,Not out
18.2,MG Johnson,CH Morris,AR Patel,2,Not out
18.3,MG Johnson,CH Morris,AR Patel,1,Not out
18.4,AR Patel,CH Morris,MG Johnson,1,Not out
18.5,MG Johnson,CH Morris,AR Patel,0,Not out
18.6,MG Johnson,CH Morris,AR Patel,4,Not out
18.7,MG Johnson,CH Morris,AR Patel,1,Not out
19.1,MG Johnson,JP Faulkner,AR Patel,2,Not out
19.2,MG Johnson,JP Faulkner,AR Patel,2,Not out
19.3,MG Johnson,JP Faulkner,AR Patel,1,Not out
19.4,AR Patel,JP Faulkner,MG Johnson,2,Not out
19.5,AR Patel,JP Faulkner,MG Johnson,2,Not out
19.6,AR Patel,JP Faulkner,MG Johnson,4,Not out
0.1,DA Miller,CH Morris,SE Marsh,0,lbw
0.2,GJ Maxwell,CH Morris,SE Marsh,1,Not out
0.3,SE Marsh,CH Morris,GJ Maxwell,4,Not out
0.4,SE Marsh,CH Morris,GJ Maxwell,4,Not out
0.5,SE Marsh,CH Morris,GJ Maxwell,4,Not out
0.6,SE Marsh,CH Morris,GJ Maxwell,0,Not out
0.7,SE Marsh,CH Morris,GJ Maxwell,0,run out
0.1,SR Watson,MG Johnson,JP Faulkner,0,bowled
0.2,SPD Smith,MG Johnson,JP Faulkner,4,Not out
0.3,SPD Smith,MG Johnson,JP Faulkner,1,Not out
0.4,JP Faulkner,MG Johnson,SPD Smith,0,run out
