ball_no,batsman,bowler,non_striker,runs,wicket_status
14.5,DJ Hussey,AG Murtaza,BB McCullum,4,Not out
14.6,DJ Hussey,AG Murtaza,BB McCullum,1,Not out
15.1,DJ Hussey,R McLaren,BB McCullum,1,Not out
15.2,BB McCullum,R McLaren,DJ Hussey,0,Not out
15.3,DJ Hussey,R McLaren,BB McCullum,6,Not out
15.4,DJ Hussey,R McLaren,BB McCullum,1,Not out
15.5,BB McCullum,R McLaren,DJ Hussey,1,Not out
15.6,DJ Hussey,R McLaren,BB McCullum,1,Not out
16.1,DJ Hussey,AG Murtaza,BB McCullum,0,Not out
16.2,DJ Hussey,AG Murtaza,BB McCullum,1,Not out
16.3,BB McCullum,AG Murtaza,DJ Hussey,1,Not out
16.4,DJ Hussey,AG Murtaza,BB McCullum,1,Not out
16.5,BB McCullum,AG Murtaza,DJ Hussey,0,Not out
16.6,BB McCullum,AG Murtaza,DJ Hussey,1,Not out
16.7,DJ Hussey,AG Murtaza,BB McCullum,2,Not out
17.1,BB McCullum,JP Duminy,DJ Hussey,1,Not out
17.2,DJ Hussey,JP Duminy,BB McCullum,1,Not out
17.3,BB McCullum,JP Duminy,DJ Hussey,4,Not out
