ball_no,batsman,bowler,non_striker,runs,wicket_status
6.6,CH Gayle,R Tewatia,VH Zol,0,Not out
7.1,VH Zol,PV Tambe,CH Gayle,4,Not out
7.2,VH Zol,PV Tambe,CH Gayle,1,Not out
7.3,CH Gayle,PV Tambe,VH Zol,0,Not out
7.4,CH Gayle,PV Tambe,VH Zol,0,caught
7.5,AB de Villiers,PV Tambe,VH Zol,1,Not out
7.6,VH Zol,PV Tambe,AB de Villiers,1,Not out
8.1,VH Zol,R Tewatia,AB de Villiers,0,caught
8.2,Yuvraj Singh,R Tewatia,AB de Villiers,0,Not out
8.3,Yuvraj Singh,R Tewatia,AB de Villiers,0,Not out
8.4,Yuvraj Singh,R Tewatia,AB de Villiers,4,Not out
8.5,Yuvraj Singh,R Tewatia,AB de Villiers,1,Not out
8.6,AB de Villiers,R Tewatia,Yuvraj Singh,1,Not out
9.1,AB de Villiers,PV Tambe,Yuvraj Singh,1,Not out
9.2,Yuvraj Singh,PV Tambe,AB de Villiers,0,Not out
9.3,Yuvraj Singh,PV Tambe,AB de Villiers,4,Not out
9.4,Yuvraj Singh,PV Tambe,AB de Villiers,1,Not out
9.5,AB de Villiers,PV Tambe,Yuvraj Singh,1,Not out
9.6,Yuvraj Singh,PV Tambe,AB de Villiers,4,Not out
10.1,AB de Villiers,R Tewatia,Yuvraj Singh,0,Not out
10.2,AB de Villiers,R Tewatia,Yuvraj Singh,1,Not out
10.3,Yuvraj Singh,R Tewatia,AB de Villiers,0,Not out
10.4,Yuvraj Singh,R Tewatia,AB de Villiers,1,Not out
10.5,AB de Villiers,R Tewatia,Yuvraj Singh,1,Not out
10.6,Yuvraj Singh,R Tewatia,AB de Villiers,6,Not out
11.1,AB de Villiers,JP Faulkner,Yuvraj Singh,0,Not out
11.2,AB de Villiers,JP Faulkner,Yuvraj Singh,1,Not out
11.3,Yuvraj Singh,JP Faulkner,AB de Villiers,2,Not out
11.4,Yuvraj Singh,JP Faulkner,AB de Villiers,1,Not out
11.5,AB de Villiers,JP Faulkner,Yuvraj Singh,0,Not out
11.6,AB de Villiers,JP Faulkner,Yuvraj Singh,0,Not out
12.1,Yuvraj Singh,R Bhatia,AB de Villiers,6,Not out
12.2,Yuvraj Singh,R Bhatia,AB de Villiers,4,Not out
12.3,Yuvraj Singh,R Bhatia,AB de Villiers,0,Not out
12.4,AB de Villiers,R Bhatia,Yuvraj Singh,1,Not out
12.5,Yuvraj Singh,R Bhatia,AB de Villiers,1,Not out
12.6,AB de Villiers,R Bhatia,Yuvraj Singh,1,Not out
13.1,AB de Villiers,SR Watson,Yuvraj Singh,2,Not out
13.2,AB de Villiers,SR Watson,Yuvraj Singh,1,Not out
13.3,Yuvraj Singh,SR Watson,AB de Villiers,4,Not out
13.4,Yuvraj Singh,SR Watson,AB de Villiers,1,Not out
13.5,AB de Villiers,SR Watson,Yuvraj Singh,1,Not out
13.6,Yuvraj Singh,SR Watson,AB de Villiers,1,Not out
14.1,Yuvraj Singh,PV Tambe,AB de Villiers,6,Not out
14.2,Yuvraj Singh,PV Tambe,AB de Villiers,0,Not out
14.3,AB de Villiers,PV Tambe,Yuvraj Singh,0,Not out
14.4,AB de Villiers,PV Tambe,Yuvraj Singh,1,Not out
14.5,Yuvraj Singh,PV Tambe,AB de Villiers,0,Not out
14.6,Yuvraj Singh,PV Tambe,AB de Villiers,1,Not out
14.7,AB de Villiers,PV Tambe,Yuvraj Singh,2,Not out
15.1,Yuvraj Singh,KW Richardson,AB de Villiers,6,Not out
15.2,Yuvraj Singh,KW Richardson,AB de Villiers,1,Not out
15.3,AB de Villiers,KW Richardson,Yuvraj Singh,6,Not out
15.4,AB de Villiers,KW Richardson,Yuvraj Singh,1,Not out
15.5,Yuvraj Singh,KW Richardson,AB de Villiers,1,Not out
15.6,AB de Villiers,KW Richardson,Yuvraj Singh,2,Not out
16.1,Yuvraj Singh,SR Watson,AB de Villiers,0,Not out
16.2,Yuvraj Singh,SR Watson,AB de Villiers,0,Not out
16.3,Yuvraj Singh,SR Watson,AB de Villiers,1,Not out
16.4,AB de Villiers,SR Watson,Yuvraj Singh,1,Not out
16.5,Yuvraj Singh,SR Watson,AB de Villiers,0,Not out
16.6,Yuvraj Singh,SR Watson,AB de Villiers,0,Not out
16.7,Yuvraj Singh,SR Watson,AB de Villiers,0,Not out
16.8,Yuvraj Singh,SR Watson,AB de Villiers,6,Not out
16.9,Yuvraj Singh,SR Watson,AB de Villiers,4,Not out
17.1,AB de Villiers,JP Faulkner,Yuvraj Singh,6,Not out
17.2,AB de Villiers,JP Faulkner,Yuvraj Singh,6,Not out
17.3,AB de Villiers,JP Faulkner,Yuvraj Singh,1,Not out
17.4,Yuvraj Singh,JP Faulkner,AB de Villiers,0,Not out
17.5,Yuvraj Singh,JP Faulkner,AB de Villiers,0,Not out
17.6,Yuvraj Singh,JP Faulkner,AB de Villiers,0,Not out
18.1,AB de Villiers,KW Richardson,Yuvraj Singh,4,Not out
18.2,AB de Villiers,KW Richardson,Yuvraj Singh,1,Not out
18.3,Yuvraj Singh,KW Richardson,AB de Villiers,6,Not out
18.4,Yuvraj Singh,KW Richardson,AB de Villiers,4,Not out
18.5,Yuvraj Singh,KW Richardson,AB de Villiers,6,Not out
18.6,Yuvraj Singh,KW Richardson,AB de Villiers,0,lbw
19.1,AB de Villiers,JP Faulkner,JA Morkel,2,Not out
19.2,AB de Villiers,JP Faulkner,JA Morkel,6,Not out
19.3,AB de Villiers,JP Faulkner,JA Morkel,6,Not out
19.4,AB de Villiers,JP Faulkner,JA Morkel,0,caught
19.5,JA Morkel,JP Faulkner,PA Patel,1,Not out
19.6,PA Patel,JP Faulkner,JA Morkel,0,Not out
19.7,PA Patel,JP Faulkner,JA Morkel,2,Not out
