ball_no,batsman,bowler,non_striker,runs,wicket_status
6.6,N Rana,RA Jadeja,JC Buttler,3,Not out
7.1,N Rana,MM Patel,JC Buttler,4,Not out
7.2,N Rana,MM Patel,JC Buttler,1,Not out
7.3,JC Buttler,MM Patel,N Rana,0,Not out
7.4,N Rana,MM Patel,JC Buttler,0,Not out
7.5,N Rana,MM Patel,JC Buttler,1,Not out
7.6,JC Buttler,MM Patel,N Rana,0,Not out
8.1,N Rana,RA Jadeja,JC Buttler,1,Not out
8.2,JC Buttler,RA Jadeja,N Rana,1,Not out
8.3,N Rana,RA Jadeja,JC Buttler,4,Not out
8.4,N Rana,RA Jadeja,JC Buttler,2,Not out
8.5,N Rana,RA Jadeja,JC Buttler,1,Not out
8.6,JC Buttler,RA Jadeja,N Rana,6,Not out
9.1,N Rana,AJ Tye,JC Buttler,0,Not out
9.2,N Rana,AJ Tye,JC Buttler,0,caught
9.3,RG Sharma,AJ Tye,JC Buttler,1,Not out
9.4,JC Buttler,AJ Tye,RG Sharma,1,Not out
9.5,RG Sharma,AJ Tye,JC Buttler,1,Not out
9.6,JC Buttler,AJ Tye,RG Sharma,0,Not out
10.1,JC Buttler,RA Jadeja,RG Sharma,0,Not out
10.2,JC Buttler,RA Jadeja,RG Sharma,1,Not out
10.3,RG Sharma,RA Jadeja,JC Buttler,1,Not out
10.4,JC Buttler,RA Jadeja,RG Sharma,1,Not out
10.5,RG Sharma,RA Jadeja,JC Buttler,0,Not out
10.6,RG Sharma,RA Jadeja,JC Buttler,0,Not out
11.1,JC Buttler,MM Patel,RG Sharma,0,caught
11.2,KA Pollard,MM Patel,RG Sharma,0,Not out
11.3,KA Pollard,MM Patel,RG Sharma,2,Not out
11.4,KA Pollard,MM Patel,RG Sharma,1,Not out
11.5,RG Sharma,MM Patel,KA Pollard,2,Not out
11.6,RG Sharma,MM Patel,KA Pollard,4,Not out
12.1,KA Pollard,Basil Thampi,RG Sharma,1,Not out
12.2,RG Sharma,Basil Thampi,KA Pollard,1,Not out
12.3,KA Pollard,Basil Thampi,RG Sharma,1,Not out
12.4,RG Sharma,Basil Thampi,KA Pollard,1,Not out
12.5,KA Pollard,Basil Thampi,RG Sharma,1,Not out
12.6,RG Sharma,Basil Thampi,KA Pollard,0,Not out
13.1,KA Pollard,MM Patel,RG Sharma,1,Not out
13.2,RG Sharma,MM Patel,KA Pollard,4,Not out
13.3,RG Sharma,MM Patel,KA Pollard,1,Not out
13.4,KA Pollard,MM Patel,RG Sharma,6,Not out
13.5,KA Pollard,MM Patel,RG Sharma,0,Not out
13.6,KA Pollard,MM Patel,RG Sharma,1,Not out
14.1,KA Pollard,DR Smith,RG Sharma,0,Not out
14.2,KA Pollard,DR Smith,RG Sharma,0,Not out
14.3,RG Sharma,DR Smith,KA Pollard,0,Not out
14.4,RG Sharma,DR Smith,KA Pollard,1,Not out
14.5,KA Pollard,DR Smith,RG Sharma,6,Not out
14.6,KA Pollard,DR Smith,RG Sharma,4,Not out
14.7,KA Pollard,DR Smith,RG Sharma,0,Not out
15.1,RG Sharma,RA Jadeja,KA Pollard,0,Not out
15.2,RG Sharma,RA Jadeja,KA Pollard,0,Not out
15.3,RG Sharma,RA Jadeja,KA Pollard,1,Not out
15.4,KA Pollard,RA Jadeja,RG Sharma,1,Not out
15.5,RG Sharma,RA Jadeja,KA Pollard,6,Not out
15.6,RG Sharma,RA Jadeja,KA Pollard,1,Not out
16.1,RG Sharma,AJ Tye,KA Pollard,1,Not out
16.2,KA Pollard,AJ Tye,RG Sharma,0,Not out
16.3,KA Pollard,AJ Tye,RG Sharma,6,Not out
16.4,KA Pollard,AJ Tye,RG Sharma,4,Not out
16.5,KA Pollard,AJ Tye,RG Sharma,1,Not out
16.6,RG Sharma,AJ Tye,KA Pollard,1,Not out
17.1,RG Sharma,Basil Thampi,KA Pollard,1,Not out
17.2,KA Pollard,Basil Thampi,RG Sharma,1,Not out
17.3,RG Sharma,Basil Thampi,KA Pollard,1,Not out
17.4,KA Pollard,Basil Thampi,RG Sharma,1,Not out
17.5,RG Sharma,Basil Thampi,KA Pollard,1,Not out
17.6,KA Pollard,Basil Thampi,RG Sharma,1,Not out
18.1,KA Pollard,AJ Tye,RG Sharma,0,caught
18.2,HH Pandya,AJ Tye,RG Sharma,4,Not out
18.3,HH Pandya,AJ Tye,RG Sharma,1,Not out
18.4,RG Sharma,AJ Tye,HH Pandya,1,Not out
18.5,HH Pandya,AJ Tye,RG Sharma,0,Not out
18.6,HH Pandya,AJ Tye,RG Sharma,1,Not out
18.7,RG Sharma,AJ Tye,HH Pandya,1,Not out
19.1,RG Sharma,P Kumar,HH Pandya,4,Not out
19.2,RG Sharma,P Kumar,HH Pandya,2,Not out
19.3,RG Sharma,P Kumar,HH Pandya,2,Not out
