ball_no,batsman,bowler,non_striker,runs,wicket_status
8.1,AT Rayudu,AR Patel,LMP Simmons,2,Not out
8.2,AT Rayudu,AR Patel,LMP Simmons,1,Not out
8.3,LMP Simmons,AR Patel,AT Rayudu,4,Not out
8.4,LMP Simmons,AR Patel,AT Rayudu,1,Not out
8.5,AT Rayudu,AR Patel,LMP Simmons,1,Not out
8.6,LMP Simmons,AR Patel,AT Rayudu,0,Not out
9.1,AT Rayudu,Shivam Sharma,LMP Simmons,1,Not out
9.2,LMP Simmons,Shivam Sharma,AT Rayudu,6,Not out
9.3,LMP Simmons,Shivam Sharma,AT Rayudu,1,Not out
9.4,AT Rayudu,Shivam Sharma,LMP Simmons,1,Not out
9.5,LMP Simmons,Shivam Sharma,AT Rayudu,0,Not out
9.6,LMP Simmons,Shivam Sharma,AT Rayudu,2,Not out
10.1,AT Rayudu,BE Hendricks,LMP Simmons,1,Not out
10.2,LMP Simmons,BE Hendricks,AT Rayudu,1,Not out
10.3,AT Rayudu,BE Hendricks,LMP Simmons,2,Not out
10.4,AT Rayudu,BE Hendricks,LMP Simmons,2,Not out
10.5,AT Rayudu,BE Hendricks,LMP Simmons,0,Not out
10.6,AT Rayudu,BE Hendricks,LMP Simmons,2,Not out
11.1,LMP Simmons,R Dhawan,AT Rayudu,0,Not out
11.2,LMP Simmons,R Dhawan,AT Rayudu,4,Not out
11.3,LMP Simmons,R Dhawan,AT Rayudu,1,Not out
11.4,AT Rayudu,R Dhawan,LMP Simmons,2,Not out
11.5,AT Rayudu,R Dhawan,LMP Simmons,0,caught
11.6,RG Sharma,R Dhawan,LMP Simmons,1,Not out
12.1,RG Sharma,AR Patel,LMP Simmons,0,Not out
12.2,RG Sharma,AR Patel,LMP Simmons,0,Not out
12.3,RG Sharma,AR Patel,LMP Simmons,0,Not out
12.4,RG Sharma,AR Patel,LMP Simmons,0,Not out
12.5,RG Sharma,AR Patel,LMP Simmons,0,Not out
12.6,RG Sharma,AR Patel,LMP Simmons,1,Not out
12.7,LMP Simmons,AR Patel,RG Sharma,0,Not out
13.1,RG Sharma,R Dhawan,LMP Simmons,1,Not out
13.2,LMP Simmons,R Dhawan,RG Sharma,1,Not out
13.3,RG Sharma,R Dhawan,LMP Simmons,0,Not out
13.4,RG Sharma,R Dhawan,LMP Simmons,0,Not out
13.5,RG Sharma,R Dhawan,LMP Simmons,1,Not out
13.6,LMP Simmons,R Dhawan,RG Sharma,1,Not out
14.1,LMP Simmons,Sandeep Sharma,RG Sharma,0,Not out
14.2,LMP Simmons,Sandeep Sharma,RG Sharma,6,Not out
14.3,LMP Simmons,Sandeep Sharma,RG Sharma,2,Not out
14.4,LMP Simmons,Sandeep Sharma,RG Sharma,1,Not out
14.5,RG Sharma,Sandeep Sharma,LMP Simmons,4,Not out
14.6,RG Sharma,Sandeep Sharma,LMP Simmons,2,Not out
15.1,LMP Simmons,R Dhawan,RG Sharma,0,Not out
15.2,LMP Simmons,R Dhawan,RG Sharma,1,Not out
15.3,RG Sharma,R Dhawan,LMP Simmons,4,Not out
15.4,RG Sharma,R Dhawan,LMP Simmons,1,Not out
15.5,LMP Simmons,R Dhawan,RG Sharma,1,Not out
15.6,RG Sharma,R Dhawan,LMP Simmons,0,Not out
15.7,RG Sharma,R Dhawan,LMP Simmons,1,Not out
16.1,RG Sharma,Shivam Sharma,LMP Simmons,1,Not out
16.2,LMP Simmons,Shivam Sharma,RG Sharma,0,Not out
16.3,LMP Simmons,Shivam Sharma,RG Sharma,1,Not out
16.4,RG Sharma,Shivam Sharma,LMP Simmons,1,Not out
16.5,LMP Simmons,Shivam Sharma,RG Sharma,1,Not out
16.6,RG Sharma,Shivam Sharma,LMP Simmons,0,Not out
17.1,LMP Simmons,BE Hendricks,RG Sharma,0,Not out
17.2,LMP Simmons,BE Hendricks,RG Sharma,1,Not out
17.3,RG Sharma,BE Hendricks,LMP Simmons,0,caught
17.4,KA Pollard,BE Hendricks,LMP Simmons,1,Not out
17.5,LMP Simmons,BE Hendricks,KA Pollard,1,Not out
17.6,KA Pollard,BE Hendricks,LMP Simmons,0,Not out
17.7,KA Pollard,BE Hendricks,LMP Simmons,0,Not out
18.1,LMP Simmons,Shivam Sharma,KA Pollard,1,Not out
18.2,KA Pollard,Shivam Sharma,LMP Simmons,0,Not out
18.3,KA Pollard,Shivam Sharma,LMP Simmons,1,Not out
18.4,LMP Simmons,Shivam Sharma,KA Pollard,0,Not out
18.5,LMP Simmons,Shivam Sharma,KA Pollard,1,Not out
18.6,KA Pollard,Shivam Sharma,LMP Simmons,6,Not out
