ball_no,batsman,bowler,non_striker,runs,wicket_status
13.1,R Dravid,JR Hopes,MV Boucher,1,Not out
13.2,MV Boucher,JR Hopes,R Dravid,0,Not out
13.3,MV Boucher,JR Hopes,R Dravid,0,Not out
13.4,MV Boucher,JR Hopes,R Dravid,0,Not out
13.5,MV Boucher,JR Hopes,R Dravid,1,Not out
13.6,R Dravid,JR Hopes,MV Boucher,4,Not out
14.1,MV Boucher,IK Pathan,R Dravid,1,Not out
14.2,R Dravid,IK Pathan,MV Boucher,1,Not out
14.3,MV Boucher,IK Pathan,R Dravid,1,Not out
14.4,R Dravid,IK Pathan,MV Boucher,1,Not out
14.5,MV Boucher,IK Pathan,R Dravid,1,Not out
14.6,R Dravid,IK Pathan,MV Boucher,0,bowled
15.1,MV Boucher,JR Hopes,P Kumar,1,Not out
15.2,P Kumar,JR Hopes,MV Boucher,1,Not out
15.3,MV Boucher,JR Hopes,P Kumar,0,Not out
15.4,MV Boucher,JR Hopes,P Kumar,6,Not out
15.5,MV Boucher,JR Hopes,P Kumar,4,Not out
15.6,MV Boucher,JR Hopes,P Kumar,4,Not out
16.1,P Kumar,VRV Singh,MV Boucher,0,Not out
16.2,P Kumar,VRV Singh,MV Boucher,1,Not out
16.3,MV Boucher,VRV Singh,P Kumar,0,Not out
16.4,MV Boucher,VRV Singh,P Kumar,1,Not out
16.5,P Kumar,VRV Singh,MV Boucher,2,Not out
16.6,P Kumar,VRV Singh,MV Boucher,1,Not out
17.1,P Kumar,S Sreesanth,MV Boucher,0,Not out
17.2,P Kumar,S Sreesanth,MV Boucher,0,bowled
17.3,R Vinay Kumar,S Sreesanth,MV Boucher,0,Not out
17.4,R Vinay Kumar,S Sreesanth,MV Boucher,0,Not out
17.5,MV Boucher,S Sreesanth,R Vinay Kumar,1,Not out
17.6,R Vinay Kumar,S Sreesanth,MV Boucher,1,Not out
17.7,MV Boucher,S Sreesanth,R Vinay Kumar,1,Not out
18.1,MV Boucher,VRV Singh,R Vinay Kumar,1,Not out
18.2,R Vinay Kumar,VRV Singh,MV Boucher,0,bowled
18.3,Z Khan,VRV Singh,MV Boucher,0,Not out
18.4,Z Khan,VRV Singh,MV Boucher,0,Not out
18.5,MV Boucher,VRV Singh,Z Khan,1,Not out
18.6,Z Khan,VRV Singh,MV Boucher,0,Not out
19.1,MV Boucher,IK Pathan,Z Khan,0,Not out
19.2,MV Boucher,IK Pathan,Z Khan,1,Not out
19.3,Z Khan,IK Pathan,MV Boucher,1,Not out
19.4,MV Boucher,IK Pathan,Z Khan,0,Not out
19.5,MV Boucher,IK Pathan,Z Khan,4,Not out
19.6,MV Boucher,IK Pathan,Z Khan,1,run out
19.7,A Kumble,IK Pathan,Z Khan,0,Not out
