ball_no,batsman,bowler,non_striker,runs,wicket_status
4.3,AA Bilakhia,TM Dilshan,AC Gilchrist,0,Not out
4.4,AA Bilakhia,TM Dilshan,AC Gilchrist,1,Not out
4.5,AC Gilchrist,TM Dilshan,AA Bilakhia,0,Not out
4.6,AC Gilchrist,TM Dilshan,AA Bilakhia,1,Not out
5.1,AC Gilchrist,V Sehwag,AA Bilakhia,0,Not out
5.2,AC Gilchrist,V Sehwag,AA Bilakhia,4,Not out
5.3,AC Gilchrist,V Sehwag,AA Bilakhia,6,Not out
5.4,AC Gilchrist,V Sehwag,AA Bilakhia,6,Not out
5.5,AC Gilchrist,V Sehwag,AA Bilakhia,6,Not out
5.6,AC Gilchrist,V Sehwag,AA Bilakhia,1,Not out
5.7,AA Bilakhia,V Sehwag,AC Gilchrist,1,Not out
6.1,AA Bilakhia,TM Dilshan,AC Gilchrist,0,Not out
6.2,AA Bilakhia,TM Dilshan,AC Gilchrist,0,Not out
6.3,AA Bilakhia,TM Dilshan,AC Gilchrist,1,Not out
6.4,AC Gilchrist,TM Dilshan,AA Bilakhia,0,Not out
6.5,AC Gilchrist,TM Dilshan,AA Bilakhia,1,Not out
6.6,AA Bilakhia,TM Dilshan,AC Gilchrist,1,Not out
7.1,AA Bilakhia,A Mishra,AC Gilchrist,2,Not out
7.2,AA Bilakhia,A Mishra,AC Gilchrist,0,Not out
7.3,AA Bilakhia,A Mishra,AC Gilchrist,1,Not out
7.4,AC Gilchrist,A Mishra,AA Bilakhia,1,Not out
7.5,AA Bilakhia,A Mishra,AC Gilchrist,0,Not out
7.6,AA Bilakhia,A Mishra,AC Gilchrist,0,stumped
8.1,AC Gilchrist,TM Dilshan,TL Suman,1,Not out
8.2,TL Suman,TM Dilshan,AC Gilchrist,0,Not out
8.3,TL Suman,TM Dilshan,AC Gilchrist,1,Not out
8.4,AC Gilchrist,TM Dilshan,TL Suman,4,Not out
8.5,AC Gilchrist,TM Dilshan,TL Suman,1,Not out
8.6,TL Suman,TM Dilshan,AC Gilchrist,0,Not out
9.1,AC Gilchrist,A Mishra,TL Suman,2,Not out
9.2,AC Gilchrist,A Mishra,TL Suman,1,Not out
9.3,TL Suman,A Mishra,AC Gilchrist,0,Not out
9.4,TL Suman,A Mishra,AC Gilchrist,1,Not out
9.5,AC Gilchrist,A Mishra,TL Suman,0,Not out
9.6,AC Gilchrist,A Mishra,TL Suman,0,caught
10.1,A Symonds,DP Nannes,TL Suman,2,Not out
10.2,A Symonds,DP Nannes,TL Suman,4,Not out
10.3,A Symonds,DP Nannes,TL Suman,4,Not out
10.4,A Symonds,DP Nannes,TL Suman,1,Not out
10.5,TL Suman,DP Nannes,A Symonds,1,Not out
10.6,A Symonds,DP Nannes,TL Suman,1,Not out
11.1,A Symonds,A Mishra,TL Suman,2,Not out
11.2,A Symonds,A Mishra,TL Suman,1,Not out
11.3,TL Suman,A Mishra,A Symonds,0,Not out
11.4,TL Suman,A Mishra,A Symonds,1,Not out
11.5,A Symonds,A Mishra,TL Suman,0,Not out
11.6,A Symonds,A Mishra,TL Suman,1,Not out
12.1,A Symonds,A Nehra,TL Suman,1,Not out
12.2,TL Suman,A Nehra,A Symonds,4,Not out
12.3,TL Suman,A Nehra,A Symonds,4,Not out
12.4,TL Suman,A Nehra,A Symonds,0,Not out
12.5,TL Suman,A Nehra,A Symonds,1,Not out
12.6,A Symonds,A Nehra,TL Suman,1,Not out
13.1,A Symonds,A Mishra,TL Suman,0,Not out
13.2,A Symonds,A Mishra,TL Suman,0,Not out
13.3,A Symonds,A Mishra,TL Suman,6,Not out
13.4,A Symonds,A Mishra,TL Suman,0,caught
13.5,TL Suman,A Mishra,RG Sharma,0,Not out
13.6,TL Suman,A Mishra,RG Sharma,0,Not out
14.1,RG Sharma,A Nehra,TL Suman,1,Not out
14.2,TL Suman,A Nehra,RG Sharma,0,Not out
14.3,TL Suman,A Nehra,RG Sharma,2,Not out
14.4,TL Suman,A Nehra,RG Sharma,1,Not out
14.5,RG Sharma,A Nehra,TL Suman,1,Not out
14.6,TL Suman,A Nehra,RG Sharma,4,Not out
15.1,RG Sharma,PJ Sangwan,TL Suman,0,Not out
15.2,RG Sharma,PJ Sangwan,TL Suman,1,Not out
15.3,TL Suman,PJ Sangwan,RG Sharma,0,Not out
15.4,TL Suman,PJ Sangwan,RG Sharma,0,Not out
15.5,TL Suman,PJ Sangwan,RG Sharma,0,Not out
15.6,TL Suman,PJ Sangwan,RG Sharma,1,Not out
16.1,TL Suman,DP Nannes,RG Sharma,1,Not out
16.2,RG Sharma,DP Nannes,TL Suman,0,Not out
16.3,RG Sharma,DP Nannes,TL Suman,0,Not out
16.4,RG Sharma,DP Nannes,TL Suman,0,Not out
16.5,RG Sharma,DP Nannes,TL Suman,0,Not out
16.6,RG Sharma,DP Nannes,TL Suman,1,Not out
16.7,TL Suman,DP Nannes,RG Sharma,1,Not out
17.1,TL Suman,PJ Sangwan,RG Sharma,1,Not out
17.2,RG Sharma,PJ Sangwan,TL Suman,0,Not out
17.3,RG Sharma,PJ Sangwan,TL Suman,0,Not out
17.4,RG Sharma,PJ Sangwan,TL Suman,1,Not out
