ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,ST Jayasuriya,CH Gayle,SR Tendulkar,6,Not out
7.3,ST Jayasuriya,CH Gayle,SR Tendulkar,1,Not out
7.4,SR Tendulkar,CH Gayle,ST Jayasuriya,1,Not out
7.5,ST Jayasuriya,CH Gayle,SR Tendulkar,1,Not out
7.6,SR Tendulkar,CH Gayle,ST Jayasuriya,4,Not out
8.1,ST Jayasuriya,BAW Mendis,SR Tendulkar,6,Not out
8.2,ST Jayasuriya,BAW Mendis,SR Tendulkar,1,Not out
8.3,SR Tendulkar,BAW Mendis,ST Jayasuriya,6,Not out
8.4,SR Tendulkar,BAW Mendis,ST Jayasuriya,1,Not out
8.5,ST Jayasuriya,BAW Mendis,SR Tendulkar,2,Not out
8.6,ST Jayasuriya,BAW Mendis,SR Tendulkar,1,Not out
9.1,ST Jayasuriya,BJ Hodge,SR Tendulkar,1,Not out
9.2,SR Tendulkar,BJ Hodge,ST Jayasuriya,0,Not out
9.3,SR Tendulkar,BJ Hodge,ST Jayasuriya,4,Not out
9.4,SR Tendulkar,BJ Hodge,ST Jayasuriya,1,Not out
9.5,ST Jayasuriya,BJ Hodge,SR Tendulkar,1,Not out
9.6,SR Tendulkar,BJ Hodge,ST Jayasuriya,1,Not out
10.1,SR Tendulkar,LR Shukla,ST Jayasuriya,1,Not out
10.2,ST Jayasuriya,LR Shukla,SR Tendulkar,4,Not out
10.3,ST Jayasuriya,LR Shukla,SR Tendulkar,0,Not out
10.4,ST Jayasuriya,LR Shukla,SR Tendulkar,0,Not out
10.5,ST Jayasuriya,LR Shukla,SR Tendulkar,1,Not out
10.6,SR Tendulkar,LR Shukla,ST Jayasuriya,1,Not out
11.1,SR Tendulkar,BJ Hodge,ST Jayasuriya,1,Not out
11.2,ST Jayasuriya,BJ Hodge,SR Tendulkar,2,Not out
11.3,ST Jayasuriya,BJ Hodge,SR Tendulkar,0,Not out
11.4,ST Jayasuriya,BJ Hodge,SR Tendulkar,0,Not out
11.5,ST Jayasuriya,BJ Hodge,SR Tendulkar,1,Not out
11.6,SR Tendulkar,BJ Hodge,ST Jayasuriya,1,Not out
12.1,SR Tendulkar,LR Shukla,ST Jayasuriya,4,Not out
12.2,SR Tendulkar,LR Shukla,ST Jayasuriya,0,lbw
12.3,Harbhajan Singh,LR Shukla,ST Jayasuriya,0,Not out
12.4,Harbhajan Singh,LR Shukla,ST Jayasuriya,4,Not out
12.5,Harbhajan Singh,LR Shukla,ST Jayasuriya,0,Not out
12.6,Harbhajan Singh,LR Shukla,ST Jayasuriya,0,Not out
13.1,ST Jayasuriya,BJ Hodge,Harbhajan Singh,1,Not out
13.2,Harbhajan Singh,BJ Hodge,ST Jayasuriya,6,Not out
13.3,Harbhajan Singh,BJ Hodge,ST Jayasuriya,6,Not out
13.4,Harbhajan Singh,BJ Hodge,ST Jayasuriya,2,Not out
13.5,Harbhajan Singh,BJ Hodge,ST Jayasuriya,0,caught
13.6,JP Duminy,BJ Hodge,ST Jayasuriya,1,Not out
14.1,JP Duminy,LR Shukla,ST Jayasuriya,0,Not out
14.2,JP Duminy,LR Shukla,ST Jayasuriya,1,Not out
14.3,ST Jayasuriya,LR Shukla,JP Duminy,0,Not out
14.4,ST Jayasuriya,LR Shukla,JP Duminy,0,caught
14.5,AM Nayar,LR Shukla,JP Duminy,2,Not out
14.6,AM Nayar,LR Shukla,JP Duminy,1,Not out
15.1,AM Nayar,BAW Mendis,JP Duminy,0,run out
15.2,DJ Bravo,BAW Mendis,JP Duminy,0,Not out
15.3,DJ Bravo,BAW Mendis,JP Duminy,1,Not out
15.4,JP Duminy,BAW Mendis,DJ Bravo,1,Not out
15.5,DJ Bravo,BAW Mendis,JP Duminy,1,Not out
15.6,JP Duminy,BAW Mendis,DJ Bravo,1,Not out
16.1,JP Duminy,LR Shukla,DJ Bravo,0,Not out
16.2,JP Duminy,LR Shukla,DJ Bravo,1,Not out
16.3,DJ Bravo,LR Shukla,JP Duminy,1,Not out
16.4,JP Duminy,LR Shukla,DJ Bravo,4,Not out
16.5,JP Duminy,LR Shukla,DJ Bravo,0,Not out
16.6,DJ Bravo,LR Shukla,JP Duminy,0,caught
17.1,S Dhawan,BAW Mendis,JP Duminy,0,Not out
17.2,S Dhawan,BAW Mendis,JP Duminy,1,Not out
17.3,JP Duminy,BAW Mendis,S Dhawan,1,Not out
17.4,S Dhawan,BAW Mendis,JP Duminy,2,Not out
17.5,S Dhawan,BAW Mendis,JP Duminy,2,Not out
17.6,S Dhawan,BAW Mendis,JP Duminy,1,Not out
18.1,S Dhawan,I Sharma,JP Duminy,0,Not out
18.2,S Dhawan,I Sharma,JP Duminy,0,Not out
18.3,S Dhawan,I Sharma,JP Duminy,2,Not out
18.4,S Dhawan,I Sharma,JP Duminy,4,Not out
18.5,S Dhawan,I Sharma,JP Duminy,0,caught
18.6,SS Tiwary,I Sharma,JP Duminy,2,Not out
19.1,JP Duminy,CH Gayle,SS Tiwary,1,Not out
19.2,SS Tiwary,CH Gayle,JP Duminy,1,Not out
19.3,JP Duminy,CH Gayle,SS Tiwary,3,Not out
19.4,SS Tiwary,CH Gayle,JP Duminy,1,Not out
19.5,JP Duminy,CH Gayle,SS Tiwary,2,Not out
19.6,JP Duminy,CH Gayle,SS Tiwary,2,Not out
