ball_no,batsman,bowler,non_striker,runs,wicket_status
15.2,JH Kallis,DL Vettori,MV Boucher,0,Not out
15.3,JH Kallis,DL Vettori,MV Boucher,1,Not out
15.4,MV Boucher,DL Vettori,JH Kallis,0,Not out
15.5,MV Boucher,DL Vettori,JH Kallis,1,Not out
15.6,JH Kallis,DL Vettori,MV Boucher,1,Not out
16.1,JH Kallis,A Nehra,MV Boucher,2,Not out
16.2,JH Kallis,A Nehra,MV Boucher,0,Not out
16.3,JH Kallis,A Nehra,MV Boucher,0,Not out
16.4,JH Kallis,A Nehra,MV Boucher,2,Not out
16.5,JH Kallis,A Nehra,MV Boucher,1,Not out
16.6,MV Boucher,A Nehra,JH Kallis,2,Not out
17.1,JH Kallis,DL Vettori,MV Boucher,1,Not out
17.2,MV Boucher,DL Vettori,JH Kallis,1,Not out
17.3,JH Kallis,DL Vettori,MV Boucher,6,Not out
17.4,JH Kallis,DL Vettori,MV Boucher,0,Not out
17.5,JH Kallis,DL Vettori,MV Boucher,2,Not out
17.6,JH Kallis,DL Vettori,MV Boucher,4,Not out
18.1,MV Boucher,A Nehra,JH Kallis,0,Not out
18.2,MV Boucher,A Nehra,JH Kallis,4,Not out
18.3,MV Boucher,A Nehra,JH Kallis,1,Not out
18.4,JH Kallis,A Nehra,MV Boucher,0,Not out
18.5,MV Boucher,A Nehra,JH Kallis,0,Not out
18.6,MV Boucher,A Nehra,JH Kallis,1,Not out
18.7,JH Kallis,A Nehra,MV Boucher,1,Not out
