ball_no,batsman,bowler,non_striker,runs,wicket_status
6.5,JD Ryder,PP Ojha,MK Pandey,0,bowled
6.6,SC Ganguly,PP Ojha,MK Pandey,0,Not out
7.1,MK Pandey,JP Duminy,SC Ganguly,4,Not out
7.2,MK Pandey,JP Duminy,SC Ganguly,0,Not out
7.3,MK Pandey,JP Duminy,SC Ganguly,0,Not out
7.4,MK Pandey,JP Duminy,SC Ganguly,6,Not out
7.5,MK Pandey,JP Duminy,SC Ganguly,0,Not out
7.6,MK Pandey,JP Duminy,SC Ganguly,4,Not out
8.1,SC Ganguly,PP Ojha,MK Pandey,0,Not out
8.2,SC Ganguly,PP Ojha,MK Pandey,0,Not out
8.3,SC Ganguly,PP Ojha,MK Pandey,1,Not out
8.4,MK Pandey,PP Ojha,SC Ganguly,0,Not out
8.5,MK Pandey,PP Ojha,SC Ganguly,2,Not out
8.6,MK Pandey,PP Ojha,SC Ganguly,1,Not out
9.1,MK Pandey,I Sharma,SC Ganguly,1,Not out
9.2,SC Ganguly,I Sharma,MK Pandey,0,Not out
9.3,SC Ganguly,I Sharma,MK Pandey,4,Not out
9.4,SC Ganguly,I Sharma,MK Pandey,2,Not out
9.5,SC Ganguly,I Sharma,MK Pandey,1,Not out
9.6,MK Pandey,I Sharma,SC Ganguly,1,Not out
10.1,MK Pandey,DW Steyn,SC Ganguly,0,Not out
10.2,MK Pandey,DW Steyn,SC Ganguly,4,Not out
10.3,MK Pandey,DW Steyn,SC Ganguly,0,Not out
10.4,MK Pandey,DW Steyn,SC Ganguly,0,Not out
10.5,MK Pandey,DW Steyn,SC Ganguly,1,Not out
10.6,SC Ganguly,DW Steyn,MK Pandey,0,Not out
11.1,MK Pandey,A Mishra,SC Ganguly,0,Not out
11.2,MK Pandey,A Mishra,SC Ganguly,0,Not out
11.3,MK Pandey,A Mishra,SC Ganguly,0,Not out
11.4,MK Pandey,A Mishra,SC Ganguly,6,Not out
11.5,MK Pandey,A Mishra,SC Ganguly,0,lbw
11.6,RV Uthappa,A Mishra,SC Ganguly,0,Not out
12.1,SC Ganguly,DT Christian,RV Uthappa,1,Not out
12.2,RV Uthappa,DT Christian,SC Ganguly,1,Not out
12.3,SC Ganguly,DT Christian,RV Uthappa,1,Not out
12.4,RV Uthappa,DT Christian,SC Ganguly,0,caught
12.5,Yuvraj Singh,DT Christian,SC Ganguly,0,Not out
12.6,Yuvraj Singh,DT Christian,SC Ganguly,0,Not out
13.1,SC Ganguly,A Mishra,Yuvraj Singh,0,Not out
13.2,SC Ganguly,A Mishra,Yuvraj Singh,0,Not out
13.3,SC Ganguly,A Mishra,Yuvraj Singh,6,Not out
13.4,SC Ganguly,A Mishra,Yuvraj Singh,2,Not out
13.5,SC Ganguly,A Mishra,Yuvraj Singh,0,Not out
13.6,SC Ganguly,A Mishra,Yuvraj Singh,0,Not out
13.7,SC Ganguly,A Mishra,Yuvraj Singh,1,Not out
14.1,SC Ganguly,DW Steyn,Yuvraj Singh,0,Not out
14.2,SC Ganguly,DW Steyn,Yuvraj Singh,0,Not out
14.3,SC Ganguly,DW Steyn,Yuvraj Singh,4,Not out
14.4,SC Ganguly,DW Steyn,Yuvraj Singh,0,Not out
14.5,SC Ganguly,DW Steyn,Yuvraj Singh,1,Not out
14.6,Yuvraj Singh,DW Steyn,SC Ganguly,1,Not out
15.1,Yuvraj Singh,I Sharma,SC Ganguly,1,Not out
15.2,SC Ganguly,I Sharma,Yuvraj Singh,0,Not out
15.3,SC Ganguly,I Sharma,Yuvraj Singh,4,Not out
15.4,SC Ganguly,I Sharma,Yuvraj Singh,0,Not out
15.5,SC Ganguly,I Sharma,Yuvraj Singh,0,Not out
15.6,SC Ganguly,I Sharma,Yuvraj Singh,2,Not out
16.1,Yuvraj Singh,DT Christian,SC Ganguly,0,Not out
16.2,Yuvraj Singh,DT Christian,SC Ganguly,0,bowled
16.3,CJ Ferguson,DT Christian,SC Ganguly,0,Not out
16.4,CJ Ferguson,DT Christian,SC Ganguly,0,Not out
16.5,CJ Ferguson,DT Christian,SC Ganguly,4,Not out
16.6,CJ Ferguson,DT Christian,SC Ganguly,4,Not out
16.7,CJ Ferguson,DT Christian,SC Ganguly,4,Not out
17.1,SC Ganguly,DW Steyn,CJ Ferguson,1,Not out
17.2,CJ Ferguson,DW Steyn,SC Ganguly,1,Not out
17.3,SC Ganguly,DW Steyn,CJ Ferguson,0,Not out
17.4,SC Ganguly,DW Steyn,CJ Ferguson,0,Not out
17.5,SC Ganguly,DW Steyn,CJ Ferguson,1,Not out
17.6,CJ Ferguson,DW Steyn,SC Ganguly,1,Not out
18.1,CJ Ferguson,A Mishra,SC Ganguly,0,Not out
18.2,CJ Ferguson,A Mishra,SC Ganguly,1,Not out
